,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/21,佐賀,晴,3,3歳ー6組,8,2,2,24.5,5,7,合林海斗,51,ダ1300,不,1:26.0,1.1,8-7-8-7,0.0-38.6,38.9,452(-4),テイエムドルオー
1,2024/07/07,佐賀,晴,4,3歳ー6組,9,5,5,64.6,8,6,合林海斗,51,ダ1300,良,1:27.5,1.2,9-9-8-7,0.0-39.6,39.4,456(+2),カナサンドー
2,2024/06/24,佐賀,曇,7,KYUSHUDREA,9,5,5,6.2,3,9,合林海斗,51,ダ1300,不,1:27.3,2.1,6-8-8-8,0.0-39.7,40.3,454(0),スターガール
3,2024/06/11,佐賀,晴,8,3歳ー5組,12,3,3,13.1,3,8,合林海斗,51,ダ1400,重,1:33.9,2.5,7-7-7-7,0.0-40.1,41.6,454(+1),キングプリンス
4,2024/05/27,佐賀,小雨,5,3歳ー6組,11,8,10,37.0,6,2,合林海斗,51,ダ1400,不,1:31.3,0.6,3-3-2-2,0.0-39.6,40.2,453(-1),フィルモアテソーロ
5,2024/05/13,佐賀,晴,3,3歳ー6組,6,1,1,52.7,6,3,合林海斗,51,ダ1400,不,1:32.9,3.3,5-5-3-3,0.0-38.5,41.1,454(+4),ラインフォルテ
6,2024/05/03,佐賀,晴,5,3歳ー6組,11,4,4,16.9,6,5,合林海斗,51,ダ1400,重,1:34.5,0.8,5-5-5-5,0.0-42.5,42.5,450(+9),ツキミムスメ
7,2024/04/13,佐賀,晴,7,3歳ー4組,10,7,9,17.5,5,6,合林海斗,51,ダ1400,良,1:33.7,1.8,10-10-10-6,0.0-39.9,40.0,441(+1),ヒーリングピピ
8,2024/03/30,佐賀,曇,5,3歳ー6組,9,8,9,5.1,3,5,合林海斗,51,ダ1300,重,1:26.3,1.6,7-6-4-6,0.0-40.0,40.7,440(+6),スマイルフォレスト
9,2024/03/08,佐賀,晴,7,SAGAイブニング賞,12,6,7,2.1,1,8,川島拓,54,ダ1400,重,1:34.9,2.0,9-10-8-7,0.0-41.4,42.1,434(+10),テイエムサガドン
10,2024/02/18,佐賀,晴,6,小草生月賞,9,5,5,11.6,4,1,合林海斗,51,ダ1400,良,1:33.5,-1.0,4-3-2-1,0.0-40.0,39.9,424(-22),(オスピタリテ)
11,2024/01/13,1京都4,晴,1,3歳未勝利,16,8,15,328.2,16,15,川須栄彦,55,ダ1200,良,1:16.3,2.7,10-11,35.9-37.7,39.0,446(-4),ピカリ
12,2023/12/23,5阪神7,晴,2,2歳未勝利,15,5,9,308.9,11,13,川須栄彦,55,ダ1200,良,1:16.7,3.1,4-6,35.6-38.0,40.7,450(0),エコロエイト
13,2023/10/14,2京都4,曇,2,2歳未勝利,8,5,5,311.7,8,8,小沢大仁,54,ダ1800,良,2:02.2,6.9,6-6-8-8,36.5-39.8,44.8,450(-6),ヒロノラメール
14,2023/09/24,4阪神7,晴,4,2歳新馬,8,7,7,110.5,8,8,鮫島克駿,55,ダ1800,良,2:00.5,4.0,3-3-4-6,38.6-38.0,41.7,456(0),ソニックスター
