race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202504040309,2025/10/25,新潟,曇,09,稲光特別,1勝クラス,18,1,1,149.0,16.0,18,舟山瑠泉,56.0,芝,1000,良,0:0:56.9,1.9,12,33.4,456,スペルキャスター
202504040112,2025/10/18,新潟,小雨,12,3歳以上1勝クラス,1勝クラス,18,6,11,53.5,11.0,5,舟山瑠泉,53.0,芝,1000,良,0:0:55.8,0.5,14,32.7,462,シュラフ
202504020711,2025/08/16,新潟,晴,11,3歳以上1勝クラス,1勝クラス,18,6,11,111.1,14.0,6,石田拓郎,53.0,芝,1000,良,0:0:55.6,0.6,11,32.6,456,イスラコラソン
202503010508,2025/04/26,福島,晴,08,4歳以上1勝クラス,1勝クラス,16,2,4,60.8,11.0,13,永島まな,54.0,ダート,1150,良,0:1:11.0,1.8,16-15,37.1,440,ニホンピロトッティ
,2024/10/09,笠松,晴,4,笠松けいば秋まつりま,,9,7,7,1.3,1,1,渡辺竜也,54,ダ,1400,重,1:30.4,-0.3,2-2-2,39.6,472,(ゴールウェイガール)
202401020603,2024/08/25,札幌,晴,3,3歳未勝利,未勝利,12,7,9,37.0,11,6,長浜鴻緒,52,ダ,1000,良,0:59.9,1.2,10-8,35.0,450,サベージラヴ
202403020607,2024/07/14,福島,曇,7,3歳未勝利,未勝利,16,2,3,32.3,10,8,石橋脩,55,芝,1200,良,1:10.3,1.1,15-14,35.1,444,プリュノワール
202405020803,2024/05/12,東京,曇,3,3歳未勝利,未勝利,16,8,16,14.1,5,5,松山弘平,55,ダ,1300,良,1:19.8,1.7,4-4,37.0,442,ニシノジーク
202403010301,2024/04/13,福島,晴,1,3歳未勝利,未勝利,16,3,6,25.4,8,6,永島まな,53,ダ,1150,良,1:10.2,0.8,15-11,36.9,448,レグザゴン
202405010704,2024/02/17,東京,曇,4,3歳新馬,新馬,16,7,14,10.6,6,7,小林勝太,52,ダ,1600,良,1:42.2,1.7,4-4,40.6,436,シークレットマター
