,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/10/08,佐賀,雨,3,さがけいば無料ネット,10,2,2,133.5,8.0,9,山下裕貴,54,ダ1300,重,1:26.9,2.4,6-6-8-8,0.0-39.8,39.8,469(-1),クリノアンカーマン
1,2023/09/18,佐賀,曇,2,C2ー8組,11,1,1,15.9,5.0,6,中山蓮王,53,ダ1300,不,1:25.6,1.2,3-3-4-5,0.0-39.4,40.2,470(0),シーピーエフペット
2,2023/09/02,佐賀,曇,2,C2ー8組,8,4,4,21.8,6.0,6,中山蓮王,53,ダ1400,稍,1:34.4,2.0,8-8-8-7,0.0-40.8,40.8,470(-3),アピーリングライフ
3,2023/08/16,佐賀,晴,4,C2ー9組,12,7,10,14.8,4.0,6,中山蓮王,53,ダ1300,良,1:26.9,0.9,3-3-5-6,0.0-40.8,41.1,473(-1),パワポケゴー
4,2023/07/16,佐賀,晴,3,C2ー8組,11,5,5,72.5,9.0,4,中山蓮王,53,ダ1400,稍,1:33.7,1.9,5-6-6-3,0.0-40.0,40.7,474(-4),ファイティング
5,2023/07/02,佐賀,曇,3,C2ー9組,12,5,6,23.3,5.0,6,中山蓮王,52,ダ1400,不,1:33.5,2.8,6-7-7-7,0.0-40.0,41.7,478(-1),ロウレイロ
6,2023/06/05,佐賀,曇,2,C2ー11組,9,6,6,,,除,合林海斗,51,ダ1300,良,,,,0.0-39.8,,481(+2),ルーチェビアンカ
7,2023/05/20,佐賀,晴,5,C2ー15組,10,8,10,4.1,3.0,1,合林海斗,51,ダ1300,不,1:26.3,-0.2,1-3-3-2,0.0-40.6,40.4,479(+3),(チャチャマル)
8,2023/05/06,佐賀,雨,5,C2ー17組,12,8,12,48.2,10.0,5,合林海斗,51,ダ1400,不,1:33.6,0.4,3-4-2-2,0.0-41.7,41.9,476(-6),ヒルインレット
9,2023/04/22,佐賀,晴,3,さがけいば無料ネット,8,5,5,26.3,7.0,7,合林海斗,51,ダ1400,良,1:36.2,1.8,6-6-6-6,0.0-40.7,41.4,482(+12),シゲルカーフレイズ
10,2023/04/01,佐賀,晴,3,KYUSHUDREA,11,8,10,38.8,5.0,9,金山昇馬,54,ダ1400,良,1:35.8,2.9,7-7-8-7,0.0-40.8,42.1,470(-5),サンライズモストロ
11,2023/03/19,佐賀,晴,3,さがけいば無料ネット,10,7,7,8.3,4.0,6,金山昇馬,54,ダ1300,重,1:28.0,1.3,4-4-5-6,0.0-40.8,41.3,475(+6),アメツチカミ
12,2023/03/05,佐賀,晴,3,ベスト競馬ダービース,10,7,7,5.0,2.0,4,金山昇馬,54,ダ1300,重,1:27.0,0.6,4-5-4-4,0.0-40.0,39.6,469(+15),レディーガーネット
13,2022/07/17,佐賀,曇,4,SAGAイブニング賞,10,6,6,67.6,9.0,2,金山昇馬,54,ダ1300,重,1:25.7,0.4,7-7-8-5,0.0-41.0,40.0,454(-3),ビーガール
14,2022/07/05,佐賀,曇,8,佐賀競馬移転開設50,12,7,9,40.6,8.0,9,金山昇馬,54,ダ1400,不,1:34.4,1.9,12-10-12-9,0.0-42.0,42.0,457(0),リッキーファラオ
15,2022/06/18,佐賀,晴,10,有田焼特別,10,7,7,82.6,10.0,9,山田義貴,51,ダ1750,良,1:59.9,3.9,7-7-8-7,0.0-39.1,42.0,457(+2),ラスクミソ
16,2022/06/04,佐賀,晴,5,佐賀競馬移転開設50,8,1,1,85.2,8.0,5,中山蓮王,51,ダ1300,良,1:25.7,1.0,4-5-5-5,0.0-38.7,38.7,455(-4),ミユキゲコクジョウ
17,2022/05/22,佐賀,晴,6,KYUSHUDREA,10,3,3,106.5,8.0,6,金山昇馬,54,ダ1300,良,1:26.3,1.4,4-5-5-6,0.0-39.9,40.3,459(+5),ダンツクルーガー
18,2022/04/30,佐賀,晴,7,佐賀競馬移転開設50,11,1,1,35.1,7.0,7,中山蓮王,51,ダ1400,不,1:33.8,1.9,10-10-10-10,0.0-40.2,40.5,454(-5),ザハートハート
