,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/09,大井,曇,10,C2五　六七,16,3,6,14.4,5.0,12.0,笹川翼,56,ダ1200,稍,1:16.2,2.0,10-9,36.1-38.1,38.9,480(-1),モリデンステルス
1,2024/06/07,大井,晴,5,C2三　四五,14,4,6,37.3,7.0,10.0,笹川翼,56,ダ1400,良,1:30.3,2.6,9-10-9,36.5-38.7,39.9,481(-5),ウインアイリーン
2,2024/05/17,大井,晴,6,C2三　四五,14,5,7,8.4,3.0,11.0,本田正重,56,ダ1400,稍,1:31.2,3.0,9-8-8,37.6-38.3,40.6,486(+3),シントーハナノラン
3,2024/04/24,大井,雨,7,C2九　十,13,8,14,5.8,4.0,1.0,笹川翼,56,ダ1200,重,1:15.2,-0.3,3-3,35.9-39.3,38.7,483(+1),(ビクロイ)
4,2024/04/11,大井,晴,8,ホール・イン・ワン賞,10,8,9,7.2,3.0,9.0,和田譲治,56,ダ1200,稍,1:19.8,5.8,6-9,35.5-38.5,43.4,482(-4),ゴールデンレアル
5,2024/03/20,大井,曇,8,ハイ・ハット賞,11,5,5,6.1,3.0,2.0,笹川翼,56,ダ1200,良,1:16.0,0.0,1-1,36.1-39.9,39.9,486(+8),ポンテドラーゴ
6,2023/12/26,大井,晴,10,C1十　11,14,8,13,78.4,9.0,9.0,江里口裕,56,ダ1200,良,1:16.7,1.2,10-11,36.0-39.5,39.2,478(-6),シンアルマトゥラ
7,2023/12/08,大井,晴,6,「越前がに」解禁!坂,12,5,5,5.6,3.0,5.0,和田譲治,56,ダ1700,良,1:53.8,0.6,9-9-10-10,34.3-40.6,39.2,484(-1),ブルベアナノ
8,2023/11/17,大井,曇,7,C2二　三四,14,8,14,23.8,5.0,11.0,和田譲治,56,ダ1400,不,1:33.3,3.1,4-4-5,37.1-40.6,43.2,485(+2),ラバテラリュージュ
9,2023/10/06,大井,晴,6,C2二　三四,12,6,8,4.4,2.0,8.0,和田譲治,56,ダ1400,重,1:28.1,2.0,9-6-7,36.7-37.1,38.4,483(-5),ラヴィッシュ
10,2023/09/21,大井,曇,7,夢と誇りあるふるさと,12,2,2,2.3,1.0,2.0,和田譲治,56,ダ1400,良,1:28.0,0.1,1-1-1,36.8-38.7,38.8,488(0),ラウディ
11,2023/09/08,大井,雨,8,パパゲーナ賞,0,6,7,,,,和田譲治,56,ダ1400,不,,,,,,計不,
12,2023/08/16,大井,曇,5,C2六　七八,13,1,1,4.1,1.0,2.0,和田譲治,56,ダ1400,不,1:26.7,0.3,1-1-1,36.3-37.8,38.1,488(-1),サンバフレイバー
13,2023/04/17,大井,晴,9,C1九　十,16,4,7,7.1,4.0,14.0,笹川翼,56,ダ1200,重,1:15.0,1.6,5-7,35.5-37.9,39.1,489(-1),ウインブリオーソ
14,2023/03/28,大井,曇,7,C1七　八九,14,4,5,5.0,3.0,12.0,笹川翼,56,ダ1600,不,1:44.0,1.7,1-1-3-3,38.8-39.2,40.9,490(0),シードザブレイク
15,2023/03/06,大井,晴,10,りゅうこつ座特別競走,16,7,14,2.3,1.0,4.0,笹川翼,56,ダ1800,良,1:57.8,0.6,3-3-3-3,39.8-38.5,39.0,490(0),シードザブレイク
16,2023/02/24,大井,曇,6,C2一　二三,14,3,4,4.8,3.0,2.0,笹川翼,56,ダ1400,良,1:28.5,0.0,2-2-2,36.6-39.4,39.4,490(-3),ネヴァートゥマッチ
17,2023/01/26,大井,晴,7,C2二　三四,14,1,1,2.5,1.0,11.0,笹川翼,56,ダ1600,良,1:44.4,2.0,6-4-7-7,37.7-39.6,41.3,493(+9),リュウノファウラー
18,2022/08/14,4小倉2,晴,6,3歳未勝利,15,8,16,7.7,4.0,9.0,幸英明,56,ダ1700,良,1:48.2,2.1,3-3-2-2,29.7-38.5,40.4,484(+1),ミーナティエルナ
19,2022/07/06,川崎,曇,8,ジュライフラワー賞,14,3,3,2.1,1.0,2.0,戸崎圭太,56,ダ1600,良,1:44.6,0.3,4-3-4-3,37.3-40.9,40.6,483(+5),グロリアスヒーロー
20,2022/05/28,3中京7,晴,4,3歳未勝利,12,7,9,16.9,7.0,6.0,幸英明,56,ダ1900,重,2:01.1,0.8,3-3-2-3,30.4-38.9,39.6,478(+4),テイエムシニスター
21,2022/05/08,3中京2,晴,3,3歳未勝利,12,6,8,11.1,5.0,7.0,斎藤新,56,ダ1800,良,1:57.8,1.7,2-2-2-2,37.6-39.9,41.5,474(-12),メジャークオリティ
22,2021/11/28,5阪神8,晴,1,2歳未勝利,14,8,13,4.3,2.0,13.0,幸英明,55,ダ1800,良,1:58.2,2.2,7-6-5-5,37.4-40.4,42.0,486(+6),エルバリオ
23,2021/11/06,5阪神1,晴,1,2歳未勝利,11,7,8,13.2,4.0,2.0,幸英明,55,ダ1800,良,1:56.0,1.3,6-5-3-3,36.8-39.5,40.5,480(+2),ヘラルドバローズ
24,2021/10/16,4阪神3,晴,1,2歳未勝利,10,7,8,7.5,3.0,5.0,幸英明,55,ダ1800,良,1:56.0,1.8,10-10-10-7,37.8-38.7,39.0,478(+18),スマイルバック
25,2021/06/19,3阪神1,雨,5,2歳新馬,16,8,15,131.5,13.0,15.0,国分優作,54,ダ1200,不,1:15.5,2.7,11-12,35.4-37.4,38.8,460(0),フェズカズマ
