,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/17,浦和,晴,8,美里ブルーベリー賞,10,7,8,3.6,2,1,藤江渉,54,ダ1400,重,1:28.2,-0.5,4-3-2-1,36.7-38.5,38.5,449(-11),(ジョーリベリカ)
1,2024/06/17,浦和,曇,10,草加宿特別,10,8,10,3.2,2,2,藤江渉,54,ダ1500,良,1:37.6,0.7,5-5-4-2,31.5-38.8,39.1,460(-3),ジョーリベリカ
2,2024/06/11,川崎,晴,8,インフィオラータ賞,12,7,10,28.8,7,3,藤江渉,54,ダ1400,稍,1:32.5,1.2,8-6-5-5,39.3-40.0,40.8,463(+2),タマノフィオーレ
3,2024/05/08,川崎,晴,6,マカロン賞,11,7,9,9.3,4,8,野畑凌,54,ダ1400,稍,1:33.6,2.0,7-6-9-11,39.6-39.6,41.1,461(+9),バクラヴァ
4,2024/04/16,浦和,晴,6,観光するならさいたま,12,6,7,11.4,6,1,野畑凌,54,ダ1400,良,1:31.0,-0.4,5-5-4-2,37.7-40.1,39.9,452(-5),(グローリアスゾスマ)
5,2024/04/01,川崎,雨,9,イースター賞,12,7,10,44.1,6,11,和田譲治,54,ダ1400,重,1:36.8,5.6,6-6-6-8,38.1-40.7,45.4,457(+2),シゲルマッハ
6,2024/03/13,川崎,晴,5,C2三　四五,12,1,1,13.4,3,3,森泰斗,54,ダ1400,重,1:33.5,2.4,5-4-4-4,39.3-39.6,41.4,455(+2),シゲルマッハ
7,2024/01/31,川崎,晴,5,C2五　六七,12,1,1,7.0,3,2,森泰斗,54,ダ1400,良,1:33.2,0.1,5-4-5-3,39.2-41.4,41.1,453(+4),セイグッドラック
8,2024/01/03,川崎,晴,6,布袋尊賞,12,7,9,5.9,2,5,森泰斗,54,ダ1400,良,1:33.9,1.2,8-8-7-8,40.4-39.9,40.5,449(-7),ハイモビリティ
9,2023/12/11,川崎,曇,8,C1六　七,12,2,2,3.8,1,7,岩橋勇二,54,ダ1400,良,1:35.3,1.6,1-1-1-2,38.9-42.1,43.7,456(-3),フォルリリアーナ
10,2023/08/22,川崎,曇,5,チョコバナナ賞,8,6,6,14.5,5,3,櫻井光輔,54,ダ1400,稍,1:32.1,0.7,3-3-3-3,38.8-40.6,41.0,459(+2),ビッグパレード
11,2023/07/26,川崎,晴,8,満漢全席賞,12,7,10,16.2,5,10,野畑凌,54,ダ1400,良,1:33.3,2.2,6-8-5-8,39.6-39.4,41.3,457(-2),ムーランアルザン
12,2023/07/07,川崎,晴,12,ガトーショコラ賞,9,8,8,7.2,4,3,櫻井光輔,54,ダ1400,良,1:32.9,0.1,3-3-3-3,40.9-39.9,39.8,459(+1),バクラヴァ
13,2023/06/14,川崎,曇,6,C1四　五,12,8,12,6.5,3,7,野畑凌,53,ダ1400,稍,1:33.2,1.1,4-4-4-4,38.1-41.6,41.9,458(-2),ベルタント
14,2023/05/17,川崎,晴,8,C1四　五六,12,3,3,8.8,6,3,野畑凌,53,ダ1400,稍,1:33.4,0.8,1-1-1-1,39.6-40.6,41.4,460(+6),ジェイケイボス
15,2023/04/24,浦和,曇,12,フリージア特別,12,6,7,24.9,8,2,櫻井光輔,54,ダ1400,良,1:30.5,0.1,4-5-3-2,35.8-40.9,39.9,454(0),ダークオブザナイト
16,2023/04/04,川崎,曇,6,エクレア賞,12,5,5,7.8,3,3,佐藤翔馬,51,ダ1400,良,1:33.8,1.7,4-3-4-2,39.3-40.2,41.6,454(-1),ベレン
17,2023/02/27,川崎,晴,7,雪割草賞,14,7,11,5.6,2,5,町田直希,54,ダ1500,良,1:39.6,0.5,3-3-3-3,31.3-41.0,41.2,455(+5),アートオブライフ
