,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/09/09,笠松,晴,3,サラ系C12組,10,1,1,65.7,8.0,7,長江慶悟,53,ダ1400,重,1:30.6,2.2,8-9-9,0.0-38.5,38.8,535(-25),ヴォレクィーン
1,2021/01/21,笠松,,4,サラ系C9組,0,4,4,,,,渡辺竜也,56,ダ1400,,,,,,,計不,
2,2021/01/12,笠松,曇,5,サラ系C8組,8,7,7,59.3,7.0,5,大塚研司,56,ダ1400,良,1:31.8,1.3,5-2-2,0.0-38.3,39.2,560(0),ミユキリバタリアン
3,2020/12/31,笠松,雪,5,出会いそして感謝多佳,9,5,5,41.4,8.0,7,大原浩司,56,ダ1400,良,1:31.8,2.3,6-4-6,0.0-39.1,40.9,560(-5),ルーサー
4,2020/12/04,笠松,晴,2,サラ系C5組,8,6,6,19.3,4.0,8,大原浩司,56,ダ1400,良,1:31.3,2.2,3-3-4,0.0-39.1,40.4,565(+11),ユキノディライト
5,2020/11/20,笠松,曇,5,木下智史の当てるまで,12,7,10,31.7,7.0,3,大原浩司,56,ダ1400,良,1:31.0,0.8,3-3-3,0.0-39.6,39.9,554(0),ショーマノキセキ
6,2020/11/06,笠松,曇,4,サラ系C6組,8,1,1,33.8,6.0,7,大原浩司,56,ダ1400,良,1:32.8,2.3,5-5-7,0.0-39.6,41.3,554(+4),ジョディーベルボワ
7,2020/10/23,笠松,雨,5,陽奈望16歳おめでと,10,6,6,24.0,6.0,6,大原浩司,56,ダ1400,不,1:31.9,1.7,8-8-7,0.0-40.4,40.3,550(+1),アーツレイジング
8,2020/10/09,笠松,雨,5,サラ系C5組,9,4,4,30.2,7.0,5,大原浩司,56,ダ1400,不,1:31.4,1.7,4-5-4,0.0-38.6,39.8,549(+4),ムーランノワール
9,2020/09/25,笠松,雨,6,サラ系B7・C3組,9,4,4,10.7,5.0,6,大原浩司,56,ダ1400,不,1:32.0,1.2,5-7-7,0.0-40.7,40.8,545(-4),ストレイトスタイル
10,2020/09/11,笠松,曇,9,中尾高原賞,10,1,1,10.0,4.0,3,大原浩司,56,ダ1600,不,1:46.3,0.9,5-5-4,0.0-41.0,40.8,549(+7),ウインリコルド
11,2020/08/28,笠松,曇,8,サラ系B5・C3組,8,1,1,15.3,6.0,4,大原浩司,56,ダ1400,良,1:32.0,1.0,6-6-6,0.0-41.3,40.9,542(+2),トミケンカリム
