,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/15,浦和,曇,8,朝顔特別,12,5,6,82.6,10.0,5.0,橋本直哉,56,ダ1500,稍,1:37.4,1.3,8-9-10-8,31.8-38.3,38.3,468(-2),ミーナティエルナ
1,2024/07/01,川崎,雨,10,フォアグラ賞,10,5,5,89.1,10.0,5.0,橋本直哉,56,ダ1500,重,1:40.4,3.2,10-10-9-8,30.4-40.7,42.6,470(+6),ウワサノアノコ
2,2024/06/18,浦和,雨,8,作付面積日本一深谷ブ,0,4,4,,,,橋本直哉,56,ダ1400,不,,,,,,472(+8),
3,2024/05/21,浦和,晴,6,C1四,12,7,9,221.3,11.0,4.0,橋本直哉,56,ダ1400,重,1:32.3,0.8,11-10-9-6,36.7-41.7,40.5,464(-3),ライコウノヒカリ
4,2024/04/29,船橋,曇,10,C1四　五六　ア,12,5,6,228.8,10.0,11.0,橋本直哉,56,ダ1500,稍,1:40.3,3.3,11-11-11-11,32.1-40.0,40.9,467(0),ニシノサキュバス
5,2024/04/15,浦和,晴,9,蒲公英特別,11,3,3,83.1,10.0,6.0,保園翔也,57,ダ1500,良,1:39.2,0.6,9-9-10-7,30.8-40.8,40.4,467(-4),リングボーイ
6,2024/03/29,浦和,晴,12,スイートピー特別,12,1,1,115.2,10.0,4.0,保園翔也,56,ダ2000,不,2:16.1,1.4,9-8-9-7,37.0-41.8,42.3,471(-2),シルバーニードル
7,2024/03/08,船橋,曇,7,馬い!初生み卵はサン,11,2,2,265.1,10.0,7.0,保園翔也,56,ダ1200,不,1:17.9,2.0,9-9-8,36.8-39.1,40.0,473(-2),ウェイクール
8,2024/02/20,浦和,晴,9,フリージア特別,11,6,8,53.0,8.0,10.0,保園翔也,56,ダ1500,良,1:40.2,2.5,6-6-9-9,31.1-40.2,41.3,475(+18),ハクサンクラーケン
9,2023/12/23,金沢,,9,B14,0,8,8,,,,柴田勇真,56,ダ1400,,,,,,,計不,
10,2023/12/10,金沢,曇,9,B15　特別編成,11,5,5,42.1,10.0,5.0,田知弘久,56,ダ1500,良,1:37.8,0.6,7-7-9-5,0.0-40.7,39.7,457(0),アットザヘルム
11,2023/11/26,金沢,晴,8,フェステラ・クラウン,9,1,1,19.9,4.0,8.0,田知弘久,56,ダ1500,重,1:38.4,2.8,5-6-8-7,0.0-38.4,40.0,457(-1),マリンデュンデュン
12,2023/11/14,金沢,曇,7,B13,9,1,1,26.1,8.0,3.0,田知弘久,56,ダ1500,不,1:36.2,1.3,5-3-4-3,0.0-37.6,38.5,458(+6),リュウノレッドアイ
13,2023/10/30,金沢,晴,11,金沢競馬わくわくブッ,9,5,5,18.9,6.0,4.0,田知弘久,56,ダ1500,重,1:36.9,1.1,6-6-5-3,0.0-39.5,39.2,452(+6),アリアージュ
14,2023/10/03,金沢,曇,9,B13,8,6,6,9.3,3.0,6.0,田知弘久,56,ダ1500,稍,1:37.0,0.5,5-4-4-4,0.0-38.9,39.1,446(-1),アーストラベル
15,2023/09/10,金沢,曇,9,金沢ジャズストリート,8,1,1,13.0,5.0,1.0,田知弘久,56,ダ1500,良,1:36.9,-0.7,3-3-3-1,0.0-38.5,38.2,447(+2),(ヴィルセキュリティ)
16,2023/08/27,金沢,晴,10,松ちゃん結婚おめでと,7,1,1,72.7,7.0,6.0,田知弘久,56,ダ1500,良,1:38.4,1.2,3-2-3-3,0.0-39.3,40.2,445(-8),カフェリリー
17,2023/08/14,金沢,晴,11,にわか祭特別,10,2,2,49.1,8.0,10.0,藤田弘治,56,ダ1400,良,1:32.8,3.2,3-2-4-6,0.0-38.7,41.7,453(+1),クールドレーヌ
18,2023/07/24,金沢,晴,8,大彩モンド結婚記念,6,3,3,4.1,4.0,6.0,中島龍也,56,ダ1500,良,1:39.2,3.4,3-3-4-6,0.0-39.7,42.5,452(-3),エムオークリスタル
19,2023/07/04,金沢,晴,10,B25,6,3,3,3.4,2.0,1.0,中島龍也,56,ダ1500,良,1:36.9,-0.8,1-1-1-1,0.0-38.7,38.7,455(-1),(プレイマウント)
20,2023/06/20,金沢,晴,9,B25,9,5,5,11.1,4.0,7.0,柴田勇真,56,ダ1400,良,1:32.3,2.5,3-3-3-3,0.0-40.1,42.1,456(-5),ヒロノランマン
21,2023/06/06,金沢,曇,11,スマホからポイントで,10,8,10,19.0,6.0,7.0,柴田勇真,56,ダ1400,良,1:31.8,1.7,4-5-5-7,0.0-40.2,41.1,461(+1),フィオリーカズマ
22,2023/05/23,金沢,晴,9,B25,8,7,7,3.7,3.0,2.0,柴田勇真,56,ダ1500,良,1:39.3,0.9,3-4-3-4,0.0-39.8,40.4,460(+3),クラウドクラスター
23,2023/05/09,金沢,晴,8,B26,9,4,4,16.4,4.0,2.0,柴田勇真,56,ダ1400,重,1:30.1,0.0,1-1-2-1,0.0-38.6,38.6,457(-2),ウラカワノオト
24,2023/04/25,金沢,曇,10,B24,10,8,9,8.3,3.0,7.0,柴田勇真,56,ダ1400,良,1:32.6,2.2,3-4-4-6,0.0-39.3,41.0,459(+2),アンシンカブル
25,2023/04/09,金沢,晴,8,としちゃん★4月8日,9,4,4,3.3,2.0,5.0,柴田勇真,56,ダ1400,稍,1:32.7,2.0,4-3-4-3,0.0-39.3,40.8,457(+10),テイクザワールド
26,2023/03/16,船橋,晴,7,若葉スプリント,12,8,12,115.3,11.0,10.0,山口達弥,56,ダ1200,良,1:18.7,2.8,8-9-9,37.5-38.4,40.2,447(-1),シロイスズメ
27,2023/03/02,川崎,曇,6,C1一　二三,13,2,2,8.7,5.0,13.0,山口達弥,56,ダ1600,良,1:48.2,3.2,7-7-10-6,38.4-40.0,42.3,448(-6),デルマローレライ
28,2023/02/10,船橋,雨,10,駿光賞,9,7,7,7.7,4.0,7.0,山口達弥,56,ダ1600,良,1:48.3,1.3,5-6-4-5,41.1-39.8,40.8,454(+6),マックロイド
29,2022/08/20,2札幌3,曇,6,3歳未勝利,14,4,5,10.2,5.0,2.0,菱田裕二,56,ダ1700,稍,1:47.0,0.3,6-6-7-3,30.0-38.4,38.4,448(-2),タマモベローナ
30,2022/08/14,2札幌2,曇,3,3歳未勝利,14,3,3,41.0,10.0,4.0,菱田裕二,56,ダ1700,稍,1:48.1,0.9,8-7-9-7,30.5-38.9,39.1,450(0),タイセイフェイバー
31,2022/07/05,川崎,雨,8,ルビーフラワー賞,12,8,11,12.3,6.0,3.0,藤田凌,56,ダ1400,稍,1:31.7,0.2,8-9-7-6,38.1-40.6,40.0,450(-4),サツキスカイ
32,2022/05/14,2東京7,曇,5,3歳未勝利,13,8,12,50.4,7.0,11.0,杉原誠人,56,芝1600,稍,1:35.7,1.1,5-5,35.1-35.3,36.0,454(+4),ステラナビゲーター
33,2022/04/24,2東京2,曇,3,3歳未勝利,18,7,13,172.1,13.0,2.0,杉原誠人,56,芝1400,良,1:22.6,0.4,4-2,35.8-34.3,34.4,450(-6),マンドローネ
34,2022/03/20,2中山7,晴,2,3歳未勝利,16,2,3,49.4,9.0,8.0,武藤雅,56,ダ1200,不,1:13.2,1.0,8-9,34.6-37.6,38.0,456(-4),キーチズカンパニー
35,2022/01/30,1東京2,晴,1,3歳未勝利,16,7,14,23.7,9.0,9.0,横山琉人,53,ダ1400,良,1:28.1,1.5,8-8,36.2-37.3,38.2,460(-2),セブンダートオー
36,2021/11/28,5東京8,晴,2,2歳未勝利,18,8,17,259.0,10.0,8.0,武藤雅,55,芝1600,良,1:36.1,1.7,17-17,34.9-35.3,35.5,462(+2),ニシノラブウインク
37,2021/11/13,5東京3,晴,6,2歳新馬,10,6,6,83.6,8.0,8.0,武藤雅,55,芝1600,良,1:38.0,0.8,8-8,36.8-34.5,34.2,460(0),ソバナ
