,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/11/05,佐賀,晴,3,C2ー21組,11,6,7,386.1,11,10,青海大樹,51,ダ1300,良,1:27.5,3.5,11-11-11-11,0.0-39.1,41.2,481(-2),スターオブデイズ
1,2023/10/22,佐賀,晴,3,寺deフェスinきや,12,8,12,167.9,11,11,青海大樹,51,ダ1400,良,1:34.4,2.6,12-12-11-10,0.0-41.3,41.8,483(+2),フクシマパープレイ
2,2023/10/07,佐賀,曇,7,C2ー21組,12,2,2,332.6,12,10,青海大樹,51,ダ1400,良,1:35.7,2.3,7-7-9-10,0.0-40.9,42.1,481(+7),ジロローザ
3,2023/09/17,佐賀,小雨,2,C2ー9組,12,6,8,133.8,12,11,川島拓,54,ダ1300,不,1:26.9,2.4,11-11-11-11,0.0-40.2,40.0,474(-1),ゴッドスイートビー
4,2023/08/31,佐賀,曇,3,地方競馬教養センター,11,8,10,42.7,7,7,飛田愛斗,54,ダ1300,良,1:27.9,2.8,11-11-11-11,0.0-39.3,40.0,475(+2),ユラ
5,2023/08/16,佐賀,晴,3,C2ー10組,11,7,9,25.9,8,10,飛田愛斗,54,ダ1300,良,1:28.2,2.3,11-11-11-10,0.0-40.3,39.8,473(0),ナーサック
6,2023/07/16,佐賀,晴,2,C2ー9組,11,1,1,125.1,11,10,川島拓,54,ダ1400,稍,1:35.1,3.2,7-8-10-9,0.0-39.8,42.1,473(-5),スズカファラオ
7,2023/07/02,佐賀,曇,3,C2ー9組,12,8,11,42.4,8,9,飛田愛斗,54,ダ1400,不,1:33.9,3.2,7-9-9-5,0.0-40.0,41.8,478(0),ロウレイロ
8,2023/06/18,佐賀,曇,3,C2ー10組,11,3,3,35.3,7,9,川島拓,54,ダ1400,稍,1:34.4,1.7,7-7-6-5,0.0-41.3,42.2,478(+1),ディーププリモ
9,2023/06/04,佐賀,曇,3,C2ー15組,10,6,6,65.8,7,1,飛田愛斗,54,ダ1400,稍,1:33.7,-0.2,3-3-3-1,0.0-41.4,41.0,477(-2),(ヒメリュウキンカ)
10,2023/05/20,佐賀,晴,3,C2ー16組,10,8,9,39.8,7,8,金山昇馬,54,ダ1400,不,1:35.0,2.3,10-9-8-8,0.0-40.4,40.7,479(-2),ワンダーベール
11,2023/05/06,佐賀,雨,5,C2ー17組,12,7,9,47.5,9,6,金山昇馬,54,ダ1400,不,1:34.5,1.3,9-10-10-9,0.0-41.7,41.2,481(+1),ヒルインレット
12,2023/04/23,佐賀,曇,2,C2ー19組,10,8,10,15.6,3,4,飛田愛斗,54,ダ1300,良,1:29.0,1.9,7-8-7-6,0.0-39.4,40.3,480(+1),ゼットランポ
13,2023/04/02,佐賀,晴,2,C2ー19組,10,7,8,6.8,4,6,飛田愛斗,54,ダ1400,良,1:37.2,1.9,6-7-5-6,0.0-41.5,43.0,479(+7),ゼロワンタイガー
14,2023/03/19,佐賀,晴,2,C2ー11組,10,8,10,16.8,4,4,飛田愛斗,54,ダ1300,重,1:28.4,2.5,8-9-8-6,0.0-38.6,39.6,472(+2),キョウエイオビエド
15,2023/03/05,佐賀,晴,2,ダビスタゲーム実況生,10,8,9,5.0,3,6,川島拓,54,ダ1300,重,1:27.8,0.9,4-3-4-5,0.0-40.3,41.0,470(+6),サンマルマリン
16,2023/02/19,佐賀,曇,2,C2ー13組,10,1,1,18.3,6,7,小林凌,54,ダ1400,不,1:35.4,3.5,1-1-2-3,0.0-40.6,44.1,464(+1),シゲルプレミアム
17,2023/02/05,佐賀,晴,1,C2ー14組,11,5,5,6.6,2,3,飛田愛斗,54,ダ1300,良,1:27.6,1.2,11-9-6-6,0.0-40.8,40.1,463(-3),ボギータイサ
18,2023/01/22,佐賀,曇,3,C2ー13組,12,5,6,58.5,7,8,飛田愛斗,54,ダ1300,稍,1:26.2,2.7,3-5-5-6,0.0-38.3,40.5,466(+7),サンマルシップ
19,2023/01/04,佐賀,晴,3,C2ー15組,10,7,7,2.6,2,5,飛田愛斗,54,ダ1400,稍,1:34.6,1.1,2-2-1-2,0.0-40.0,41.1,459(-6),クワトロチェント
20,2022/12/10,佐賀,晴,4,さがけいば無料ネット,11,6,6,5.3,3,2,飛田愛斗,54,ダ1400,良,1:35.3,0.1,1-1-1-1,0.0-41.2,41.3,465(+7),マリノメローラ
21,2022/11/08,川崎,晴,1,ヴェロス特別,9,6,6,175.5,9,8,櫻井光輔,54,ダ1400,良,1:35.8,5.9,2-2-2-6,38.3-39.4,45.0,458(+1),ペイシャガン
22,2022/10/10,川崎,晴,5,シュペーア特別,9,1,1,31.9,8,8,櫻井光輔,54,ダ1400,重,1:35.9,4.0,4-4-7-7,39.5-40.2,43.6,457(+2),ビジョガー
23,2022/09/13,川崎,晴,4,3歳6　イ,8,3,3,15.3,5,6,櫻井光輔,54,ダ1400,良,1:34.1,1.8,2-2-1-2,38.7-41.1,42.9,455(+15),イサチルウキウキ
24,2022/08/06,2新潟3,晴,7,3歳未勝利,17,7,13,82.3,13,13,柴田大知,54,芝1200,良,1:09.4,1.2,12-11,33.6-34.6,34.8,440(-2),ハイパーストーム
