,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/26,川崎,晴,11,やまなみ五湖「相模湖,8,7,7,2.8,2,2,西啓太,55,ダ900,良,0:54.0,0.1,2-2,28.6-36.8,36.7,493(+3),アイカプチーノ
1,2024/07/04,川崎,晴,10,星火燎原賞,9,4,4,21.1,5,1,西啓太,53,ダ900,稍,0:53.4,-0.1,2-2,28.4-36.6,36.4,490(-2),(アイカプチーノ)
2,2024/06/11,川崎,晴,11,川崎スパーキングスプ(重賞),12,8,12,46.2,9,12,西啓太,51,ダ900,稍,0:55.6,2.2,1-1,28.1-36.7,38.9,492(-2),プライルード
3,2024/05/06,川崎,曇,11,スパーキングスプリン(OP),12,6,7,40.0,8,3,増田充宏,51,ダ900,良,0:54.6,0.9,3-2,27.9-37.1,38.0,494(+7),サンダーゼウス
4,2024/04/05,川崎,曇,10,疾風迅雷賞,12,7,9,33.7,10,6,山崎誠士,53,ダ900,重,0:55.8,1.3,2-2,29.1-37.3,38.3,487(+2),ミツカネプルート
5,2024/03/13,川崎,晴,9,景星鳳凰賞,12,8,12,59.5,9,8,山崎誠士,53,ダ900,重,0:55.8,1.3,3-4,28.6-37.5,38.4,485(0),ロードエース
6,2023/11/10,川崎,曇,10,疾風怒濤賞,12,8,11,2.6,1,6,山崎誠士,55,ダ900,良,0:55.0,1.0,4-4,28.4-37.2,37.8,485(0),ミツカネプルート
7,2023/10/12,川崎,晴,11,柿生スプリント(OP),12,5,6,7.8,3,3,新原周馬,50,ダ900,稍,0:54.0,0.3,4-4,28.6-37.0,37.1,485(-2),キモンルビー
8,2023/09/14,川崎,晴,9,山紫水明賞,12,4,4,4.6,2,1,山崎誠士,55,ダ900,良,0:53.6,-0.1,2-1,28.4-36.9,36.7,487(+1),(アスカリ)
9,2023/08/25,川崎,晴,11,やまなみ五湖「津久井,11,1,1,3.9,2,2,山崎誠士,53,ダ900,良,0:54.0,0.6,6-4,28.5-36.4,36.4,486(-3),サンダーゼウス
10,2023/07/29,川崎,晴,10,快刀乱麻賞,10,8,10,14.6,4,2,山崎誠士,53,ダ900,良,0:53.6,0.2,2-2,28.1-37.1,37.2,489(+6),ミツカネプルート
11,2023/07/07,川崎,晴,11,あふれる甘さをお届け,11,7,8,6.5,2,3,山崎誠士,55,ダ900,良,0:54.8,0.6,1-3,28.0-37.7,38.1,483(-6),サンダーゼウス
12,2023/06/14,川崎,曇,9,一騎当千賞,12,5,6,23.1,6,5,山崎誠士,53,ダ900,稍,0:55.0,0.7,3-4,28.4-37.4,37.8,489(+7),サンダーゼウス
13,2023/04/30,2東京4,曇,12,4歳以上2勝クラス,15,6,10,168.0,15,13,吉田豊,56,ダ1400,良,1:26.4,2.1,7-6,35.8-36.2,37.7,482(+2),ハイアムズビーチ
14,2023/04/08,3中山5,曇,9,葛飾特別(2勝クラス),15,3,5,46.4,9,14,Ｍ．デム,56,ダ1200,稍,1:12.0,1.3,11-11,33.8-36.9,37.0,480(0),ドリームビリーバー
15,2023/02/25,2中山1,曇,12,4歳以上2勝クラス,14,5,7,53.5,7,5,菅原明良,56,ダ1200,良,1:12.4,0.6,6-7,34.2-37.6,37.7,480(+14),アイヴォリードレス
16,2022/12/11,6阪神4,晴,12,夙川特別(2勝クラス),16,2,3,93.1,12,16,横山和生,55,ダ1200,良,1:14.5,2.8,3-7,34.9-36.8,39.1,466(-14),テイエムランウェイ
17,2022/11/19,5東京5,晴,7,3歳以上2勝クラス,16,1,1,125.8,13,16,石川裕紀,55,ダ1400,良,1:28.0,4.0,1-1,35.1-36.8,40.8,480(-10),テーオーステルス
18,2022/09/25,4中山7,晴,12,3歳以上2勝クラス,16,5,9,13.5,6,8,菅原明良,55,ダ1200,稍,1:11.4,1.7,6-6,33.2-36.5,37.5,490(+10),ヤマトコウセイ
19,2022/06/26,3阪神4,晴,12,リボン賞(2勝クラス),16,2,3,6.4,3,16,横山和生,55,ダ1200,良,1:14.7,2.1,3-4,35.0-37.6,39.4,480(-2),アッティーヴォ
