,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/08/13,盛岡,雨,12,はまなす賞,7,6,6,1.9,1,2,山本聡哉,54,ダ1600,不,1:38.3,0.3,6-4,0.0-37.1,36.6,481(-4),マルーントリック
1,2024/07/30,盛岡,晴,12,オパールC(重賞),11,1,1,5.2,3,5,山本聡哉,54,ダ1600,稍,1:40.7,0.8,10-8,0.0-39.0,38.4,485(+3),ベルベストランナー
2,2024/07/14,盛岡,晴,6,3歳B2,12,2,2,2.4,1,2,山本聡哉,54,ダ1400,良,1:27.1,0.5,7-6,0.0-38.1,37.5,482(+4),ライトフィールダー
3,2024/06/18,水沢,曇,7,3歳C1一組,12,1,1,3.0,2,1,山本聡哉,54,ダ1400,良,1:29.1,-0.1,5-5-4-3,0.0-39.0,38.5,478(0),(ノイバラ)
4,2024/06/04,水沢,曇,5,3歳C1一組,11,7,9,3.7,2,3,大坪慎,54,ダ1400,不,1:28.4,0.3,5-5-6-5,0.0-37.7,37.6,478(+5),ライトフィールダー
5,2024/05/12,盛岡,曇,7,3歳C1一組,12,8,12,1.3,1,1,山本聡哉,54,ダ1400,良,1:28.7,-0.4,4-2,0.0-39.0,38.8,473(-3),(フィクストスター)
6,2024/04/28,水沢,晴,3,3歳C1二組,11,1,1,1.1,1,1,山本聡哉,54,ダ1400,良,1:31.9,-0.1,4-5-5-3,0.0-40.1,39.6,476(-1),(チョコチップ)
7,2024/04/16,水沢,曇,1,3歳C2二組,11,7,9,1.7,1,2,山本聡哉,54,ダ1300,良,1:23.8,0.1,7-9-5-4,0.0-40.3,38.5,477(+7),バウンスライト
8,2024/01/06,1中山1,晴,2,3歳未勝利,16,5,9,216.8,14,7,水沼元輝,52,ダ1800,良,1:57.1,1.1,14-14-14-8,37.0-39.6,39.0,470(+8),ファイントパーズ
9,2023/12/10,5中山4,晴,6,2歳未勝利,18,6,11,310.1,13,9,水沼元輝,52,芝2000,良,2:02.6,1.9,12-12-14-14,35.4-35.9,36.3,462(-2),エコロレイズ
10,2023/11/25,5東京7,晴,3,2歳未勝利,13,6,8,570.5,12,10,水沼元輝,52,芝1800,良,1:49.2,1.8,13-13-13,36.0-34.3,34.6,464(0),ペッレグリーニ
11,2023/10/09,4東京3,雨,3,2歳未勝利,9,6,6,323.2,9,6,水沼元輝,52,芝1800,稍,1:50.2,1.6,9-9-9,36.0-34.6,35.3,464(+2),コガネノソラ
12,2023/09/18,4中山5,晴,2,2歳未勝利,16,5,9,287.6,15,16,水沼元輝,52,芝1600,良,1:37.6,2.2,16-16-15,35.5-35.6,35.7,462(+10),ミエノブラボー
13,2023/08/26,3新潟5,晴,6,2歳新馬,17,8,16,279.5,16,11,水沼元輝,52,芝1600,良,1:39.4,3.0,16-16,37.6-33.6,34.5,452(0),スティールブルー
