,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/08/24,2小倉9,曇,12,3歳以上1勝クラス,18,7,14,399.7,18,15,田村太雅,55,芝1200,良,1:10.4,2.1,11-12,33.5-34.8,36.0,436(-22),マッスルマサムネ
1,2019/05/31,浦和,曇,7,特選,12,3,3,103.6,12,12,秋元耕成,54,ダ1500,良,1:41.8,4.5,5-4-7-11,31.4-39.5,43.1,458(+4),サカショウクィーン
2,2019/05/16,川崎,晴,5,夏木立賞,9,1,1,56.8,8,8,秋元耕成,54,ダ1400,良,1:35.5,2.7,3-3-5-7,40.2-40.2,42.4,454(-4),テイクユアハート
3,2019/05/03,浦和,晴,5,C3二　三,12,3,3,82.6,11,5,寺島憂人,54,ダ1400,良,1:31.6,0.6,1-1-1-2,38.7-38.8,39.4,458(-4),クレイジーダイヤ
4,2019/04/15,船橋,晴,2,C3　選抜馬,12,1,1,157.9,11,12,保園翔也,54,ダ1200,稍,1:20.8,3.2,3-9-12,36.3-41.3,43.4,462(+1),スクープ
5,2019/03/25,浦和,晴,6,C3　選抜馬,11,7,9,11.2,4,9,秋元耕成,54,ダ800,良,0:50.7,2.9,7-9,35.4-35.5,37.6,461(+1),ジョーシナモン
6,2019/02/11,浦和,曇,3,特選,11,7,8,19.5,8,11,保園翔也,54,ダ1500,重,1:43.7,5.1,6-7-11-11,31.8-40.2,43.4,460(+4),ケイティースミス
7,2019/02/01,川崎,晴,5,C3一　二,12,6,8,42.2,8,12,保園翔也,54,ダ1400,稍,1:36.3,2.0,1-1-1-2,40.3-41.7,43.7,456(-5),ブルベアナガイモ
8,2019/01/08,浦和,晴,1,特選,10,7,7,42.6,7,4,秋元耕成,54,ダ1400,良,1:32.5,0.4,4-5-3-3,38.0-40.6,40.7,461(-1),マイネルドゥーナ
9,2018/12/24,浦和,晴,3,特選,11,1,1,98.4,7,4,保園翔也,54,ダ1400,良,1:31.2,0.6,1-1-1-2,38.2-38.8,39.4,462(+6),ノッテステラータ
10,2018/11/20,浦和,晴,1,特選,11,3,3,93.6,9,11,保園翔也,54,ダ1400,重,1:33.3,1.3,2-3-6-8,37.2-41.0,42.0,456(-2),ゲンパチカガヤキ
11,2018/10/22,浦和,晴,3,3歳二,9,1,1,8.9,3,7,佐藤友則,54,ダ1400,良,1:32.7,2.0,6-5-6-8,37.6-39.5,40.2,458(0),シャインジーク
12,2018/10/18,川崎,晴,3,エクスプレス賞,10,8,9,25.3,6,9,保園翔也,54,ダ900,良,0:58.7,2.9,9-10,29.7-38.1,39.4,458(-2),サンロックヒル
13,2018/09/26,浦和,曇,2,3歳六,12,6,8,21.3,4,6,保園翔也,54,ダ1400,不,1:33.2,3.5,1-1-2-5,37.4-39.1,42.6,460(+8),ラプチュア
14,2018/09/14,川崎,曇,3,ジャズクルーズ記念,10,6,6,8.0,4,8,佐藤友則,54,ダ900,重,0:58.0,2.9,9-9,29.2-37.6,39.4,452(-7),パルドン
15,2018/09/05,浦和,晴,3,3歳三,10,6,6,13.5,4,3,佐藤友則,54,ダ1400,不,1:33.3,1.7,1-1-1-2,37.1-41.2,42.9,459(+6),トーセングロリア
16,2018/08/20,川崎,曇,2,サテライト賞,12,8,12,11.9,6,5,岡部誠,54,ダ900,良,0:56.3,1.5,5-6,28.9-37.8,38.6,453(-10),デスヨネ
17,2018/08/07,浦和,曇,4,3歳,7,7,7,6.4,4,4,岡部誠,54,ダ1400,重,1:32.8,1.2,1-1-1-2,38.4-39.9,41.1,463(+8),トーセンバーディー
18,2018/07/04,名古屋,曇,10,名古屋CCマスカット,10,4,4,9.7,4,9,加藤誓二,54,ダ1400,重,1:34.2,4.4,4-5-8,0.0-38.0,41.9,455(+3),ウエスタンヒューズ
19,2018/06/19,名古屋,晴,8,かもめ特別,11,5,5,4.6,2,6,加藤誓二,54,ダ1400,稍,1:32.3,1.2,1-1-1,0.0-39.7,40.9,452(+6),キンショーウィーク
20,2018/06/06,名古屋,雨,2,3歳3組,9,4,4,2.8,2,1,加藤誓二,54,ダ1400,不,1:31.1,0.0,1-1-1,0.0-40.2,40.2,446(0),(キーポジション)
21,2018/05/24,名古屋,晴,2,3歳6組,8,8,8,1.4,1,1,加藤誓二,54,ダ1400,重,1:31.8,-0.7,1-1-1,0.0-40.2,40.2,446(-2),(コスモスカッシュ)
22,2018/05/18,名古屋,晴,1,3歳9組,7,1,1,1.7,1,1,加藤誓二,54,ダ800,良,0:49.2,-0.3,1,0.0-35.8,35.8,448(+14),(ケンタッキーグラス)
23,2018/04/07,1福島1,曇,1,3歳未勝利,15,8,15,116.2,14,13,嶋田純次,54,ダ1700,良,1:53.7,4.9,1-1-1-4,29.7-39.6,44.5,434(-4),テーオールチア
24,2018/02/10,1小倉1,雨,2,3歳未勝利,14,5,7,190.6,14,12,嶋田純次,54,ダ1000,稍,1:02.1,2.2,3-6,34.6-37.0,38.7,438(+6),アウトバーン
25,2017/12/23,5中山7,晴,1,2歳未勝利,16,8,15,159.7,14,9,嶋田純次,54,ダ1200,良,1:14.9,1.7,2-3,34.5-38.7,40.3,432(0),エリーナハーラー
26,2017/10/21,4東京6,雨,1,2歳未勝利,16,4,7,170.6,13,15,武士沢友,54,ダ1400,不,1:28.0,2.5,1-1,35.4-37.7,40.2,432(+2),トキノメガミ
27,2017/10/08,4東京2,晴,1,2歳未勝利,16,2,4,201.7,15,15,武藤雅,51,ダ1400,重,1:28.3,3.3,4-6,35.4-36.8,39.5,430(-4),タマスカイブルー
28,2017/07/08,2福島3,晴,5,2歳新馬,12,4,4,74.0,12,11,武藤雅,51,芝1200,良,1:13.8,2.8,9-10,35.7-35.3,36.6,434(0),フィルハーモニー
