,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/11/19,高知,曇,5,C3ー10,11,2,2,337.2,10.0,9.0,石本純也,56,ダ1400,稍,1:37.0,4.7,8-7-8-9,0.0-41.5,43.8,401(-6),アメージングサン
1,2022/11/05,高知,晴,6,C3ー10,10,4,4,254.4,9.0,9.0,石本純也,56,ダ1300,重,1:29.1,4.3,7-6-7-8,0.0-39.3,42.6,407(+3),ナノハナバタケ
2,2022/10/09,高知,曇,8,尚貴・淳至・来場特別,10,5,5,67.2,5.0,9.0,石本純也,56,ダ1300,不,1:27.9,3.0,7-8-8-8,0.0-40.4,41.8,404(+3),インペリアス
3,2022/09/18,高知,雨,9,C3ー8,0,8,12,,,,石本純也,56,ダ1300,重,,,,,,計不,
4,2022/09/03,高知,曇,12,ファイナルレース,12,7,9,19.8,9.0,5.0,石本純也,56,ダ1300,不,1:25.2,0.9,9-10-8-7,0.0-39.8,39.6,401(+3),アンデュレイト
5,2022/08/20,高知,曇,9,第三回富寛誕生日特別,10,4,4,126.1,7.0,8.0,石本純也,56,ダ1300,良,1:28.6,2.8,8-8-8-8,0.0-40.2,41.3,398(+6),アルトキュムラス
6,2022/07/31,高知,晴,12,ファイナルレース,12,3,3,5.8,2.0,7.0,妹尾浩一,56,ダ1300,不,1:27.1,1.2,7-7-8-9,0.0-41.4,40.7,392(0),リュウノアンジェラ
7,2022/07/18,高知,曇,1,ヤングジョッキーズT,12,7,10,6.0,3.0,3.0,長江慶悟,56,ダ1400,不,1:35.0,0.5,8-8-8-5,0.0-40.2,39.5,392(-1),レイカサンライズ
8,2022/07/02,高知,曇,4,祝二十一歳誕生日特別,9,2,2,29.2,5.0,4.0,石本純也,56,ダ1300,稍,1:27.6,1.8,5-4-4-4,0.0-40.2,41.1,393(0),クリノビッグサージ
9,2022/06/19,高知,曇,12,ファイナルレース,12,7,10,8.8,5.0,6.0,石本純也,56,ダ1300,重,1:28.2,1.2,9-9-9-7,0.0-40.9,40.7,393(+3),サクラエテルノ
10,2022/05/31,高知,晴,6,C3ー12,12,5,6,92.5,10.0,4.0,石本純也,56,ダ1400,不,1:34.6,1.6,9-9-9-6,0.0-41.5,40.0,390(-2),ダイチヴィット
11,2022/05/15,高知,曇,12,ファイナルレース,12,1,1,31.6,12.0,10.0,石本純也,56,ダ1300,不,1:27.5,2.0,6-5-4-8,0.0-40.9,42.2,392(-1),モッツアフィアート
12,2022/04/30,高知,晴,2,何奈の誕生日は特別,11,5,5,71.4,8.0,7.0,石本純也,56,ダ1300,不,1:28.3,2.0,10-8-9-8,0.0-41.0,41.0,393(-4),ヤマニンマリンバ
13,2022/04/17,高知,晴,5,C3ー15,11,8,10,101.3,9.0,8.0,山崎雅由,56,ダ1300,重,1:28.9,2.9,9-8-8-8,0.0-39.5,41.1,397(-1),フィールマイラヴ
14,2022/03/30,高知,曇,3,C3ー8,10,3,3,287.2,9.0,9.0,塚本雄大,56,ダ1400,重,1:37.3,4.9,10-8-7-7,0.0-39.5,43.0,398(+1),パクスジャポニカ
15,2022/03/21,高知,曇,10,ファイナルレース,12,6,8,23.7,9.0,8.0,木村直輝,56,ダ1300,重,1:28.3,2.3,8-9-10-10,0.0-40.9,42.0,397(0),ユメノタスキ
16,2022/03/16,高知,晴,5,大好き!高知競馬!特,9,1,1,42.4,6.0,9.0,木村直輝,56,ダ1400,良,1:39.4,6.1,4-4-4-9,0.0-40.9,45.8,397(-5),マイネルグリット
17,2022/03/02,高知,晴,10,ファイナルレース,12,4,4,11.8,6.0,6.0,石本純也,56,ダ1400,重,1:35.5,0.8,11-12-10-8,0.0-42.1,41.4,402(0),バリブラック
18,2022/02/16,高知,晴,3,金柑のシロップ煮特別,7,5,5,36.6,4.0,4.0,石本純也,56,ダ1400,重,1:35.0,1.9,5-5-5-5,0.0-39.8,40.6,402(-1),スキピオ
19,2022/02/02,高知,晴,9,ファイナルレース,12,5,5,29.8,10.0,2.0,石本純也,56,ダ1400,重,1:34.8,0.6,6-6-5-5,0.0-41.9,41.9,403(-8),レイカサンライズ
20,2022/01/19,高知,晴,3,C3ー11,10,6,6,96.1,8.0,6.0,石本純也,56,ダ1400,良,1:36.3,1.6,7-7-6-4,0.0-40.9,41.4,411(+4),ミヤビプレシャス
21,2022/01/01,高知,晴,11,ファイナルレース,12,1,1,6.0,3.0,6.0,永森大智,56,ダ1300,良,1:29.2,0.7,8-6-5-5,0.0-42.6,42.3,407(-1),チャンカパーナ
22,2021/12/19,高知,晴,7,C3ー16,10,8,9,210.5,9.0,8.0,石本純也,56,ダ1400,不,1:34.3,1.9,8-7-7-8,0.0-40.4,40.6,408(+1),ハイフォース
23,2021/12/05,高知,晴,11,ファイナルレース,12,7,10,34.6,11.0,12.0,石本純也,56,ダ1300,重,1:29.5,2.7,8-9-8-12,0.0-41.8,42.8,407(-4),ミヤビプレシャス
24,2021/11/21,高知,曇,8,C3ー16,10,7,7,123.1,9.0,7.0,石本純也,56,ダ1400,稍,1:36.2,2.1,7-7-7-8,0.0-41.6,42.2,411(-1),ピエナパプリカ
25,2021/11/06,高知,曇,11,ファイナルレース,12,3,3,21.8,9.0,10.0,濱尚美,52,ダ1300,稍,1:28.7,2.4,11-11-11-9,0.0-41.1,41.1,412(+4),ラブリーマカロン
26,2021/10/23,高知,晴,1,C3ー17,9,7,7,54.4,6.0,8.0,濱尚美,52,ダ1400,稍,1:36.1,1.1,8-8-8-7,0.0-42.5,42.1,408(+3),リターンオブクイン
27,2021/10/09,高知,晴,1,C3ー17,9,5,5,67.3,7.0,5.0,濱尚美,52,ダ1300,良,1:27.7,0.8,7-7-7-6,0.0-39.9,39.9,405(-2),ロードバイファル
28,2021/09/20,高知,曇,9,C3ー14,10,3,3,18.8,5.0,6.0,濱尚美,52,ダ1300,重,1:25.7,2.2,7-6-6-5,0.0-38.0,39.5,407(+4),エッセンス
29,2021/09/04,高知,晴,12,ファイナルレース,11,2,2,18.9,8.0,3.0,濱尚美,52,ダ1300,良,1:28.2,1.0,4-3-3-3,0.0-42.2,42.7,403(-3),レペット
30,2021/08/22,高知,曇,6,C3ー16,12,7,10,45.1,6.0,4.0,濱尚美,52,ダ1300,不,1:25.3,1.4,8-7-6-4,0.0-38.5,38.8,406(+2),プラチナヴォイス
31,2021/08/01,高知,晴,8,猫のガッチン追悼特別,8,1,1,80.0,5.0,7.0,濱尚美,52,ダ1300,良,1:29.1,4.3,5-5-5-6,0.0-39.7,43.0,404(+3),アイラグピース
32,2021/07/18,高知,曇,8,C3ー16,12,8,12,79.4,7.0,7.0,濱尚美,52,ダ800,不,0:51.2,1.9,8-6,0.0-36.6,37.8,401(+3),トーセンポエム
