,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/09/22,笠松,曇,3,サラ系3歳4組,9,1,1,84.7,6,7,東川慎,52,ダ1400,稍,1:31.6,3.1,8-8-8,0.0-38.6,39.3,386(-7),コンフィテオール
1,2021/09/08,笠松,雨,10,サラ系3歳3組,10,6,6,35.0,6,7,東川慎,52,ダ1400,良,1:32.8,2.9,2-2-4,0.0-39.4,42.1,393(+7),マイネルニルソン
2,2021/07/23,園田,晴,3,C3三,10,3,3,34.5,8,4,長谷部駿,54,ダ1400,良,1:33.2,0.5,1-1-1-1,0.0-40.6,41.1,386(0),フラッシュヒーロー
3,2021/07/07,園田,雨,4,C3二,10,6,6,37.9,8,9,佐々木世,50,ダ1400,不,1:34.3,2.2,3-3-4-7,0.0-40.4,42.1,386(-2),メイブツシャチョウ
4,2021/06/17,園田,晴,10,JRA交流金剛山特別,12,7,10,75.2,9,8,佐々木世,50,ダ1400,重,1:35.0,3.6,6-7-5-6,0.0-39.0,41.8,388(+3),アルコーン
5,2021/06/02,園田,晴,8,3歳C1一,12,4,4,233.1,11,11,石堂響,54,ダ1400,良,1:35.0,2.6,8-8-7-7,0.0-40.0,41.6,385(-3),エイシンピタゴラス
6,2021/05/21,園田,雨,8,3歳C1二,12,8,12,75.4,9,8,中田貴士,54,ダ1400,不,1:36.8,2.4,5-5-7-8,0.0-40.4,42.2,388(+3),リカバリーショット
7,2021/05/05,園田,雨,6,3歳C1一,10,1,1,71.9,9,7,中田貴士,54,ダ1400,重,1:34.7,1.4,6-7-9-8,0.0-40.2,40.6,385(+3),セイウンブイワン
8,2021/04/22,園田,晴,6,3歳C1,12,7,9,44.1,7,8,中田貴士,54,ダ1400,良,1:35.1,2.1,6-6-8-9,0.0-40.9,41.9,382(+7),ラブワンダー
9,2021/04/08,姫路,晴,7,3歳C1二,9,7,7,236.0,8,2,中田貴士,54,ダ1400,良,1:34.1,1.1,6-6-6-6,0.0-40.0,40.2,375(+2),シャインリッパー
10,2021/03/31,姫路,晴,7,3歳C1二,12,1,1,129.1,10,9,高畑皓一,54,ダ1400,稍,1:36.7,2.4,8-8-10-9,0.0-39.0,40.3,373(-9),エイシンニアルコス
11,2021/03/17,姫路,晴,9,3歳C1,10,4,4,64.1,8,6,高畑皓一,54,ダ800,良,0:51.4,1.3,4-3,0.0-36.3,37.2,382(+3),ダンスウィズロンド
12,2021/03/04,姫路,晴,6,3歳C1二,12,3,3,36.6,8,9,高畑皓一,54,ダ1400,稍,1:36.0,2.9,10-8-11-9,0.0-39.8,41.7,379(-7),エイシンビースト
13,2021/01/17,1中山6,曇,5,3歳未勝利,16,5,9,231.8,14,14,杉原誠人,54,芝1600,良,1:38.5,2.1,2-3-3,36.4-34.9,36.8,386(-2),イズンシーラブリー
14,2020/10/24,4東京5,晴,2,2歳未勝利,15,4,6,590.3,14,12,嶋田純次,54,芝1600,稍,1:37.8,1.5,4-9,34.9-36.1,37.0,388(0),トーホウボルツ
15,2020/10/10,4東京1,雨,3,2歳未勝利,17,8,16,242.6,13,12,嶋田純次,54,芝1400,不,1:27.7,2.1,11-11,35.7-37.2,37.8,388(-4),カラパタール
16,2020/07/25,2新潟1,曇,1,2歳未勝利,16,2,3,31.3,8,12,杉原誠人,54,芝1000,稍,0:57.6,1.8,7,33.7-32.8,34.0,392(-6),ピュアエール
17,2020/07/11,2福島3,曇,6,2歳新馬,15,4,6,66.4,11,6,杉原誠人,54,芝1200,稍,1:12.8,1.2,4-4,35.5-36.1,36.7,398(0),ブルーバード
