race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202501010608,2025/08/10,札幌,曇,08,3歳以上1勝クラス,1勝クラス,9,4,4,3.4,1.0,1,池添謙一,55.0,ダート,1700,稍重,0:1:46.2,-0.2,3-3-2-2,37.1,502,(アーロンイメル)
202502011108,2025/07/19,函館,晴,08,3歳以上1勝クラス,1勝クラス,10,4,4,5.6,3.0,6,池添謙一,55.0,ダート,1700,良,0:1:46.4,0.7,5-4-3-6,37.9,500,ライフゲート
202502010706,2025/07/05,函館,晴,06,3歳未勝利,未勝利,12,6,8,2.9,1.0,1,池添謙一,57.0,ダート,1700,重,0:1:44.6,-0.5,2-2-2-2,37.4,502,(ザハント)
202502010303,2025/06/21,函館,晴,03,,未勝利,13,6,9,2.9,1.0,2,横山和生,57.0,ダート,1700,良,0:1:47.0,0.9,10-10-4-4,39.0,502,サンライズバレット
202504010302,2025/05/10,新潟,曇,02,3歳未勝利,未勝利,15,7,12,4.9,3.0,2,酒井学,57.0,ダート,1800,稍重,0:1:56.3,0.7,8-6-7-7,38.4,498,チュラビックタイム
202509020803,2025/04/20,阪神,曇,03,3歳未勝利,未勝利,16,7,13,5.8,4.0,4,池添謙一,57.0,ダート,1800,良,0:1:56.6,0.5,5-7-8-7,38.5,490,スパイラルビジョン
202509020203,2025/03/30,阪神,晴,03,3歳未勝利,未勝利,9,4,4,12.6,5.0,3,池添謙一,57.0,ダート,1800,良,0:1:56.1,0.5,9-9-7-7,38.3,488,アートレスマインド
202507020203,2025/03/16,中京,曇,03,3歳未勝利,未勝利,16,7,13,12.9,5.0,6,池添謙一,57.0,ダート,1400,重,0:1:25.9,2.4,3-4,38.4,490,ハードセルツァー
202408050802,2024/10/27,京都,晴,2,2歳未勝利,未勝利,13,3,3,10.0,5,7,池添謙一,56,ダート,1800,良,1:55.8,2.1,3-3-5-5,40.3,484,コシュデリ
202408050203,2024/10/06,京都,晴,3,2歳新馬,新馬,16,5,9,5.8,2,3,池添謙一,56,ダート,1800,良,1:58.0,1.5,4-3-5-5,38.8,484,ステイクオール
