,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202509050211,2025/12/07,阪神,晴,11,りんくうS,オープン,16,8,15,7.4,4,3,鮫島良太,54,ダート,1200,良,0:1:10.7,0.1,2-2,35.6,492,メイショウホウレン
1,202508030210,2025/10/05,京都,曇,10,藤森S,オープン,16,7,14,23.0,9.0,4,内田博幸,55.0,ダート,1200,重,0:1:10.1,0.7,3-3,35.3,504,タガノミスト
2,202506040411,2025/09/14,中山,曇,11,ラジオ日本賞,オープン,16,3,5,54.9,14.0,2,内田博幸,55.0,ダート,1200,稍重,0:1:10.1,0.2,1-1,36.3,496,ポッドベイダー
3,202509030211,2025/06/08,阪神,曇,11,水無月S,オープン,16,4,8,46.5,13.0,16,柴田裕一,53.0,ダート,1200,良,0:1:16.5,5.6,16-16,37.0,490,サンライズアムール
4,202508010811,2025/02/23,京都,曇,11,大和S,オープン,16,7,14,27.6,9.0,9,池添謙一,55.0,ダート,1200,良,0:1:12.2,1.0,1-1,36.8,476,ドンアミティエ
5,202401010312,2024/07/27,札幌,曇,12,3歳以上2勝クラス,2勝クラス,12,2,2,3.2,1.0,1,角田大河,52.0,ダート,1000,良,0:0:58.7,-0.2,1-1,35.7,476,(カンザシ)
6,202408031111,2024/05/25,京都,晴,11,葵S,オープン,18,4,7,150.0,18.0,18,柴田裕一,55.0,芝,1200,良,0:1:08.6,1.5,6-6,34.8,478,ピューロマジック
7,202408030610,2024/05/05,京都,晴,10,橘S,オープン,10,7,8,41.0,9.0,5,柴田裕一,55.0,芝,1400,良,0:1:21.0,0.7,1-1,34.9,478,ガロンヌ
8,202409020706,2024/04/13,阪神,晴,06,3歳1勝クラス,1勝クラス,15,3,5,42.7,8.0,1,岩田康誠,55.0,ダート,1200,良,0:1:11.9,-0.2,1-1,37.0,478,(スターターン)
9,202408020204,2024/01/28,京都,晴,04,3歳1勝クラス,1勝クラス,13,6,9,15.6,7.0,13,岩田康誠,55.0,ダート,1400,良,0:1:30.6,5.5,1-2,43.5,470,モアザンワンス
10,202406010503,2024/01/14,中山,晴,03,3歳新馬,新馬,16,8,15,4.6,3.0,1,岩田康誠,55.0,ダート,1200,稍重,0:1:13.2,-0.1,1-1,37.9,464,(ガビーズシスター)
