,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/08/02,2新潟4,晴,11,関越S(OP),14,3,4,46.7,10,11,秋山真一,54,芝1800,良,1:47.0,1.7,9-8,34.0-36.1,34.3,472(-4),ザダル
1,2020/06/21,3阪神6,晴,11,米子S(L),18,2,3,42.8,10,11,西村淳也,54,芝1600,良,1:33.7,1.0,8-8,35.1-34.7,34.9,476(+8),スマイルカナ
2,2019/12/15,5中山6,晴,11,ディセンバーS(L),16,4,7,28.4,11,6,石橋脩,54,芝1800,良,1:48.1,0.8,3-4-4-5,37.4-34.6,35.1,468(0),セダブリランテス
3,2019/11/23,5東京7,雨,11,キャピタルS(L),17,4,8,52.1,11,7,大野拓弥,54,芝1600,不,1:36.6,0.8,9-8,35.0-36.7,36.0,468(+8),ドーヴァー
4,2019/10/19,4東京6,曇,11,富士S(GIII),18,4,8,316.8,16,8,大野拓弥,54,芝1600,稍,1:33.6,0.6,10-12,35.0-34.1,33.8,460(-4),ノームコア
5,2019/09/29,4阪神9,曇,11,ポートアイランドS(L),15,5,9,8.1,4,6,Ｍ．デム,54,芝1600,良,1:33.4,0.7,7-6,34.3-35.3,35.2,464(+6),ロードマイウェイ
6,2019/05/12,2東京8,晴,11,ヴィクトリアマイル(GI),18,3,5,256.8,18,17,秋山真一,55,芝1600,良,1:32.4,1.9,12-12,33.7-34.4,34.6,458(0),ノームコア
7,2019/04/21,3京都2,晴,11,読売マイラーズC(GII),10,8,10,95.3,7,8,武豊,54,芝1600,良,1:34.1,1.5,3-3,36.0-32.3,33.5,458(+4),ダノンプレミアム
8,2019/04/06,2阪神5,晴,11,サンスポ杯阪神牝馬S(GII),14,6,9,88.5,13,13,秋山真一,54,芝1600,良,1:34.1,0.5,9-10,35.6-33.6,33.3,454(-10),ミッキーチャーム
9,2019/03/09,1阪神5,晴,10,うずしおS(1600万下),11,6,7,47.8,10,1,秋山真一,55,芝1600,良,1:34.2,-0.1,8-8,35.5-34.9,34.3,464(-2),(クィーンズベスト)
10,2018/12/16,5阪神6,曇,10,元町S(1600万下),11,5,5,25.5,7,9,武豊,55,芝1600,良,1:35.5,0.9,3-4,36.5-33.9,34.5,466(-2),インディチャンプ
11,2018/11/10,5京都3,晴,9,宝ケ池特別(1000万下),9,2,2,6.0,4,1,武豊,55,芝1600,良,1:35.0,0.0,3-3,35.6-34.5,34.2,468(+12),(メイショウオーパス)
12,2018/05/26,3京都11,晴,10,朱雀S(1600万下),14,8,13,23.2,7,9,小牧太,55,芝1400,良,1:22.3,0.8,10-10,35.9-34.0,34.1,456(-2),オールポッシブル
13,2018/05/13,3京都8,雨,10,錦S(1600万下),10,7,7,6.8,4,7,小牧太,53,芝1600,不,1:41.5,3.2,3-3,36.0-37.8,40.7,458(+14),ワンダープチュック
14,2018/02/03,1東京3,晴,11,節分S(1600万下),16,1,2,15.4,6,15,吉田隼人,55,芝1600,稍,1:36.0,2.1,2-3,35.6-34.9,36.8,444(-4),ロジクライ
15,2018/01/13,1京都4,晴,10,新春S(1600万下),9,2,2,8.6,4,5,小牧太,54,芝1600,良,1:36.6,0.2,6-5,36.4-34.4,34.1,448(-10),エンジェルフェイス
16,2017/10/15,4京都5,雨,11,秋華賞(GI),18,3,6,41.6,12,16,松若風馬,55,芝2000,重,2:02.9,2.7,7-7-6-9,35.6-37.0,38.9,458(+2),ディアドラ
17,2017/09/17,4阪神4,曇,11,関西TVローズS(GII),18,6,11,48.0,12,5,小牧太,54,芝1800,良,1:45.9,0.4,8-8,34.6-34.9,34.2,456(-6),ラビットラン
18,2017/08/27,2新潟10,晴,9,五頭連峰特別(1000万下),17,6,11,17.9,7,1,吉田隼人,52,芝1600,良,1:34.5,-0.3,2-2,37.1-33.0,32.7,462(+22),(マイネルディアベル)
19,2017/04/30,2東京4,晴,11,スイートピーS(OP),18,4,8,13.0,7,10,太宰啓介,54,芝1800,良,1:48.0,0.6,14-16-16,36.1-34.1,33.3,440(-4),ブラックスビーチ
20,2017/04/08,2阪神5,曇,6,3歳500万下,17,4,7,10.8,4,1,浜中俊,54,芝1600,重,1:35.0,0.0,6-5,35.2-35.5,34.8,444(0),(サングレーザー)
21,2017/03/18,2中京3,曇,11,中スポ賞ファルコンS(GIII),16,7,14,108.0,14,8,秋山真一,54,芝1400,良,1:21.7,0.6,2-2,34.0-35.3,35.7,444(-2),コウソクストレート
22,2017/01/16,1中京2,晴,7,3歳未勝利,16,7,14,52.9,11,1,菱田裕二,54,芝1600,重,1:35.6,0.0,4-6-5,35.7-35.8,35.2,446(0),(メイズオブオナー)
23,2016/09/24,4阪神5,曇,5,2歳新馬,15,2,2,63.7,10,9,武豊,54,芝1600,稍,1:38.3,1.1,11-10,37.2-34.3,34.4,446(0),ミスエルテ
