,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/08/13,園田,晴,2,C3二,10,7,8,5.2,3.0,9.0,小谷周平,56,ダ1400,良,1:36.0,1.6,9-9-6-7,0.0-42.0,42.5,460(-1),ヴィクトオー
1,2020/07/24,園田,曇,2,C3三,10,3,3,6.3,3.0,10.0,小谷周平,56,ダ1400,良,1:36.4,2.7,9-9-8-9,0.0-39.7,41.2,461(-7),マナブフェイス
2,2020/05/29,園田,晴,3,C3二,9,6,6,3.2,2.0,8.0,小谷周平,56,ダ1400,良,1:35.1,1.6,8-8-9-9,0.0-40.7,41.1,468(+2),マデレーヌ
3,2020/03/04,園田,雨,8,C2一,9,8,8,14.1,4.0,5.0,川原正一,56,ダ1400,不,1:29.1,0.6,2-2-2-2,0.0-38.3,38.7,466(-1),エイシントドロキ
4,2020/02/12,園田,曇,6,C2一,10,7,7,3.4,1.0,8.0,小谷周平,56,ダ1400,良,1:32.3,2.6,10-9-7-6,0.0-39.2,40.8,467(+3),ミトノクリ
5,2020/01/08,園田,曇,7,C2一,0,3,3,,,,小谷周平,56,ダ1400,不,,,,,,計不,
6,2019/12/17,園田,雨,9,C2一,10,5,5,3.9,3.0,3.0,小谷周平,56,ダ1400,稍,1:30.9,0.1,3-3-2-1,0.0-40.3,39.9,464(-12),デンコウジェネシス
7,2019/08/22,園田,晴,10,クリスタル賞,10,1,1,5.6,2.0,9.0,杉浦健太,56,ダ1700,良,1:55.5,2.4,10-10-10-9,0.0-41.2,41.5,476(+8),リリコ
8,2019/08/15,園田,,11,クリスタル賞,0,6,6,,,,杉浦健太,56,ダ1700,,,,,,,計不,
9,2019/07/17,園田,晴,8,C2一,10,5,5,2.6,2.0,1.0,杉浦健太,55,ダ1400,重,1:27.9,-0.4,7-7-5-3,0.0-39.3,38.5,468(+8),(マリアン)
10,2019/06/27,園田,雨,7,3歳C1,12,7,9,54.9,9.0,1.0,杉浦健太,55,ダ1230,重,1:19.0,-0.2,12-12-11-8,0.0-39.1,36.1,460(+6),(サンレオ)
11,2019/05/25,2東京11,晴,3,3歳未勝利,17,7,13,610.0,17.0,15.0,横山武史,55,芝1800,良,1:49.2,2.3,15-14-14,35.6-35.0,35.8,454(-4),リゼブルー
12,2019/05/11,1新潟5,晴,5,3歳未勝利,12,1,1,184.8,12.0,10.0,菅原明良,53,芝2000,良,2:04.2,1.3,6-6-7-8,37.0-35.8,36.3,458(-2),レッドエンヴィー
13,2019/04/28,2東京4,晴,5,3歳未勝利,10,2,2,63.1,9.0,9.0,斎藤新,53,芝2000,良,2:03.7,2.1,10-10-9,37.6-34.2,35.5,460(+4),グルファクシー
14,2019/01/26,1中京3,晴,6,3歳未勝利,13,5,6,134.5,9.0,7.0,柴山雄一,56,芝2000,良,2:04.1,1.4,13-13-13-13,37.3-34.9,35.1,456(-4),アスクフラッシュ
15,2018/11/04,5東京2,曇,6,2歳新馬,11,7,9,107.5,9.0,8.0,北村友一,55,芝1800,良,1:54.5,1.1,9-5-6,38.7-34.1,34.6,460(0),シュヴァルツリーゼ
