,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/04/21,1福島6,晴,12,4歳以上1勝クラス,9,2,2,179.9,9.0,8,秋山稔樹,55,ダ1700,良,1:47.5,1.0,1-1-1-1,30.5-37.5,38.5,462(0),ヒルズカーン
1,2024/04/14,3中山8,晴,6,4歳以上1勝クラス,15,2,2,285.9,13.0,11,原優介,55,ダ1800,良,1:56.5,1.8,9-9-11-11,38.0-37.4,38.2,462(0),ラップスター
2,2024/03/30,3中山3,晴,7,4歳以上1勝クラス,16,7,14,307.4,15.0,10,松岡正海,56,ダ1800,重,1:53.5,1.7,8-9-10-10,36.6-37.7,38.6,462(-8),ブレイゼスト
3,2024/03/16,2中山7,晴,7,4歳以上1勝クラス,15,4,7,222.6,14.0,6,藤田菜七,54,ダ1800,良,1:55.8,1.6,7-8-7-8,37.1-39.1,39.9,470(-6),ショウナンガロ
4,2024/02/25,2中山2,小雨,7,4歳以上1勝クラス,10,2,2,237.0,10.0,9,藤田菜七,54,ダ1800,稍,1:56.7,2.7,9-10-10-10,37.2-39.5,40.8,476(+2),ピッチパーフェクト
5,2024/01/27,1東京1,晴,7,4歳以上1勝クラス,16,5,10,271.3,16.0,11,横山琉人,55,ダ1400,良,1:28.7,2.4,15-16,35.4-38.4,38.8,474(+7),ホウオウドラッカー
6,2023/10/25,笠松,晴,10,小春短距離特別,9,7,7,1.9,1.0,1,渡辺竜也,54,ダ1400,良,1:30.5,0.0,7-7-5,0.0-40.4,38.8,467(+6),(ツクバキセキ)
7,2023/10/12,笠松,晴,11,フォーマルハウト特別,8,7,7,3.6,2.0,2,渡辺竜也,54,ダ1600,良,1:45.1,0.6,5-2-2,0.0-40.4,40.4,461(-3),スペシャルトーク
8,2023/09/29,笠松,晴,10,十月桜特別,9,6,6,17.1,6.0,3,今井貴大,54,ダ1400,良,1:29.4,1.5,5-7-7,0.0-37.6,38.2,464(+3),スズカサンサン
9,2023/09/13,笠松,晴,9,A5・B3組,10,8,9,18.5,7.0,2,今井貴大,55,ダ1400,良,1:30.3,0.0,3-3-3,0.0-38.5,38.2,461(-10),ハーイ
10,2023/09/01,笠松,晴,9,めいほう高原特別,7,7,7,4.0,3.0,5,渡辺竜也,54,ダ1400,良,1:30.6,0.2,4-4-4,0.0-39.2,38.4,471(-1),マイネルホイッスル
11,2023/08/16,笠松,曇,9,岐阜美少女図鑑しろゆ,6,6,6,,,取,今井貴大,54,ダ1600,稍,,,,0.0-37.4,,計不,ルテリブル
12,2023/08/03,笠松,曇,5,大和撫子特別,12,2,2,14.2,5.0,4,渡辺竜也,55,ダ1400,良,1:30.8,0.9,8-10-9,0.0-40.4,39.4,472(+5),マルヨミニスター
13,2023/07/14,名古屋,曇,11,天の川特別,12,7,9,28.4,7.0,7,今井貴大,54,ダ1500,重,1:36.8,1.6,6-6-8,0.0-38.3,38.7,467(0),ダイセンハッピー
14,2023/06/09,笠松,晴,8,オッズパーク杯,12,2,2,8.3,4.0,11,渡辺竜也,54,ダ1400,稍,1:31.6,2.1,9-10-11,0.0-39.8,39.0,467(0),イチローイチロー
15,2023/05/24,笠松,晴,10,板取川特別,9,3,3,18.2,5.0,1,渡辺竜也,54,ダ1600,良,1:44.0,-0.2,5-5-3,0.0-38.7,38.0,467(+6),(ゲンパチボロネーゼ)
16,2023/05/11,笠松,晴,11,鵜飼開き特別,9,3,3,9.2,4.0,5,渡辺竜也,54,ダ1600,良,1:45.0,1.4,7-6-7,0.0-39.8,39.3,461(-2),チュウワエース
17,2023/04/14,笠松,晴,7,B4組,8,2,2,5.7,3.0,1,渡辺竜也,54,ダ1600,良,1:45.2,-0.3,8-6-3,0.0-41.0,40.1,463(+2),(サノケン)
18,2023/04/05,笠松,曇,7,B5組,10,7,8,15.8,5.0,4,渡辺竜也,54,ダ1400,良,1:31.4,0.3,8-6-6,0.0-39.4,38.5,461(+19),セキテイホノオー
19,2023/03/07,姫路,晴,12,C2,11,6,6,43.7,8.0,5,山本咲希,54,ダ1800,良,2:04.6,1.9,5-5-6-6,0.0-40.9,41.6,442(-17),ワンダージュノ
20,2023/02/14,姫路,曇,9,C2,10,2,2,30.4,6.0,5,長尾翼玖,53,ダ1500,稍,1:41.1,1.3,10-10-9-7,0.0-39.1,39.3,459(+4),フロンタルクリス
21,2023/02/01,姫路,曇,5,C2一,10,6,6,14.8,4.0,8,笹田知宏,54,ダ1400,良,1:35.1,1.6,6-7-8-9,0.0-39.2,40.0,455(-7),トウシンハナ
22,2023/01/11,園田,晴,6,C2一,9,7,7,7.7,3.0,2,笹田知宏,54,ダ1400,良,1:33.1,1.7,4-4-2-3,0.0-39.9,39.2,462(-6),ロンズデールベルト
23,2022/12/31,園田,晴,6,C2一,10,7,8,17.2,7.0,5,笹田知宏,54,ダ1400,良,1:33.6,0.8,6-6-5-8,0.0-40.4,40.6,468(+8),グリントスター
24,2022/12/14,園田,晴,8,C2一,10,8,10,9.8,5.0,6,鴨宮祥行,54,ダ1400,良,1:34.1,0.7,8-9-8-7,0.0-40.9,40.5,460(+1),サヨノハッピー
25,2022/11/29,園田,雨,9,C2一,10,3,3,12.6,3.0,3,鴨宮祥行,54,ダ1400,稍,1:33.2,0.5,6-6-6-6,0.0-39.4,39.2,459(-3),クラウドボウ
26,2022/11/10,園田,晴,7,C2一,10,7,8,88.4,8.0,4,鴨宮祥行,54,ダ1400,良,1:32.1,0.2,8-8-8-8,0.0-40.7,39.7,462(+1),グリモワール
27,2022/10/20,園田,晴,6,C2四,10,8,10,5.9,2.0,2,鴨宮祥行,54,ダ1400,良,1:32.1,1.0,2-2-2-2,0.0-38.8,39.6,461(-2),ヨシノリッキー
28,2022/09/29,園田,曇,8,C2二,11,6,6,24.9,7.0,6,長尾翼玖,53,ダ1400,稍,1:32.8,0.6,7-7-5-5,0.0-39.7,39.8,463(+3),ハクサンチェイス
29,2022/09/15,園田,晴,8,C2二,10,3,3,4.4,3.0,7,鴨宮祥行,54,ダ1400,良,1:33.2,1.2,7-7-8-8,0.0-38.5,38.9,460(-2),ワンスマイル
30,2022/08/26,園田,晴,7,C2二,10,8,9,3.8,2.0,2,鴨宮祥行,54,ダ1400,良,1:33.1,0.2,2-2-1-1,0.0-39.2,39.3,462(+18),エイシンブギーマン
31,2022/07/09,3小倉3,晴,6,3歳未勝利,18,8,18,128.8,12.0,12,松若風馬,54,芝2000,稍,2:00.7,1.7,8-10-11-12,34.2-35.7,36.5,444(-10),エピプランセス
32,2022/06/18,3阪神1,曇,3,3歳未勝利,13,4,4,43.6,9.0,11,和田竜二,54,ダ1800,良,1:57.1,2.0,9-9-9-10,37.6-37.3,38.5,454(-2),ハギノメーテル
33,2022/05/28,3中京7,晴,1,3歳未勝利,16,6,12,8.3,4.0,8,鮫島克駿,54,ダ1800,重,1:56.1,2.6,6-6-6-8,35.5-39.5,41.1,456(+4),マルヨミニスター
34,2022/05/14,3中京3,曇,1,3歳未勝利,16,7,13,18.0,4.0,4,鮫島克駿,54,ダ1800,不,1:55.3,1.1,7-7-7-7,36.9-39.4,39.7,452(+2),クインズグレイト
35,2022/05/01,2阪神12,小雨,1,3歳未勝利,12,7,10,14.2,5.0,4,和田竜二,54,ダ1800,不,1:54.1,1.1,5-5-5-4,37.0-37.4,38.0,450(-6),エグモント
36,2022/04/17,2阪神8,晴,1,3歳未勝利,16,6,12,103.3,10.0,5,国分恭介,54,ダ1800,良,1:56.1,0.8,9-10-10-9,37.1-39.5,39.1,456(+6),ラピドゥス
37,2022/03/27,2阪神2,晴,1,3歳未勝利,16,8,15,56.8,8.0,4,和田竜二,54,ダ1800,重,1:55.5,1.7,8-8-7-5,36.7-39.2,39.8,450(-8),ウィルフルネス
38,2022/03/12,2中京1,晴,2,3歳未勝利,13,3,3,14.7,5.0,12,小沢大仁,52,ダ1800,良,1:58.7,2.6,8-8-13-13,37.7-38.9,40.4,458(-2),タガノカンデラ
39,2022/02/19,1阪神3,曇,1,3歳未勝利,14,8,13,24.6,9.0,4,和田竜二,54,ダ1800,良,1:57.6,1.1,7-7-7-3,36.7-40.0,40.5,460(-6),カレンラファータ
40,2022/01/29,1中京9,曇,1,3歳未勝利,11,2,2,36.9,7.0,6,酒井学,54,ダ1800,良,1:57.4,1.3,4-5-4-4,38.6-38.4,39.3,466(+6),セレッソ
41,2022/01/08,1中京2,晴,1,3歳未勝利,16,5,10,137.3,11.0,4,鮫島克駿,54,ダ1800,良,1:56.3,0.9,9-9-6-5,36.6-40.1,40.2,460(0),レタラ
42,2021/12/19,6阪神6,晴,1,2歳未勝利,12,8,12,24.9,6.0,7,和田竜二,54,ダ1800,稍,1:57.3,3.2,6-6-5-6,38.6-38.3,40.6,460(+6),ヴァレーデラルナ
43,2021/11/27,5阪神7,晴,1,2歳未勝利,10,2,2,102.2,8.0,4,和田竜二,54,ダ1800,良,1:57.6,0.8,7-6-4-4,38.4-41.0,41.1,454(-4),フローラルビアンカ
