,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/04/30,盛岡,小雨,3,C2八組,10,7,8,9.9,4,4,菅原辰徳,56,ダ1200,重,1:16.0,0.6,4-4,0.0-38.2,38.2,501(-4),ヤマニンブレーザー
1,2023/04/23,水沢,曇,5,C2八組,10,7,7,77.9,9,5,菅原辰徳,56,ダ1300,良,1:27.2,1.1,5-5-4-4,0.0-41.0,41.5,505(+6),レアリアルノーヴ
2,2023/04/09,水沢,曇,6,C2七組,9,8,8,85.2,8,8,菅原辰徳,56,ダ1300,重,1:26.0,2.0,4-3-4-7,0.0-40.0,41.6,499(+1),ソリダスター
3,2023/04/02,水沢,晴,4,C2八組,9,2,2,77.7,8,6,木村暁,56,ダ1300,良,1:26.9,0.7,4-4-5-4,0.0-40.3,40.6,498(-2),ヤマショウリアン
4,2023/03/27,水沢,晴,3,C2七組,9,8,9,114.9,9,9,菅原辰徳,56,ダ1400,重,1:33.6,3.7,7-8-7-9,0.0-38.8,42.5,500(+5),スカイサーベル
5,2023/03/12,水沢,曇,2,がんばれ!山形県の酪,11,7,8,94.6,11,11,菅原辰徳,56,ダ1300,良,1:30.2,4.1,9-9-10-11,0.0-41.0,43.6,495(-26),インサニティ
6,2023/01/02,水沢,雪,3,C2五組,12,1,1,42.9,8,12,高松亮,56,ダ1400,不,1:33.7,2.5,10-11-9-11,0.0-40.5,41.7,521(+11),アントウェルペン
7,2022/12/12,水沢,曇,5,オッズパークマキバオ,11,2,2,12.8,5,7,高松亮,56,ダ1300,重,1:25.2,1.4,11-11-11-11,0.0-39.4,39.4,510(0),パリノホノオ
8,2022/12/06,水沢,雪,3,C2三組,10,7,7,4.6,3,6,木村暁,56,ダ1400,稍,1:31.7,0.6,6-6-3-4,0.0-40.3,40.4,510(+5),スパイラルライズ
9,2022/11/21,盛岡,曇,4,C2三組,11,7,8,14.7,4,3,高松亮,56,ダ1400,良,1:29.5,0.4,9-6,0.0-40.1,39.2,505(-6),キタノズーナクア
10,2022/11/15,盛岡,晴,1,C2三組,9,2,2,5.5,4,4,高松亮,56,ダ1400,良,1:29.1,1.2,8-5,0.0-39.6,39.2,511(+2),タニマサベーカ
11,2022/10/31,盛岡,晴,5,C2二組,8,8,8,2.9,3,5,高松亮,56,ダ1400,良,1:29.5,1.1,7-7,0.0-38.4,38.4,509(-5),ニジイロ
