,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/10/14,川崎,曇,11,小六月特別,14,6,10,6.7,4,9,山崎誠士,53,ダ1500,重,1:37.7,1.6,7-10-8-6,31.2-38.9,39.1,473(-1),ウインオーサム
1,2022/09/16,川崎,晴,11,かわさきジャズ202,14,3,3,4.2,2,2,本田正重,53,ダ1600,良,1:44.4,0.2,8-8-9-6,36.7-40.7,39.8,474(-7),ジェイケイマクフィ
2,2022/08/28,川崎,曇,11,稲富大大笑典,14,7,12,17.7,6,6,本田正重,53,ダ1600,稍,1:44.9,0.7,8-8-6-5,37.1-41.2,40.6,481(-2),ミロヴィーナス
3,2022/08/01,川崎,晴,10,蝉時雨特別,9,8,8,3.2,1,2,山崎誠士,54,ダ1600,良,1:44.9,0.2,9-9-7-6,38.5-40.8,39.1,483(+21),サンエイウルフ
4,2022/06/05,4中京2,曇,8,3歳以上1勝クラス,15,8,14,126.3,12,11,松田大作,55,ダ1400,良,1:25.1,1.2,15-15,35.0-36.8,36.6,462(+2),モズリッキー
5,2022/04/02,2阪神3,晴,7,4歳以上1勝クラス,14,6,9,69.7,10,8,富田暁,55,ダ1200,良,1:13.2,0.3,13-13,36.4-36.5,35.4,460(0),ロードサージュ
6,2022/03/20,1阪神12,曇,8,4歳以上1勝クラス,16,2,4,63.7,14,7,富田暁,55,ダ1200,重,1:12.9,0.8,15-15,35.2-36.9,36.4,460(0),ミスズメジャー
7,2022/02/26,1阪神5,晴,7,4歳以上1勝クラス,16,7,13,33.2,8,10,富田暁,55,ダ1400,良,1:28.0,1.0,7-4,36.1-37.7,38.1,460(0),メイショウマンサク
8,2021/10/17,5新潟4,曇,6,3歳以上1勝クラス,14,5,7,6.5,3,7,富田暁,52,ダ1200,不,1:11.9,0.9,11-11,34.4-36.6,36.9,460(-4),ゴールデンプルーフ
9,2021/10/02,5中京8,晴,4,3歳以上1勝クラス,12,4,4,10.0,5,4,富田暁,52,ダ1200,良,1:13.1,0.7,9-7,35.1-37.3,37.4,464(+8),レーヴリアン
10,2021/07/25,1函館8,晴,6,3歳以上1勝クラス,11,3,3,5.4,3,4,泉谷楓真,51,ダ1000,良,0:59.8,0.3,11-10,34.5-36.5,35.5,456(-4),サツキマス
11,2021/06/19,1札幌3,曇,8,3歳以上1勝クラス,12,6,8,3.4,1,5,泉谷楓真,50,ダ1000,良,0:59.7,0.7,10-10,35.1-35.6,35.4,460(+4),ワルツフォーラン
12,2021/06/12,1札幌1,曇,7,3歳以上1勝クラス,12,7,9,4.5,2,3,泉谷楓真,50,ダ1000,良,0:59.6,0.2,9-8,35.2-36.0,35.3,456(0),アルナージ
13,2021/05/09,3中京2,晴,2,3歳未勝利,16,2,3,5.8,3,1,富田暁,53,ダ1200,稍,1:13.4,-0.3,1-1,34.2-39.2,39.2,456(-2),(ボルケーノペスカ)
14,2021/04/25,1新潟6,曇,2,3歳未勝利,15,6,11,33.3,8,4,富田暁,53,ダ1200,良,1:13.0,0.3,4-3,34.2-38.5,38.5,458(+4),パロットビーク
15,2021/03/07,1阪神8,晴,1,3歳未勝利,16,2,4,36.5,10,7,富田暁,53,ダ1400,稍,1:27.2,1.2,10-8,35.3-38.1,38.5,454(-8),メイショウツワブキ
16,2021/02/14,2小倉2,晴,1,3歳未勝利,16,3,6,13.2,3,7,富田暁,53,ダ1700,良,1:49.0,0.8,5-4-5-5,30.8-39.7,39.8,462(-4),ギブミーラブ
17,2020/12/20,6阪神6,晴,2,2歳未勝利,16,5,9,182.9,11,14,長岡禎仁,54,芝1800,良,1:49.7,2.7,16-16,35.4-35.2,36.4,466(+6),タガノディアーナ
18,2020/11/21,5阪神5,晴,1,2歳未勝利,13,8,12,14.0,6,6,藤岡康太,54,ダ1400,良,1:27.5,1.0,3-3,35.8-38.1,38.8,460(-4),サウンドパドマ
19,2020/11/08,5阪神2,晴,4,2歳新馬,11,1,1,24.0,5,4,藤岡康太,54,ダ1200,良,1:13.9,1.1,9-7,35.5-37.3,37.2,464(0),ワイズマンハート
