,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/08/27,高知,晴,4,C3ー3,11,5,5,113.1,10,10,西森将司,56,ダ1300,重,1:27.9,2.6,6-7-9-11,0.0-40.3,40.9,442(+1),シャープレシオ
1,2023/07/09,高知,曇,4,C3ー3,10,5,5,13.4,6,6,塚本雄大,56,ダ1300,不,1:26.2,1.2,2-2-2-4,0.0-39.6,40.7,441(+2),スターライトキス
2,2023/06/24,高知,曇,11,ファイナルレース,12,6,7,19.7,9,7,西森将司,56,ダ1300,重,1:26.7,1.3,5-7-11-10,0.0-40.7,40.7,439(-6),メイショウサキガケ
3,2023/06/10,高知,雨,1,C3ー4,9,1,1,69.3,9,4,西森将司,56,ダ1300,不,1:25.4,2.0,6-6-7-7,0.0-39.3,40.2,445(+1),ヴァーチュアス
4,2023/05/21,高知,晴,3,C3ー4,11,2,2,45.5,7,8,西森将司,56,ダ1400,重,1:34.2,2.1,5-5-5-8,0.0-40.6,42.0,444(+1),ロイヤルパープル
5,2023/05/07,高知,雨,11,ファイナルレース,12,8,11,6.7,3,3,西森将司,56,ダ1300,不,1:24.9,0.2,7-8-7-6,0.0-40.6,39.7,443(-5),サウンドヒーロー
6,2023/04/23,高知,晴,3,C3ー4,11,1,1,27.4,7,6,西森将司,56,ダ1400,稍,1:35.1,1.4,4-4-4-3,0.0-41.2,42.3,448(-1),エイシントカチ
7,2023/04/09,高知,晴,4,C3ー5,11,4,4,55.0,10,2,西森将司,56,ダ1300,不,1:25.0,0.8,5-4-3-3,0.0-38.9,39.6,449(-1),アイタイ
8,2023/03/19,高知,晴,10,ファイナルレース,12,1,1,21.8,9,5,西森将司,56,ダ1400,不,1:32.9,1.1,5-3-3-2,0.0-40.8,41.5,450(-1),クーバ
9,2023/03/05,高知,晴,8,ファイナルレース,12,1,1,18.2,9,8,西森将司,56,ダ1400,稍,1:36.7,1.5,4-4-4-6,0.0-41.9,43.1,451(-2),ヒードザコール
10,2023/02/19,高知,曇,10,ファイナルレース,12,8,11,7.6,4,5,西森将司,56,ダ1400,重,1:34.1,0.6,5-6-7-8,0.0-41.7,41.2,453(+3),モズクルードラゴン
11,2023/02/07,高知,小雨,6,フルムーン誕生特別,8,7,7,10.3,4,6,西森将司,56,ダ1400,重,1:34.4,1.0,5-5-6-6,0.0-41.0,40.7,450(-3),ショットオブザデイ
12,2023/01/22,高知,曇,4,C3ー5,8,1,1,11.5,4,3,西森将司,56,ダ1300,重,1:27.4,0.7,2-2-3-3,0.0-39.8,40.2,453(-2),ケルントナー
13,2023/01/10,高知,晴,3,C3ー4,10,6,7,63.3,6,7,西森将司,56,ダ1600,稍,1:52.2,2.6,4-6-7-8,0.0-41.4,42.9,455(+8),ムジョウ
14,2022/08/28,高知,晴,1,C3ー6,11,3,3,50.7,8,3,西森将司,56,ダ1300,良,1:27.3,0.5,9-9-9-7,0.0-42.6,39.1,447(+6),アスクマンカップ
