,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/10/20,園田,晴,9,C1,9,5,5,57.2,9,6,小谷周平,54,ダ1230,良,1:20.9,1.7,7-7-8-6,0.0-38.8,39.5,473(+1),トモジャスティス
1,2022/10/06,園田,曇,12,C1,12,6,7,22.5,7,10,杉浦健太,54,ダ1230,良,1:21.2,1.4,12-12-11-11,0.0-38.9,38.7,472(-8),キクノメイストーム
2,2022/09/09,園田,曇,12,クローバー賞C1,12,5,6,21.8,6,11,杉浦健太,54,ダ1230,重,1:22.9,3.2,5-5-7-9,0.0-40.5,43.1,480(+8),グランドジュビリー
3,2022/05/11,園田,晴,10,B2,10,7,7,33.7,8,4,杉浦健太,54,ダ1230,良,1:20.1,0.5,4-5-3-4,0.0-38.8,39.0,472(0),バルボア
4,2022/04/27,園田,曇,12,B2,12,5,6,8.3,4,2,杉浦健太,54,ダ1230,重,1:21.6,0.6,1-1-1-1,0.0-38.7,39.3,472(+1),セイプレシャス
5,2022/04/13,園田,晴,12,B2,12,8,11,12.3,5,6,下原理,54,ダ1230,良,1:20.2,0.3,6-6-6-8,0.0-40.1,39.8,471(+4),ジェッティー
6,2022/03/22,園田,晴,11,ひめたん3歳お誕生日,12,6,7,37.5,8,6,杉浦健太,54,ダ1230,不,1:20.1,1.0,5-5-6-5,0.0-39.5,40.0,467(-7),ペルチャン
7,2021/11/10,園田,曇,11,加古川くつした特別B,12,3,3,3.0,2,9,杉浦健太,54,ダ1230,重,1:23.9,2.6,3-3-4-4,0.0-38.5,40.9,474(+1),エネルムサシ
8,2021/10/08,大井,晴,11,東京中日スポーツ賞競,16,4,7,22.6,9,10,和田譲治,53,ダ1200,良,1:13.6,1.0,2-2,34.8-37.8,38.6,473(-2),ハートプレイス
9,2021/09/20,大井,晴,10,ヴァーゴ賞競走,13,7,10,5.5,4,3,和田譲治,53,ダ1200,稍,1:12.8,0.5,3-3,34.5-37.8,38.1,475(+7),カリスマサンヒカル
10,2021/09/09,大井,曇,12,2018東京メガイル,16,6,12,8.3,5,7,和田譲治,53,ダ1200,不,1:13.9,1.4,3-2,35.0-37.5,38.8,468(+1),ミラバーグマン
11,2021/08/18,大井,晴,10,「ウマきゅん」熱いぞ,12,5,5,16.7,7,2,藤本現暉,53,ダ1200,不,1:13.9,0.0,1-1,35.8-38.1,38.1,467(0),シザーハンズ
12,2021/08/02,大井,曇,9,清水坂賞競走,9,8,9,13.8,5,3,和田譲治,53,ダ1200,稍,1:12.8,0.5,1-1,34.4-37.9,38.4,467(-2),コウユーユメフワリ
13,2021/07/12,大井,曇,10,ベガ賞競走,9,2,2,7.7,3,7,藤本現暉,53,ダ1200,重,1:13.0,1.3,4-4,34.6-37.1,37.9,469(-4),コウユーユメフワリ
14,2021/06/28,大井,曇,12,キャンサー賞競走,14,1,1,17.4,7,2,藤本現暉,52,ダ1200,良,1:13.3,0.7,4-3,34.8-37.8,38.3,473(+3),サブノキコウシ
15,2021/02/20,1東京7,晴,4,3歳1勝クラス,16,6,11,246.6,16,15,柴田大知,54,ダ1400,良,1:28.1,3.0,3-3,35.9-36.7,39.4,470(+6),ハコダテブショウ
16,2021/01/23,1中山7,雨,7,3歳1勝クラス,16,1,2,126.3,14,11,柴田大知,54,ダ1200,稍,1:12.8,1.3,13-13,33.6-37.9,38.0,464(0),リメス
17,2021/01/10,1中山3,晴,9,朱竹賞(1勝クラス),16,1,2,38.4,12,12,木幡初也,54,芝1200,良,1:10.3,1.1,5-5,33.3-35.9,36.8,464(-4),ロンギングバース
18,2020/11/15,3福島6,晴,10,福島2歳S(OP),16,6,11,37.9,12,13,木幡初也,54,芝1200,良,1:11.8,1.8,2-4,34.2-35.8,37.5,468(+18),ルクシオン
19,2020/09/12,4中山1,雨,3,2歳未勝利,16,4,7,2.9,1,1,横山武史,54,芝1200,良,1:09.8,0.0,1-1,33.9-35.9,35.9,450(+2),(スターリングワース)
20,2020/08/16,3新潟2,曇,3,2歳未勝利,18,8,16,8.0,3,4,木幡育也,53,芝1200,稍,1:10.4,0.2,7-8,34.4-35.8,35.4,448(-2),ロンギングバース
21,2020/07/26,2新潟2,曇,1,2歳未勝利,14,5,8,10.0,5,5,木幡育也,53,芝1400,良,1:22.6,0.5,1-1,34.2-36.3,36.8,450(-6),ファルヴォーレ
22,2020/07/11,2福島3,曇,6,2歳新馬,15,2,3,4.7,3,3,木幡育也,52,芝1200,稍,1:12.2,0.6,8-8,35.5-36.1,35.8,456(0),ブルーバード
