,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/09/02,3小倉7,曇,10,筑後川特別(2勝クラス),10,4,4,90.9,10,7,泉谷楓真,58,芝1800,稍,1:49.6,0.7,10-9-9-9,35.6-37.4,36.5,456(+6),マテンロウアレス
1,2023/08/19,3小倉3,晴,10,不知火特別(2勝クラス),10,8,9,176.0,10,7,泉谷楓真,58,芝1800,良,1:48.7,2.1,10-10-10-10,36.0-35.1,35.7,450(-6),コンクシェル
2,2023/07/16,3中京6,晴,9,長久手特別(2勝クラス),18,3,5,122.4,15,12,長岡禎仁,54,芝2000,良,2:00.7,2.0,13-12-14-14,34.3-37.7,37.1,456(-4),サンライズロナウド
3,2023/05/13,1新潟5,晴,11,信濃川特別(2勝クラス),11,4,4,84.5,11,5,川又賢治,58,芝2000,良,2:02.2,0.5,9-9,37.5-33.9,33.6,460(+2),セレブレイトガイズ
4,2023/04/29,1新潟1,晴,10,胎内川特別(2勝クラス),12,7,9,57.9,10,8,川又賢治,58,芝1800,良,1:47.9,1.3,6-6,35.4-35.1,34.3,458(-4),グランスラムアスク
5,2023/03/25,2中京5,小雨,10,熊野特別(2勝クラス),13,7,10,243.8,13,9,川又賢治,58,芝2200,重,2:16.7,1.5,13-13-12-12,37.0-35.4,35.3,462(0),レッドバリエンテ
6,2023/03/12,1阪神10,晴,9,天神橋特別(2勝クラス),10,6,6,45.3,8,9,川又賢治,58,芝1600,良,1:34.7,0.7,9-9,34.9-35.2,35.0,462(-4),ロワンディシー
7,2023/01/28,1中京9,晴,10,茶臼山高原特別(2勝クラス),9,2,2,115.0,9,6,荻野極,58,芝2200,良,2:15.1,0.7,8-8-8-8,37.2-34.6,34.6,466(0),レベランス
8,2023/01/15,1小倉2,曇,10,玄海特別(2勝クラス),15,6,10,57.0,12,13,荻野極,58,芝1800,稍,1:49.7,1.3,11-11-10-12,35.0-38.1,35.4,466(+8),テーオーシリウス
9,2022/11/26,5東京7,曇,12,3歳以上2勝クラス,13,1,1,64.5,9,9,三浦皇成,57,芝1600,良,1:34.7,1.1,13-12,36.3-34.0,33.7,458(-4),リアグラシア
