,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/01/02,川崎,曇,9,双六賞,11,6,7,54.0,8,6,岩橋勇二,54,ダ900,良,0:56.2,1.5,9-9,28.8-37.6,37.6,408(0),ガーレ
1,2023/08/20,3小倉4,晴,3,3歳未勝利,16,3,6,50.8,8,8,団野大成,54,ダ1700,良,1:47.5,1.4,10-10-11-10,30.0-37.8,38.1,408(-8),アウロス
2,2023/07/02,3中京2,晴,3,3歳未勝利,16,4,7,24.7,7,12,団野大成,54,ダ1400,重,1:27.3,3.2,8-8,34.2-37.9,40.1,416(-2),ローズバルサム
3,2023/06/18,3阪神6,曇,1,3歳未勝利,16,6,11,57.8,9,4,団野大成,54,ダ1400,良,1:26.2,0.4,4-4,35.3-37.8,37.8,418(+4),ハクアイアテナ
4,2023/04/08,2阪神5,晴,3,3歳未勝利,16,6,11,58.2,11,7,鮫島克駿,54,ダ1400,不,1:26.0,1.9,9-7,34.2-37.5,38.7,414(+2),ハクサンパイオニア
5,2023/03/11,1阪神9,晴,1,3歳未勝利,16,3,6,12.5,6,7,西村淳也,54,ダ1200,良,1:15.4,1.6,8-10,36.0-37.8,38.2,412(-4),ヨウシタンレイ
6,2023/02/11,2小倉1,晴,1,3歳未勝利,16,1,2,11.6,5,5,西村淳也,54,ダ1700,不,1:46.7,0.5,1-1-1-1,30.1-38.0,38.5,416(-2),ワイドカイゼリン
7,2022/12/11,6阪神4,晴,2,2歳未勝利,11,5,5,9.9,5,5,団野大成,54,ダ1400,良,1:27.4,1.9,9-9,34.9-38.1,38.6,418(-4),ドンアミティエ
8,2022/11/26,5阪神7,曇,2,2歳未勝利,13,7,10,4.3,2,4,団野大成,54,ダ1200,稍,1:13.9,1.5,9-9,34.9-37.5,37.7,422(-4),タイセイランナー
9,2022/11/06,5阪神2,晴,4,2歳新馬,11,2,2,24.0,6,2,団野大成,54,ダ1200,良,1:14.8,0.6,6-6,36.2-38.0,37.6,426(0),ルイス
