,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/11/25,浦和,晴,7,C1六,12,5,6,226.0,11,12,秋元耕成,54,ダ1500,稍,1:40.4,2.9,2-2-5-9,32.2-39.2,41.8,441(+4),ローリングサンダー
1,2021/11/08,川崎,晴,9,快翔賞,12,8,12,205.8,12,11,秋元耕成,54,ダ900,良,0:56.7,2.1,8-11,28.9-37.5,38.4,437(-6),タツノマッハ
2,2021/10/18,浦和,晴,9,HBA日高軽種馬農業,12,7,10,152.3,8,10,和田譲治,54,ダ800,稍,0:49.1,1.6,9-10,34.6-35.4,36.0,443(+4),シグラップリンリン
3,2021/09/23,浦和,晴,8,蓮田の梨・新高賞,11,8,10,76.9,9,8,酒井忍,54,ダ800,良,0:48.5,1.9,5-7,34.1-35.0,36.3,439(+1),ビッグディッパー
4,2021/09/15,川崎,晴,6,C1四　五六,8,4,4,11.7,5,6,秋元耕成,54,ダ1400,重,1:34.2,2.1,1-1-1-1,38.8-40.7,42.8,438(-7),クラバルバトス
5,2021/08/24,浦和,曇,9,浦和800ラウンド,11,6,7,20.9,6,10,岡村健司,54,ダ800,稍,0:49.1,1.7,8-9,35.5-35.9,36.9,445(+8),コウユープリプリ
6,2021/07/23,浦和,晴,9,ポイント10倍!祝日,8,2,2,10.9,5,5,秋元耕成,54,ダ800,良,0:47.7,0.8,4-4,34.3-35.5,35.8,437(-1),リッチアロマ
7,2021/07/17,船橋,晴,7,C1三　四五　ウ,7,1,1,27.8,6,5,秋元耕成,54,ダ1200,良,1:15.6,2.5,4-6-6,35.2-37.9,39.6,438(-5),スパークジョイ
8,2021/07/02,浦和,雨,12,夏帽子特別,11,2,2,8.3,5,10,秋元耕成,54,ダ1400,不,1:30.4,2.1,2-2-3-6,36.8-38.3,40.4,443(+10),ロッソビアンコ
9,2021/06/16,川崎,雨,6,C1一　二三,12,2,2,72.0,9,6,秋元耕成,54,ダ1500,不,1:37.2,2.0,4-4-4-3,29.6-40.2,41.5,433(+1),ブラーニーキス
10,2021/06/02,浦和,曇,9,緑区の鳥シラサギ賞,9,7,8,22.0,5,3,秋元耕成,54,ダ800,稍,0:48.0,0.5,5-5,34.7-35.5,35.4,432(-4),シゲルキャリバン
11,2021/05/11,浦和,曇,8,さいたまのおいしい野,11,3,3,42.8,8,3,秋元耕成,54,ダ800,良,0:47.6,0.5,4-4,34.3-35.5,35.8,436(0),シェナホープ
