race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202506010512,2025/01/13,中山,晴,12,4歳以上1勝クラス,1勝クラス,16,2,3,50.3,13.0,15,石田拓郎,53.0,芝,1600,良,0:1:35.9,2.0,16-16-15,35.2,428,ボーモンド
202405050412,2024/11/10,東京,曇,12,3歳以上1勝クラス,1勝クラス,16,3,6,105.3,12,9,石田拓郎,53,芝,1800,良,1:47.8,0.5,1-1-1,35.0,426,ユキワリザクラ
202403030209,2024/11/03,福島,晴,9,土湯温泉特別,1勝クラス,16,6,11,37.1,11,14,柴田善臣,56,芝,1800,稍,1:52.2,2.2,2-2-2-2,39.2,428,ミッキーツインクル
202403020608,2024/07/14,福島,小雨,8,3歳以上1勝クラス,1勝クラス,16,7,13,22.0,10,4,石田拓郎,53,芝,1800,良,1:48.6,0.2,1-1-1-1,36.1,418,ロードレイナード
202403020409,2024/07/07,福島,晴,9,織姫賞,1勝クラス,16,6,11,116.9,11,4,藤田菜七,56,芝,1800,良,1:48.8,0.3,1-1-1-1,35.8,422,ルーチェロッサ
202404010312,2024/05/04,新潟,晴,12,4歳以上1勝クラス,1勝クラス,16,3,6,13.3,8,9,藤田菜七,54,芝,1000,良,0:56.0,1.1,11,33.2,426,クインズコスモス
202410010112,2024/01/13,小倉,晴,12,4歳以上1勝クラス,1勝クラス,18,3,6,10.6,6,13,藤田菜七,54,芝,1200,良,1:09.7,1.0,4-7,35.5,428,キャニオニング
202304040507,2023/10/28,新潟,小雨,7,3歳以上1勝クラス,1勝クラス,18,8,16,4.9,2,2,藤田菜七,53,芝,1000,重,0:56.9,0.3,6,33.9,426,テンジュイン
202304040412,2023/10/22,新潟,晴,12,3歳以上1勝クラス,1勝クラス,18,3,6,32.2,10,5,藤田菜七,53,芝,1000,稍,0:56.5,0.6,16,32.8,424,エコロレジーナ
202304030512,2023/08/26,新潟,晴,12,3歳以上1勝クラス,1勝クラス,14,4,5,14.8,6,11,小林脩斗,52,芝,1200,良,1:10.7,1.0,6-6,35.5,426,ステイトダイアデム
202303010602,2023/04/23,福島,晴,2,3歳未勝利,未勝利,16,6,11,33.9,8,1,佐々木大,51,芝,1200,良,1:10.6,0.0,2-2,35.3,422,(ネオアリシア)
202305010501,2023/02/11,東京,晴,1,3歳未勝利,未勝利,16,2,3,93.2,12,7,西塚洸二,51,ダ,1300,不,1:19.6,1.7,6-6,37.6,416,スーパーリベロ
202206050801,2022/12/25,中山,晴,1,2歳未勝利,未勝利,16,5,9,16.1,4,8,杉原誠人,54,ダ,1200,稍,1:14.1,1.1,6-6,39.2,418,マジックタッチ
202206040301,2022/09/17,中山,晴,1,2歳未勝利,未勝利,14,3,4,136.2,9,4,杉原誠人,54,ダ,1200,良,1:13.2,1.8,5-6,38.2,418,トモジャミ
202204030806,2022/09/04,新潟,晴,6,2歳新馬,新馬,17,1,1,63.1,11,15,杉原誠人,54,芝,1400,良,1:25.9,2.2,12-12,37.2,420,コーパスクリスティ
