,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/21,盛岡,晴,3,C2八組,12,7,9,28.7,6,4,山本政聡,56,ダ1200,稍,1:16.0,0.6,6-6,0.0-38.9,37.9,456(-2),キリシマエール
1,2024/10/14,盛岡,晴,3,株式会社カナンフーズ,10,3,3,14.7,5,4,山本政聡,56,ダ1400,良,1:28.9,0.7,7-7,0.0-40.1,39.4,458(+3),ライヴヨーゼフ
2,2024/09/29,水沢,晴,4,C2七組,11,7,9,12.4,3,6,山本政聡,56,ダ1300,良,1:25.4,0.8,6-5-5-5,0.0-39.9,40.2,455(+6),レアリアルノーヴ
3,2024/09/15,水沢,小雨,3,C2八組,11,8,10,8.5,3,4,山本政聡,56,ダ1300,良,1:24.9,1.5,3-3-3-4,0.0-39.1,40.1,449(-4),ビルボードクィーン
4,2024/09/02,盛岡,雨,10,C1四組,11,5,5,56.9,9,5,山本政聡,56,ダ1600,稍,1:42.3,1.6,7-6,0.0-39.4,39.9,453(0),ビリーヴィン
5,2024/08/18,盛岡,晴,8,C1五組,10,3,3,41.5,9,6,山本政聡,56,ダ1400,良,1:28.8,1.8,7-7,0.0-38.6,39.0,453(-3),アスノヒロイン
6,2024/08/04,盛岡,晴,8,ほやこおねえさん賞,9,1,1,58.2,8,5,山本政聡,56,ダ1600,良,1:43.4,1.5,8-8,0.0-38.6,38.8,456(-1),ビッグシシールーフ
7,2024/07/23,盛岡,曇,9,C1二組,10,7,9,109.0,9,6,山本政聡,56,ダ1600,良,1:42.4,1.4,8-7,0.0-40.3,39.8,457(+3),ホーリーバジル
8,2024/06/30,盛岡,雨,9,猊鼻渓賞,8,8,9,92.8,8,7,小林凌,56,ダ1400,稍,1:29.7,1.9,7-7,0.0-40.1,40.1,454(+6),ボンジュールリーゼ
9,2024/06/16,水沢,曇,8,B2,9,8,8,83.3,8,9,大坪慎,56,ダ1400,良,1:31.8,2.7,7-7-7-7,0.0-38.8,40.1,448(-3),フェアリー
10,2024/05/21,盛岡,晴,6,B2,11,6,7,72.1,10,8,大坪慎,56,ダ1200,稍,1:16.3,1.1,10-9,0.0-38.9,38.5,451(+2),サハラントアジア
11,2024/05/05,盛岡,晴,12,B2二組,12,3,3,107.9,10,11,小林凌,56,ダ1600,良,1:43.9,2.3,5-6,0.0-40.2,41.6,449(+8),リュッカクローナ
12,2024/04/21,水沢,晴,9,B2二組,11,1,1,35.5,8,5,山本政聡,56,ダ1600,良,1:46.5,1.5,9-7-9-6,0.0-40.4,40.8,441(-3),モンサンイルベント
13,2024/03/17,1中京4,曇,8,4歳以上1勝クラス,10,2,2,412.6,10,10,石神深道,55,ダ1800,良,2:01.6,8.2,7-6-9-10,38.1-38.1,44.2,444(-6),メジャークオリティ
14,2024/03/02,2中山3,曇,7,4歳以上1勝クラス,16,2,4,558.1,16,16,横山琉人,57,ダ1200,重,1:14.4,3.4,15-16,33.4-37.6,38.9,450(+1),サトノガレオン
15,2023/12/11,笠松,晴,3,ねぇねの豆腐ないんだ,10,7,8,20.4,5,5,丸野勝虎,56,ダ1400,良,1:30.9,0.9,5-5-5,0.0-39.3,39.8,449(+2),フェルドランス
16,2023/11/24,笠松,曇,8,雪見月賞,9,4,4,7.6,3,6,丸野勝虎,56,ダ1400,良,1:31.4,1.2,9-7-7,0.0-41.1,40.3,447(+1),トリマゴクイーン
17,2023/11/10,笠松,雨,5,村上ゆーちゃん宅建来,10,8,9,2.7,1,3,丸野勝虎,56,ダ1400,稍,1:31.9,0.4,5-3-4,0.0-40.8,40.7,446(0),サクラトップビップ
18,2023/10/20,名古屋,雨,7,オッズパーク杯,12,6,8,26.4,7,7,丸野勝虎,56,ダ1500,稍,1:38.2,2.2,9-8-7,0.0-39.9,40.7,446(-6),デアリングヒューズ
19,2023/10/06,名古屋,晴,8,森下来奈生誕記念,12,5,6,4.5,3,7,丸野勝虎,56,ダ1500,稍,1:39.5,1.8,9-7-8,0.0-40.8,42.0,452(-3),カラニ
20,2023/09/22,名古屋,晴,8,3歳2組,10,1,1,45.9,8,10,宮下瞳,54,ダ1500,重,1:39.5,2.4,10-10-10,0.0-39.6,40.9,455(+6),ジューントルテ
21,2023/09/06,名古屋,雨,10,名古屋CCライム賞,10,4,4,65.7,8,3,丸野勝虎,56,ダ1500,重,1:36.3,1.7,7-8-4,0.0-39.7,40.0,449(-3),ネオアリシア
22,2023/08/09,名古屋,曇,8,3歳3組,11,8,11,37.0,9,11,柿原翔,56,ダ1500,良,1:41.3,3.6,3-3-9,0.0-41.9,44.6,452(+5),リュウノフラワー
23,2023/07/26,名古屋,晴,10,カッコウ特別,11,2,2,58.6,6,9,今井貴大,56,ダ1500,良,1:38.1,2.4,10-8-9,0.0-38.0,39.3,447(-5),ヴィアスパークル
