,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/07/29,大井,晴,9,サマービーチ賞競走,8,6,6,156.6,8,中,谷内貫太,54,ダ1000,良,,,6-8,36.0-35.4,,473(-10),ウィンウッド
1,2022/07/13,大井,曇,7,デネブ賞競走,7,7,7,116.8,7,7,谷内貫太,54,ダ1600,不,1:45.1,5.0,7-7-7-7,37.0-39.1,41.9,483(+2),ルノワール
2,2022/06/29,大井,晴,7,秋葉原賞競走,8,2,2,133.2,8,8,谷内貫太,53,ダ1600,良,1:45.0,4.9,4-4-7-7,37.6-37.7,41.7,481(-7),ハイパータンク
3,2022/06/10,大井,曇,12,ムーンストーン賞競走,11,7,8,219.7,11,11,谷内貫太,54,ダ1650,稍,1:49.8,5.7,4-4-9-11,27.2-39.6,44.2,488(+11),サブノハクタカ
4,2022/03/08,大井,曇,12,スプリングタイム賞競,16,7,13,220.6,14,16,吉井章,57,ダ1400,良,1:29.3,2.3,12-13-14,36.1-38.9,38.3,477(+1),メテオバローズ
5,2022/02/10,大井,雪,12,如月賞競走,15,1,1,32.4,8,15,吉井章,55,ダ1600,稍,1:43.9,5.1,7-7-12-12,35.9-38.6,42.0,476(+6),ゴライアス
6,2022/01/09,1中山3,晴,12,4歳以上2勝クラス,14,2,2,27.2,7,13,石川裕紀,57,芝1600,良,1:35.6,2.3,3-3-3,34.6-36.1,37.7,470(+8),ヒメノカリス
7,2021/12/25,5中山7,曇,12,クリスマスC(2勝クラス),16,5,9,96.5,14,15,田辺裕信,57,芝1600,稍,1:36.4,2.3,2-2-2,35.0-35.5,37.7,462(-2),ソウルラッシュ
8,2021/11/06,5東京1,晴,9,神奈川新聞杯(2勝クラス),18,8,18,30.4,7,13,坂井瑠星,55,芝1400,良,1:21.9,1.1,3-3,34.3-35.2,35.5,464(+2),バルトリ
9,2021/10/17,4東京4,曇,12,鷹巣山特別(2勝クラス),12,2,2,20.5,7,10,菅原明良,55,芝1600,稍,1:36.8,1.6,6-6,35.8-34.8,35.6,462(0),イルーシヴパンサー
10,2021/09/26,4中山7,曇,9,木更津特別(2勝クラス),13,3,3,27.5,8,3,石川裕紀,57,芝1600,良,1:33.5,0.2,2-1-1,35.0-35.3,35.5,462(+6),ゴールデンシロップ
11,2021/05/08,2東京5,晴,8,4歳以上2勝クラス,12,5,6,14.1,7,8,石川裕紀,57,芝1400,良,1:21.5,0.7,5-5,34.7-34.6,34.9,456(-6),キタイ
12,2021/04/04,3中山4,曇,10,両国特別(2勝クラス),15,2,2,18.0,6,7,丸山元気,57,芝1600,良,1:36.3,0.4,3-4-3,36.8-34.8,34.8,462(+2),シャチ
13,2021/03/21,2中山8,雨,8,4歳以上2勝クラス,15,6,11,13.8,5,13,横山琉人,54,芝1600,重,1:40.6,3.6,4-3-6,35.0-37.3,40.5,460(+4),ラパンセソバージュ
14,2021/02/06,1東京3,晴,10,テレビ山梨杯(2勝クラス),16,8,16,14.9,8,5,石川裕紀,54,芝1400,良,1:21.7,0.5,4-4,35.1-34.7,34.4,456(-2),エイムアンドエンド
15,2021/01/24,1中山8,曇,12,4歳以上2勝クラス,10,7,8,15.4,6,4,石川裕紀,57,芝1600,不,1:37.7,0.4,1-3-2,35.8-37.4,37.7,458(+8),フォースオブウィル
16,2021/01/10,1中山3,晴,12,4歳以上2勝クラス,15,4,6,12.2,7,9,秋山稔樹,54,芝1600,良,1:34.7,0.5,2-1-2,35.8-35.4,35.9,450(0),インテンスライト
17,2020/12/05,5中山1,小雨,12,3歳以上2勝クラス,11,5,5,16.5,3,4,丸山元気,57,芝1600,稍,1:36.0,0.4,1-1-1,36.2-35.1,35.5,450(+2),カラテ
18,2020/11/23,5東京7,曇,12,3歳以上2勝クラス,13,8,12,30.1,8,7,丸山元気,57,芝1400,良,1:22.1,0.4,7-8,35.6-34.2,33.8,448(-4),ヴェスターヴァルト
19,2020/08/30,3新潟6,晴,9,五頭連峰特別(2勝クラス),18,2,4,22.8,9,14,津村明秀,57,芝1600,良,1:35.6,1.7,10-10,34.3-36.3,35.3,452(-10),ハイアーグラウンド
20,2020/07/25,2新潟1,曇,10,豊栄特別(2勝クラス),17,8,16,25.6,10,9,石橋脩,57,芝1400,良,1:21.0,0.5,3-2,34.1-34.8,35.0,462(-10),ハーフバック
21,2020/06/20,3東京5,晴,10,相模湖特別(2勝クラス),16,4,7,15.4,6,11,福永祐一,57,芝1400,稍,1:22.7,1.4,3-3,34.6-35.3,36.5,472(+12),ビッククインバイオ
22,2020/03/08,2中山4,小雨,12,4歳以上2勝クラス,13,6,8,7.7,4,5,石橋脩,57,芝1600,重,1:36.1,0.6,3-4-4,35.4-36.8,36.5,460(0),フォルコメン
23,2020/02/15,1東京5,晴,7,4歳以上1勝クラス,16,3,5,3.8,2,1,石橋脩,57,芝1600,良,1:33.8,0.0,3-3,34.5-35.7,35.5,460(0),(レディードリー)
24,2020/01/25,1中山8,曇,12,4歳以上1勝クラス,16,5,10,7.9,4,2,石橋脩,56,芝1600,良,1:34.9,0.2,2-2-2,35.5-35.8,35.9,460(+6),バールドバイ
25,2019/11/09,5東京3,晴,8,3歳以上1勝クラス,18,7,15,15.4,7,7,福永祐一,56,芝1600,良,1:32.9,0.6,13-14,34.8-34.4,34.0,454(0),アオイシンゴ
26,2019/10/21,4東京4,曇,7,3歳以上1勝クラス,15,4,7,4.3,1,5,丸山元気,55,芝1600,良,1:33.6,0.8,5-4,34.8-35.4,35.4,454(+4),ソーラーフレア
27,2019/09/22,4中山7,曇,7,3歳以上1勝クラス,15,6,11,3.6,2,6,丸山元気,55,芝1600,良,1:34.8,0.5,10-8-6,36.1-34.2,34.0,450(-4),ユナカイト
28,2019/06/08,3東京3,曇,8,3歳以上1勝クラス,12,5,6,2.7,2,2,レーン,54,芝1600,良,1:33.8,0.0,10-6,35.3-34.6,33.7,454(+4),サトノフォース
29,2019/05/19,2東京10,晴,5,3歳500万下,10,5,5,1.7,1,4,レーン,56,芝1600,良,1:34.2,0.1,3-3,36.1-33.9,33.7,450(-4),ポルーニン
30,2019/04/28,2東京4,晴,7,3歳500万下,8,3,3,3.1,2,2,田辺裕信,56,芝1600,良,1:32.9,0.0,3-3,35.0-34.8,34.4,454(+4),ブレイブメジャー
31,2019/03/23,2阪神1,曇,6,3歳500万下,12,6,8,3.8,2,2,ルメール,56,芝1400,良,1:21.6,0.0,3-3,35.0-35.1,34.7,450(-6),アイラブテーラー
32,2019/01/26,1東京1,曇,10,クロッカスS(L),10,8,9,8.3,5,4,大野拓弥,56,芝1400,良,1:22.4,0.2,3-3,35.5-34.2,34.0,456(-4),ディキシーナイト
33,2019/01/06,1中山2,曇,10,ジュニアC(L),10,1,1,4.1,2,4,丸山元気,56,芝1600,良,1:34.1,0.3,4-4-4,34.3-35.9,35.8,460(-2),ヴァッシュモン
34,2018/12/15,5中山5,晴,9,ひいらぎ賞(500万下),15,3,4,14.3,6,4,石川裕紀,55,芝1600,良,1:34.4,0.7,1-1-1,34.7-36.1,36.8,462(0),ダノンキングリー
35,2018/10/27,4東京8,晴,2,2歳未勝利,11,8,11,3.2,2,1,モレイラ,55,芝1600,稍,1:36.4,-0.2,3-3,37.6-33.2,33.1,462(+2),(スギノヴォルケーノ)
36,2018/10/13,4東京4,曇,5,2歳新馬,18,5,9,28.9,6,4,石川裕紀,55,芝1600,良,1:36.4,0.6,5-6,36.3-34.1,34.2,460(0),パッシングスルー
