,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/01/05,1中京1,曇,12,4歳以上2勝クラス,15,6,11,158.9,14,14,川又賢治,55,芝1400,良,1:22.0,1.5,1-1,34.1-35.0,36.5,466(-14),リレーションシップ
1,2020/09/20,4中山4,曇,10,御宿特別(2勝クラス),13,5,6,36.8,11,10,木幡育也,55,芝1600,良,1:35.6,1.0,1-1-1,35.3-36.6,37.6,480(+18),グレイシア
2,2020/08/29,3新潟5,晴,9,岩室温泉特別(2勝クラス),15,5,8,30.2,11,14,木幡育也,55,ダ1200,良,1:12.8,2.3,10-10,33.9-36.6,37.7,462(+2),サンマルペンダント
3,2020/05/31,3京都12,曇,8,4歳以上2勝クラス,15,8,15,18.6,9,15,太宰啓介,55,芝1400,良,1:23.4,1.5,12-12,34.7-36.0,35.9,460(-10),ヤマニンペダラーダ
4,2020/02/08,2京都3,晴,12,4歳以上2勝クラス,9,3,3,3.9,2,7,福永祐一,55,芝1200,良,1:09.9,0.3,1-1,35.3-34.3,34.6,470(-4),ムスコローソ
5,2020/01/26,1京都9,晴,9,祇園特別(2勝クラス),16,2,4,10.5,6,3,福永祐一,54,芝1400,良,1:23.2,0.3,4-3,35.4-35.8,35.7,474(0),ガゼボ
6,2019/11/16,5京都5,晴,12,3歳以上2勝クラス,18,8,16,9.5,4,5,岩田康誠,54,芝1200,良,1:09.8,0.5,6-6,34.8-34.5,34.5,474(+2),プリディカメント
7,2019/10/06,4京都2,晴,12,3歳以上2勝クラス,14,6,9,11.8,5,9,松若風馬,53,芝1200,良,1:09.5,0.8,2-3,34.4-34.3,34.9,472(+10),エイティーンガール
8,2019/06/29,3中京1,曇,10,知多特別(2勝クラス),18,3,6,20.1,8,7,和田竜二,52,芝1400,稍,1:20.8,0.5,4-4,34.0-34.8,35.1,462(0),ミッキーブリランテ
9,2019/06/08,3阪神3,曇,10,舞子特別(2勝クラス),13,6,10,3.9,2,12,和田竜二,52,芝1400,稍,1:23.6,1.6,6-7,34.9-35.8,36.9,462(0),アイラブテーラー
10,2019/03/16,2中京3,晴,11,中スポ賞ファルコンS(GIII),15,3,4,4.4,2,3,福永祐一,54,芝1400,良,1:21.5,0.6,3-3,34.2-35.0,35.3,462(+2),ハッピーアワー
11,2018/12/09,5阪神4,晴,11,阪神ジュベナイルF(GI),18,7,15,142.5,13,12,藤岡佑介,54,芝1600,良,1:35.3,1.2,4-3,34.8-35.0,36.0,460(-4),ダノンファンタジー
12,2018/11/18,5京都6,晴,9,秋明菊賞(500万下),12,5,6,5.3,3,1,Ｃ．デム,54,芝1400,良,1:23.4,0.0,3-3,37.4-33.8,33.5,464(+10),(ディープダイバー)
13,2018/10/07,4京都2,晴,9,りんどう賞(500万下),10,6,6,2.9,1,2,藤岡康太,54,芝1400,良,1:22.9,0.2,7-7,35.6-35.0,34.7,454(+2),プールヴィル
14,2018/08/04,2新潟3,晴,8,ダリア賞(OP),7,3,3,3.5,2,2,福永祐一,54,芝1400,良,1:21.9,0.3,3-3,35.6-34.2,34.1,452(-6),アウィルアウェイ
15,2018/07/14,3中京5,晴,5,2歳新馬,15,8,14,5.5,3,1,川又賢治,52,芝1400,良,1:21.6,-0.2,1-1,34.0-35.5,35.5,458(0),(ルチアーナミノル)
