,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/07/07,川崎,晴,11,あふれる甘さをお届け,11,4,4,242.7,11.0,11,神尾香澄,51.0,ダ900,良,0:59.4,5.2,11-11,28.0-37.7,40.5,486(-2),サンダーゼウス
1,2023/06/12,川崎,雨,9,電光石火賞,12,7,10,614.8,12.0,12,岡村裕基,56.0,ダ900,不,0:56.9,1.7,12-12,28.9-38.3,38.2,488(-4),クロッチ
2,2023/05/18,川崎,曇,9,紫電一閃賞,11,3,3,476.1,11.0,11,岡村裕基,55.0,ダ900,良,0:56.9,2.8,11-11,28.6-37.1,37.3,492(+4),サンダーゼウス
3,2023/05/02,船橋,晴,12,潮干狩り特別,11,1,1,284.9,11.0,11,神尾香澄,51.0,ダ1600,良,1:47.1,5.7,11-11-11-11,38.4-38.3,40.8,488(-9),タイムモーメント
4,2023/04/06,川崎,晴,10,卯の花月特別,14,7,11,580.4,14.0,14,神尾香澄,51.0,ダ1600,良,1:49.4,3.4,11-11-12-13,37.6-42.5,43.7,497(+3),レッドアーチャー
5,2023/02/28,川崎,晴,9,抜山蓋世賞,12,5,6,429.7,12.0,12,岡村裕基,56.0,ダ900,良,0:57.8,2.6,12-12,29.2-37.9,38.7,494(-2),サツキスカイ
6,2023/01/30,川崎,晴,11,氷瀑特別,11,8,11,375.3,11.0,11,神尾香澄,52.0,ダ1500,良,1:41.9,4.3,11-10-11-11,30.1-41.2,43.9,496(+1),ジュンハンス
7,2023/01/01,川崎,晴,9,一富士賞,10,7,9,424.8,10.0,10,岡村裕基,56.0,ダ900,良,0:57.2,2.0,10-9,29.9-37.4,37.8,495(+2),ダダダン
8,2022/12/14,川崎,晴,9,開設12周年記念ジョ,12,8,12,364.6,12.0,12,岡村裕基,55.0,ダ900,稍,0:57.3,2.3,12-12,29.0-38.0,38.0,493(-2),アングラン
9,2022/11/10,川崎,晴,9,猪突猛進賞,12,1,1,298.1,12.0,12,岡村裕基,56.0,ダ900,良,0:57.4,2.6,12-12,28.9-37.7,38.6,495(+7),トリプルフォー
10,2022/10/24,船橋,曇,10,養老渓谷スプリント,10,1,1,269.5,10.0,9,神尾香澄,52.0,ダ1200,良,1:18.1,2.1,10-9-9,37.3-38.7,39.3,488(-6),エスケイヤマト
11,2022/10/14,川崎,曇,11,小六月特別,14,4,5,320.9,14.0,14,神尾香澄,51.0,ダ1500,重,1:40.7,4.6,12-11-12-14,31.2-38.9,41.7,494(+9),ウインオーサム
12,2022/09/15,川崎,曇,10,山紫水明賞,12,6,7,287.4,12.0,11,岡村裕基,56.0,ダ900,良,0:57.2,3.0,10-11,29.1-36.9,37.6,485(-2),チェンジバイオ
