,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/04/05,川崎,晴,6,界雷賞,12,3,3,167.0,10,8,小林捺花,50,ダ900,重,0:56.6,2.7,11-10,29.0-36.6,37.3,422(+1),シークザトゥルース
1,2022/03/23,船橋,曇,5,C2四　五,11,8,10,66.9,8,8,池谷匠翔,53,ダ1200,不,1:17.6,1.8,9-9-9,37.1-38.7,39.4,421(0),ロードドレイク
2,2022/03/02,川崎,晴,4,鳴雷賞,10,1,1,94.1,7,5,池谷匠翔,53,ダ900,良,0:56.3,1.1,8-7,29.7-37.6,38.0,421(-9),ボルドーヴェルチュ
3,2022/02/22,浦和,晴,8,人形のまち岩槻まちか,12,8,12,86.5,8,9,櫻井光輔,54,ダ1500,良,1:40.3,3.0,4-6-6-7,31.2-38.3,41.1,430(+6),シントーキング
4,2022/02/02,川崎,晴,12,2022川崎ジョッキ,14,3,4,42.4,9,9,神尾香澄,50,ダ1500,良,1:40.0,2.1,9-10-10-11,31.5-40.0,40.8,424(0),ヤマニンリュシオル
5,2022/01/07,川崎,晴,12,ファイナルアンサー賞,12,8,12,10.4,4,10,神尾香澄,50,ダ1500,稍,1:40.1,1.7,1-1-1-1,29.9-41.4,43.1,424(0),メガディスカバリー
6,2021/12/15,川崎,晴,12,2021川崎ジョッキ,14,7,11,12.9,7,10,今野忠成,54,ダ1500,稍,1:37.7,1.5,10-8-7-7,30.5-40.1,40.6,424(+3),ドロス
7,2021/11/09,川崎,曇,5,C2四　五六,12,6,7,13.2,5,10,町田直希,54,ダ1400,不,1:35.0,3.5,7-8-9-10,37.9-41.2,43.4,421(-1),グリュレーヴ
8,2021/10/14,川崎,晴,7,C2四　五六,11,8,10,2.3,1,9,町田直希,54,ダ1400,良,1:32.6,1.9,5-4-4-3,38.2-40.3,41.7,422(0),プリンスカノン
9,2021/08/21,4新潟3,晴,3,3歳未勝利,15,5,9,18.8,5,10,戸崎圭太,54,ダ1200,良,1:13.4,1.5,5-5,34.3-37.6,38.7,422(+2),トランセンドパスト
10,2021/06/20,3東京6,晴,2,3歳未勝利,14,8,13,5.1,4,6,永野猛蔵,51,ダ1600,不,1:38.8,1.1,6-6,35.3-37.0,37.6,420(+4),コトブキアルニラム
11,2021/05/15,2東京7,曇,1,3歳未勝利,16,2,3,9.3,4,4,ルメール,54,ダ1400,良,1:26.5,1.1,3-3,35.1-38.1,38.9,416(-2),スリーマイトコーズ
12,2021/04/10,3中山5,晴,1,3歳未勝利,16,6,11,8.4,3,3,ルメール,54,ダ1200,良,1:13.2,1.8,8-7,34.3-37.1,38.0,418(-6),ノアファンタジー
13,2021/01/11,1中山4,曇,6,3歳新馬,10,1,1,1.5,1,4,ルメール,54,ダ1800,良,2:02.6,0.7,2-3-5-5,42.2-38.0,38.4,424(0),トミケンベレムド
