,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/03/30,名古屋,晴,1,C12組,11,8,11,60.8,8,2,尾崎章生,56,ダ920,稍,0:57.5,0.6,4,0.0-36.7,37.1,476(-6),メルティング
1,2023/03/16,名古屋,晴,3,C12組,11,4,4,239.2,9,11,尾崎章生,56,ダ1500,良,1:42.7,6.0,9-10-10,0.0-40.4,43.4,482(+6),アカサカココア
2,2023/03/01,名古屋,晴,7,C16組,10,6,6,114.4,8,8,尾崎章生,56,ダ1500,良,1:42.5,2.2,6-7-5,0.0-40.7,42.3,476(0),オリビアバローズ
3,2023/02/15,名古屋,晴,6,C17組,10,6,6,35.3,6,4,尾崎章生,56,ダ1500,重,1:40.5,0.7,4-4-4,0.0-41.6,41.8,476(+3),マハラジャゴールド
4,2023/02/01,名古屋,曇,7,C17組,9,8,10,52.1,8,3,尾崎章生,56,ダ1500,良,1:39.4,0.0,2-2-2,0.0-41.1,40.8,473(-1),サプライズイベント
5,2023/01/18,名古屋,曇,6,ガッチャ5周年記念,10,1,1,41.1,7,8,尾崎章生,56,ダ1500,重,1:42.6,3.7,8-8-7,0.0-40.9,43.0,474(-3),キーマーキュリー
6,2023/01/06,名古屋,曇,2,C16組,11,3,3,52.7,8,6,尾崎章生,56,ダ920,良,0:57.5,0.9,6,0.0-36.7,36.8,477(+5),リアルディール
7,2022/12/22,名古屋,小雨,6,C11組,12,8,11,47.2,6,7,尾崎章生,56,ダ1500,稍,1:40.7,2.0,6-6-7,0.0-39.7,41.2,472(+2),アストロパワー
8,2022/12/07,名古屋,晴,3,C13組,12,1,1,28.4,5,9,尾崎章生,56,ダ1500,良,1:41.7,3.0,7-8-8,0.0-40.2,41.0,470(+5),ローザキアーロ
9,2022/11/24,名古屋,晴,3,横井輝久誕生記念,11,7,10,39.1,6,5,尾崎章生,56,ダ1500,重,1:41.2,2.6,2-1-3,0.0-39.7,42.3,465(-1),キタノハートネル
10,2022/11/10,名古屋,晴,2,C15組,12,5,5,18.9,4,3,尾崎章生,56,ダ920,良,0:58.5,0.6,7,0.0-37.4,37.8,466(+4),サノワン
11,2022/10/27,名古屋,晴,2,C15組,12,3,3,37.6,7,4,尾崎章生,56,ダ920,良,0:58.3,1.6,4,0.0-37.2,37.9,462(+4),コスモフーディエ
12,2022/10/12,名古屋,晴,8,C16組,12,6,8,383.8,12,5,尾崎章生,56,ダ1500,稍,1:39.2,1.4,4-5-5,0.0-40.1,41.2,458(+5),ネヴァイナフ
13,2022/09/28,名古屋,曇,6,C9組,12,6,8,49.5,10,5,今井貴大,56,ダ920,良,0:58.6,0.9,8,0.0-37.8,37.7,453(+3),コーリンマジェリー
14,2022/09/14,名古屋,晴,6,C10組,11,5,5,47.7,10,7,大原浩司,56,ダ1500,良,1:42.2,4.7,6-6-6,0.0-40.1,43.1,450(-4),ケントホープ
15,2022/09/01,名古屋,雨,5,りくと&さくら祝!誕,12,7,10,93.2,11,8,大原浩司,56,ダ920,稍,0:58.2,0.9,6,0.0-37.6,37.9,454(-8),カガヤキゴールド
16,2022/08/03,名古屋,晴,5,木村育夫退職記念,11,8,10,35.6,8,8,尾崎章生,56,ダ1500,良,1:40.1,1.8,8-7-8,0.0-41.2,41.5,462(+2),ミスズフィーリング
17,2022/07/20,名古屋,晴,6,C12組,12,7,10,33.4,11,8,尾崎章生,56,ダ1500,重,1:39.3,2.5,10-9-7,0.0-39.8,41.5,460(-4),メイショウパンゲア
18,2022/07/06,名古屋,晴,8,C12組,12,7,10,20.8,6,9,尾崎章生,56,ダ1500,重,1:38.9,2.3,7-7-7,0.0-40.1,41.4,464(0),グッドスペンサー
19,2022/06/22,名古屋,曇,6,MG杯雅志・彩水結婚,11,8,11,9.8,4,6,尾崎章生,56,ダ1500,不,1:37.8,1.9,8-9-8,0.0-39.2,39.7,464(-4),リリーエンプレス
20,2022/06/08,名古屋,晴,6,C10組,12,8,12,11.2,5,6,森島貴之,56,ダ1500,重,1:38.7,1.0,8-8-8,0.0-40.2,39.7,468(+1),ポルティエーレ
21,2022/05/26,名古屋,曇,6,C13組,10,8,9,59.6,7,3,森島貴之,56,ダ1500,良,1:39.1,1.3,10-10-9,0.0-40.6,39.3,467(-3),ムッシュパイロ
22,2022/05/18,名古屋,晴,5,C13組,12,5,5,26.1,4,8,加藤利征,56,ダ1500,良,1:39.3,3.2,12-12-9,0.0-38.7,39.3,470(+10),サンマルレジェンド
23,2022/05/04,名古屋,晴,12,音羽川特別,12,8,12,25.7,7,4,加藤利征,56,ダ1500,良,1:38.6,0.9,5-5-6,0.0-38.2,38.7,460(-6),ジェイエルスマイル
24,2022/04/20,名古屋,晴,4,C21組,12,4,4,6.4,4,1,加藤利征,56,ダ1500,重,1:40.3,-0.2,4-4-4,0.0-41.3,40.7,466(-2),(アトランタテソーロ)
25,2022/04/08,名古屋,晴,5,C21組,12,3,3,48.2,9,3,尾崎章生,56,ダ1500,良,1:40.9,1.6,3-3-2,0.0-39.8,41.0,468(-1),ゼロワンタイガー
26,2022/03/08,名古屋,晴,5,C19組,11,6,6,58.3,6,9,尾崎章生,56,ダ1400,良,1:36.6,3.3,9-9-10,0.0-40.1,41.2,469(+1),ニホンピロラブリー
