,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/25,園田,曇,12,ジンギ号メモリアルC,12,4,4,11.8,3,4,新庄海誠,51,ダ1230,良,1:22.1,2.1,1-1-2-2,0.0-38.9,41.0,484(-1),イナフセド
1,2024/07/04,園田,曇,2,勝成スプリントC2,12,8,11,8.9,4,4,新庄海誠,52,ダ1230,稍,1:22.7,0.6,5-6-4-3,0.0-41.0,41.2,485(+6),シミーシェイク
2,2024/06/19,園田,晴,7,C2二,8,1,1,4.4,2,1,新庄海誠,51,ダ1230,重,1:22.1,-0.4,4-4-4-2,0.0-41.2,40.6,479(-2),(ケイアイマヌカ)
3,2024/06/06,園田,曇,9,C2,8,3,3,72.9,8,4,新庄海誠,51,ダ1230,良,1:21.7,0.9,6-6-5-5,0.0-39.8,39.9,481(+4),スマルト
4,2024/05/16,園田,晴,12,C2,10,7,8,21.1,4,7,下原理,54,ダ1230,良,1:22.8,1.4,5-5-4-6,0.0-40.2,41.2,477(0),ラピッドベル
5,2024/05/02,園田,晴,6,蛍原徹園田競馬来場記,11,6,6,7.9,3,3,下原理,54,ダ1400,稍,1:33.9,1.0,5-5-4-3,0.0-39.7,40.4,477(+2),ミッドホエール
6,2024/04/24,園田,曇,4,APRIL7ハロンC,10,2,2,5.0,3,2,下原理,54,ダ1400,重,1:34.3,0.6,5-5-4-3,0.0-41.3,41.4,475(-2),カワキタオルゴ
7,2024/04/03,園田,雨,6,C3,10,3,3,5.2,4,3,大山真吾,54,ダ1230,重,1:22.9,0.9,7-7-7-6,0.0-42.2,41.9,477(0),テイケイアンジェ
8,2024/03/22,園田,晴,4,C3一,12,6,8,5.3,3,4,大山真吾,54,ダ1400,稍,1:35.0,0.6,2-2-2-2,0.0-41.8,42.3,477(-3),ファイアボルト
9,2024/03/06,姫路,曇,3,C3一,12,5,6,3.9,2,11,鴨宮祥行,54,ダ1400,重,1:36.4,1.2,2-1-3-3,0.0-41.2,42.3,480(+2),メメニシコリ
10,2024/02/13,姫路,晴,3,C3一,10,3,3,8.0,3,3,鴨宮祥行,54,ダ1400,良,1:34.9,1.0,4-5-5-5,0.0-40.2,40.5,478(0),レッツゴーアスク
11,2024/01/31,姫路,曇,6,C3二,9,6,6,4.0,2,2,鴨宮祥行,54,ダ1400,良,1:35.1,0.1,2-2-1-1,0.0-40.9,40.9,478(-6),ボムブラスト
