,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/02/27,1阪神6,晴,12,4歳以上2勝クラス,16,7,14,41.8,10,中,松若風馬,55,ダ1400,良,,,7-16,34.8-38.4,,466(-4),エターナリー
1,2022/01/30,1小倉6,曇,10,平尾台特別(2勝クラス),13,3,3,51.2,12,13,松若風馬,55,ダ1700,良,1:50.5,3.9,2-2-3-9,30.7-38.1,41.7,470(-2),ピクシーメイデン
2,2021/06/12,4中京3,晴,12,3歳以上2勝クラス,13,7,11,13.5,6,12,藤岡康太,55,ダ1800,良,1:55.9,3.5,2-2-2-2,36.9-37.3,40.5,472(-6),ショウナンナデシコ
3,2021/06/05,4中京1,曇,7,3歳以上1勝クラス,12,5,6,4.2,2,1,岩田望来,55,ダ1800,重,1:51.7,-0.5,3-3-5-3,37.4-36.6,36.4,478(0),(プラウドルック)
4,2021/05/08,3中京1,曇,7,4歳以上1勝クラス,6,6,6,5.2,3,2,岩田望来,55,ダ1800,稍,1:54.0,0.1,1-1-2-2,37.7-38.6,38.7,478(+8),キムケンドリーム
5,2021/02/20,2小倉3,晴,9,4歳以上1勝クラス,14,8,14,6.5,3,6,鮫島克駿,54,ダ1700,稍,1:46.1,1.1,2-4-2-3,30.1-36.9,38.0,470(0),ソプラドール
6,2021/02/06,1小倉7,晴,8,4歳以上1勝クラス,14,6,10,7.2,4,3,鮫島克駿,54,ダ1700,稍,1:45.8,0.2,2-2-1-1,29.1-37.9,38.1,470(+2),ペイシャクレア
7,2021/01/23,1小倉3,雨,7,4歳以上1勝クラス,16,8,15,51.6,14,9,鮫島克駿,54,ダ1700,重,1:44.5,1.5,2-2-4-5,29.8-36.1,37.4,468(-4),ミモザゴール
8,2020/12/19,6阪神5,晴,12,3歳以上1勝クラス,16,4,7,20.7,6,14,池添謙一,54,ダ1400,良,1:26.7,2.4,6-6,34.8-37.5,39.1,472(-10),ポンペイワーム
9,2020/10/16,園田,曇,8,C1二,11,6,7,2.2,2,1,笹田知宏,54,ダ1400,良,1:31.7,-1.7,1-1-1-1,0.0-38.8,38.8,482(+6),(パリスデージー)
10,2020/09/18,園田,曇,12,C2一,10,4,4,5.9,3,1,笹田知宏,54,ダ1400,良,1:31.1,-0.2,2-2-2-2,0.0-38.6,38.5,476(+8),(ロッシュローブ)
11,2020/08/16,2小倉2,晴,4,3歳未勝利,16,8,15,7.1,4,10,西村淳也,54,ダ1700,良,1:49.3,1.9,5-6-5-8,29.2-39.9,40.9,468(0),テイストオブハニー
12,2020/06/20,3阪神5,晴,1,3歳未勝利,16,7,13,5.2,2,6,岩田望来,53,ダ1200,重,1:13.3,1.4,9-10,35.0-36.9,37.1,468(+4),マリスドランジュ
13,2020/05/02,3京都3,晴,3,3歳未勝利,18,4,8,37.3,8,10,北村友一,54,芝1400,良,1:23.1,1.2,11-11,35.4-34.6,34.9,464(0),クレデンザ
