,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202606020612,2026/03/15,中山,晴,12,4歳以上1勝クラス,1勝クラス,16,3,5,10.4,6,3,遠藤汰月,53,ダート,1200,良,0:1:12.2,1.0,1-1,38.1,480,クインズポラリス
1,202606010808,2026/01/24,中山,晴,08,4歳以上1勝クラス,1勝クラス,11,7,10,6.0,3,9,遠藤汰月,52,ダート,1800,良,0:1:57.2,2.3,1-1-1-1,40.9,484,キョウエイフロイデ
2,202505041006,2025/11/01,東京,曇,06,3歳以上1勝クラス,1勝クラス,15,7,13,39.9,9,8,江田照男,55,ダート,1400,重,0:1:24.2,1.3,1-1,38.0,486,セギレエルビエント
3,202504040408,2025/10/26,新潟,雨,08,3歳以上1勝クラス,1勝クラス,12,3,3,12.7,4.0,6,江田照男,54.0,ダート,1800,稍重,0:1:54.2,1.9,2-2-2-1,39.5,488,テーオーマルコーニ
4,202506040806,2025/09/27,中山,晴,06,3歳以上1勝クラス,1勝クラス,16,1,1,21.5,7.0,9,江田照男,53.0,ダート,1800,良,0:1:55.8,1.0,13-13-2-2,38.7,482,レディーフランシス
5,202506020204,2025/03/02,中山,晴,04,3歳未勝利,未勝利,16,3,6,6.8,3.0,1,江田照男,55.0,ダート,1800,良,0:1:55.9,-0.5,7-7-1-1,39.4,460,(デルマアポロニア)
6,202505010103,2025/02/01,東京,晴,03,3歳未勝利,未勝利,16,5,10,12.4,5.0,2,江田照男,55.0,ダート,1600,良,0:1:39.8,0.1,2-2,38.7,464,ユーディキウム
7,202506010602,2025/01/18,中山,晴,02,3歳未勝利,未勝利,16,6,12,235.6,13.0,4,江田照男,55.0,ダート,1800,良,0:1:56.4,1.0,3-3-2-2,40.7,462,カージオイド
8,202406050703,2024/12/21,中山,晴,03,2歳未勝利,未勝利,16,7,13,180.1,12.0,13,江田照男,55.0,芝,1600,良,0:1:36.0,1.5,15-12-11,35.7,464,コムユンプリュム
9,202406040903,2024/09/29,中山,曇,03,2歳新馬,新馬,16,1,1,146.7,16.0,15,石川裕紀,55.0,芝,1200,良,0:1:11.9,2.6,15-14,34.5,456,カンシン
