,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/07/20,金沢,晴,9,犀川特別,7,2,2,5.7,4,7,中島龍也,56,ダ1500,良,1:41.1,4.0,6-6-5-5,0.0-39.2,42.9,539(0),マヤノガルネリ
1,2021/07/04,金沢,曇,10,楽天競馬で石川特産品,6,2,2,36.3,5,2,栗原大河,56,ダ1500,稍,1:36.7,0.9,6-6-6-6,0.0-37.4,36.8,539(0),カナライズ
2,2021/06/22,金沢,曇,10,松本章平生誕40周年,7,5,5,28.1,6,3,中島龍也,56,ダ1500,良,1:36.5,0.3,7-7-4-2,0.0-39.5,39.1,539(+1),ハクサンルドルフ
3,2021/06/06,金沢,晴,10,ネットで買うなら楽天,10,5,5,28.8,7,6,柴田勇真,56,ダ1500,良,1:38.2,1.3,7-7-7-7,0.0-38.7,38.8,538(+1),グランジャー
4,2021/05/25,金沢,雨,12,ペチュニア特別,8,5,5,94.4,7,7,柴田勇真,56,ダ1500,稍,1:37.3,2.8,8-7-7-7,0.0-38.0,38.0,537(-4),ハクサンベル
5,2021/05/10,金沢,曇,10,湖南賞,8,4,4,237.6,8,8,柴田勇真,56,ダ1700,良,1:52.8,2.0,7-7-8-8,0.0-39.2,39.1,541(+1),デビルバローズ
6,2021/05/03,金沢,曇,11,湖南特別,5,3,3,54.8,5,4,柴田勇真,56,ダ1500,重,1:38.0,2.0,4-4-4-4,0.0-37.5,37.3,540(+6),ディセントファミリ
7,2021/04/18,金沢,曇,10,れんげ草特別,7,4,4,253.1,7,6,柴田勇真,56,ダ1400,重,1:33.8,5.7,7-7-7-7,0.0-38.3,40.8,534(+5),ネオアマゾネス
8,2021/04/04,金沢,雨,9,金沢けいば開幕!楽天,8,1,1,87.3,8,7,柴田勇真,56,ダ1500,不,1:37.4,4.1,3-3-7-7,0.0-38.2,39.4,529(+9),ファクタークニアキ
9,2021/03/23,金沢,晴,9,楽天でポッイントもら,6,5,5,44.4,6,5,栗原大河,56,ダ1700,重,1:53.9,3.0,4-4-4-5,0.0-36.9,38.2,520(-3),ジャーニーマン
10,2021/03/15,金沢,晴,11,マーチ特別,11,6,6,30.1,8,6,藤田弘治,56,ダ1700,稍,1:52.2,1.7,9-7-10-9,0.0-39.2,39.1,523(-5),アポロニケ
11,2020/12/23,金沢,曇,9,年末特別,10,2,2,48.0,9,7,柴田勇真,56,ダ1500,不,1:37.6,1.8,7-7-7-7,0.0-38.8,38.6,528(-6),サノノカガヤキ
12,2020/12/14,金沢,雨,9,北斗七星賞,11,3,3,7.8,4,5,中島龍也,56,ダ1500,不,1:38.3,1.1,8-8-8-7,0.0-39.2,39.2,534(+6),アンジュリアン
13,2020/11/30,金沢,曇,9,旧福浦灯台ライトアッ,10,8,10,18.8,6,6,中島龍也,56,ダ1700,不,1:51.4,0.8,5-7-6-5,0.0-40.1,40.2,528(-1),ネクサスエッジ
14,2020/11/15,金沢,晴,8,楽天でポッイントもら,10,2,2,16.5,4,9,栗原大河,56,ダ1700,良,1:54.4,3.3,4-4-8-8,0.0-38.7,40.6,529(-1),トップロイヤル
15,2020/11/01,金沢,曇,10,楽天競馬で石川特産品,10,8,9,9.8,3,3,中島龍也,56,ダ1700,良,1:52.2,1.3,4-4-3-3,0.0-38.4,39.5,530(-4),グランジャー
16,2020/10/18,金沢,晴,10,楽天競馬でネット投票,9,4,4,10.2,4,3,田知弘久,56,ダ1700,良,1:53.3,1.6,2-2-2-4,0.0-38.6,39.9,534(+3),フラウティスタ
17,2020/10/06,金沢,曇,10,ネットで買うなら楽天,10,7,8,12.3,5,10,栗原大河,56,ダ1700,稍,1:53.7,2.1,4-4-8-8,0.0-38.1,39.4,531(-4),フェルヴィド
