race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202504010812,2025/05/25,新潟,小雨,12,4歳以上1勝クラス,1勝クラス,15,1,1,8.6,4.0,13,石神深道,55.0,ダート,1800,稍重,0:1:55.1,2.1,6-4-4-4,40.0,490,バルダンツァ
202503010512,2025/04/26,福島,晴,12,4歳以上1勝クラス,1勝クラス,13,5,7,2.9,1.0,5,黛弘人,58.0,ダート,1700,良,0:1:47.9,0.8,4-4-6-6,38.3,488,マッスルバック
202506030207,2025/03/30,中山,晴,07,4歳以上1勝クラス,1勝クラス,16,7,14,5.1,3.0,3,黛弘人,58.0,ダート,1800,稍重,0:1:53.7,0.1,5-5-5-5,38.7,490,タナサンブラック
202506020208,2025/03/02,中山,晴,08,,1勝クラス,16,1,1,3.1,1.0,6,キング,58.0,ダート,1800,良,0:1:55.3,1.0,5-4-8-6,39.9,494,アースイオス
202506010906,2025/01/26,中山,晴,06,,1勝クラス,16,3,5,3.9,1.0,2,キング,57.0,ダート,1800,良,0:1:55.4,0.1,3-3-2-1,40.7,500,ライジンマル
202506010508,2025/01/13,中山,晴,08,4歳以上1勝クラス,1勝クラス,14,6,10,63.9,11.0,3,黛弘人,57.0,ダート,1800,良,0:1:55.0,0.2,2-2-2-1,39.7,502,プルナチャンドラ
202406030606,2024/04/07,中山,晴,6,3歳1勝クラス,1勝クラス,16,6,11,44.1,10,11,松岡正海,57,ダート,1800,重,1:53.9,2.1,9-10-8-6,39.9,474,カシマエスパーダ
202406020606,2024/03/10,中山,晴,6,3歳1勝クラス,1勝クラス,16,6,12,29.6,7,4,小林勝太,54,ダート,1800,稍,1:55.4,1.3,11-11-7-9,39.8,482,サトノエピック
202406020204,2024/02/25,中山,小雨,4,3歳1勝クラス,1勝クラス,12,6,8,118.5,11,5,小林勝太,54,ダート,1800,稍,1:55.1,1.3,8-8-10-7,37.4,482,ラオラシオン
202406010203,2024/01/07,中山,曇,3,3歳未勝利,未勝利,15,7,13,46.9,7,1,黛弘人,57,ダート,1800,良,1:57.7,-0.2,4-3-2-2,40.5,484,(ダイクロアイト)
202306050607,2023/12/17,中山,晴,7,2歳未勝利,未勝利,18,1,1,104.2,13,15,黛弘人,56,芝,2000,良,2:04.2,2.0,8-7-11-15,37.9,480,アスクナイスショー
202301020301,2023/08/19,札幌,晴,1,2歳未勝利,未勝利,12,5,6,272.2,11,5,黛弘人,55,芝,1800,良,1:50.6,2.1,5-5-6-7,36.5,458,セットアップ
202301020205,2023/08/13,札幌,曇,5,2歳新馬,新馬,10,4,4,128.7,10,10,黛弘人,55,芝,1800,良,1:54.5,1.4,4-5-7-8,35.3,462,アーバンシック
