,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/03/03,2中山4,雨,7,4歳以上500万下,16,3,5,54.0,10,5,木幡巧也,55,ダ2400,重,2:37.9,0.7,6-5-9-9,38.7-39.6,39.6,512(-6),ミラクルヒッター
1,2019/02/10,1東京6,晴,4,4歳以上500万下,16,4,7,41.3,12,11,木幡巧也,55,ダ2100,重,2:15.5,2.2,9-8-7-7,31.1-39.3,40.9,518(+14),テトラルキア
2,2018/12/09,5中山4,曇,7,3歳以上500万下,16,6,12,24.7,8,10,石川裕紀,56,ダ1800,良,1:57.2,1.8,15-15-14-16,38.3-38.4,38.9,504(-2),ビッザーロ
3,2018/11/18,3福島6,晴,2,3歳以上500万下,16,8,15,33.9,10,4,木幡巧也,54,ダ2400,良,2:36.1,0.7,11-11-8-7,37.7-38.5,38.7,506(+4),ファイトアローン
4,2018/11/03,5東京1,晴,7,3歳以上500万下,16,3,5,34.0,8,12,石川裕紀,56,ダ1600,良,1:39.7,2.5,15-15,35.2-37.1,37.8,502(-2),トーホウフライト
5,2018/10/13,4東京4,曇,6,3歳以上500万下,9,8,9,39.8,8,3,武藤雅,54,ダ1600,良,1:39.0,0.5,8-9,37.3-36.6,36.5,504(+2),スウィングビート
6,2018/09/16,4中山4,曇,8,3歳以上500万下,12,4,4,58.4,8,11,石川裕紀,54,ダ1800,良,1:57.7,4.0,11-11-12-12,37.3-38.9,41.1,502(+10),ベディヴィア
7,2018/05/05,2東京5,晴,3,3歳未勝利,12,5,7,87.6,7,1,石川裕紀,56,ダ1600,良,1:39.5,-0.2,11-11,35.1-39.7,37.8,492(-2),(コハクノユメ)
8,2018/04/22,1福島6,晴,3,3歳未勝利,15,2,2,25.0,9,12,丸山元気,56,ダ1700,良,1:50.0,2.5,7-8-8-10,29.8-39.6,41.1,494(-10),アニエーゼ
9,2018/04/07,1福島1,曇,1,3歳未勝利,15,4,7,66.1,11,5,丸山元気,56,ダ1700,良,1:50.3,1.5,9-10-6-6,29.7-39.6,40.6,504(+26),テーオールチア
10,2017/08/26,2新潟9,晴,5,2歳新馬,18,3,6,178.6,15,15,木幡巧也,53,芝1600,稍,1:38.9,2.8,12-11,36.7-34.5,36.1,478(0),エントシャイデン
