,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/18,笠松,晴,9,大井宿特別,8,5,5,9.4,4,6,渡辺竜也,56,ダ1400,良,1:29.5,2.5,6-6-6,0.0-37.4,38.3,450(-2),ピエナクレスコ
1,2024/07/03,笠松,曇,7,3歳3組,8,8,8,4.0,2,2,渡辺竜也,56,ダ1400,良,1:30.4,0.7,5-3-1,0.0-39.0,39.5,452(-1),サウンドノバ
2,2024/06/19,笠松,晴,3,千葉会ご一行参上記念,8,2,2,1.3,1,2,渡辺竜也,56,ダ1400,稍,1:29.7,0.2,1-1-1,0.0-39.1,39.3,453(-2),エイシンドラーゴ
3,2024/06/06,笠松,晴,1,3歳5組,8,5,5,3.4,2,1,渡辺竜也,56,ダ1400,良,1:29.7,-0.9,6-1-1,0.0-38.6,38.1,455(0),(トーセンルーカス)
4,2024/05/24,笠松,曇,5,笠松けいば金曜日ライ,10,7,8,3.4,2,6,明星晴大,53,ダ1400,良,1:30.5,1.4,7-8-8,0.0-39.1,38.8,455(+2),サンセットカラー
5,2024/05/08,笠松,晴,1,3歳6組,9,3,3,5.0,4,1,明星晴大,53,ダ800,稍,0:50.1,-1.1,1,0.0-36.5,36.5,453(+7),(ペペロンチーノ)
6,2024/04/06,3中山5,曇,2,3歳未勝利,16,5,10,615.6,16,15,川又賢治,57,ダ1200,稍,1:14.1,2.7,14-15,33.5-37.9,38.5,446(-2),ヴェサリウス
7,2024/03/10,1阪神6,晴,3,3歳未勝利,13,7,11,185.7,10,11,永島まな,54,ダ1800,良,2:00.0,3.3,9-9-11-11,38.1-39.8,41.3,448(0),ゼンダンスカイ
8,2024/03/02,2小倉7,晴,2,3歳未勝利,18,7,14,517.8,18,17,小沢大仁,56,芝1200,稍,1:12.9,2.6,15-16,34.7-35.6,36.9,448(+2),ゴーインマイウェイ
9,2023/12/10,5阪神4,晴,1,2歳未勝利,15,5,9,486.2,14,13,鷲頭虎太,53,ダ1400,良,1:30.5,4.1,12-15,35.1-38.2,40.5,446(+4),ニホンピロカラット
10,2023/11/18,3福島5,晴,3,2歳未勝利,15,2,2,96.9,12,12,永島まな,53,ダ1700,不,1:47.9,2.8,6-6-10-10,29.3-37.6,39.5,442(+2),コトホドサヨウニ
11,2023/10/15,2京都5,晴,1,2歳未勝利,9,1,1,179.1,9,8,斎藤新,56,ダ1400,重,1:29.4,3.0,7-7,35.2-39.0,40.3,440(-4),ダノンスウィッチ
12,2023/10/01,4阪神9,曇,3,2歳新馬,13,8,12,51.3,9,10,永島まな,52,ダ1200,不,1:14.7,2.3,3-2,36.4-36.0,38.1,444(0),メイショウホウレン
