,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/19,船橋,晴,10,オパールスプリント,11,7,8,22.1,5.0,7,山本大翔,50,ダ1200,稍,1:15.5,1.0,7-6-6,36.0-38.5,38.5,420(-4),マスタープラン
1,2024/06/30,船橋,曇,5,麻綿原特別,9,8,9,16.8,7.0,4,山本大翔,55,ダ1500,稍,1:38.8,1.1,3-3-3-4,31.6-40.1,40.8,424(+2),マイベネラブル
2,2024/06/17,浦和,曇,6,越ヶ谷宿特別,7,1,1,3.5,3.0,4,和田譲治,55,ダ1500,稍,1:38.2,0.8,4-4-4-4,31.6-39.6,40.0,422(-2),クラジャンク
3,2024/05/31,船橋,曇,5,ベロニカ賞,7,7,7,2.4,1.0,2,和田譲治,55,ダ1500,不,1:38.2,0.2,1-1-1-1,31.6-41.3,41.5,424(-10),アルアインオアシス
4,2024/05/20,浦和,曇,1,3歳三,12,8,11,5.4,3.0,1,和田譲治,54,ダ1400,不,1:30.7,-0.5,1-1-1-1,37.5-40.1,40.1,434(+6),(ジョーソーレ)
5,2024/05/03,船橋,晴,4,3歳八,12,6,7,9.5,3.0,1,町田直希,54,ダ1200,重,1:18.2,-0.1,2-3-3,36.4-41.8,41.6,428(-6),(リヒターフェルデ)
6,2024/04/13,船橋,晴,1,3歳七,11,1,1,5.2,3.0,5,町田直希,54,ダ1200,稍,1:19.0,2.1,5-6-5,38.1-38.8,40.2,434(+24),フェイスザワン
7,2024/01/20,1中山6,小雨,7,3歳1勝クラス,10,8,9,293.7,10.0,10,小林勝太,52,ダ1200,良,1:12.7,1.8,9-9,33.4-37.5,38.0,410(0),アイアムユウシュン
8,2024/01/06,1中山1,晴,7,3歳1勝クラス,13,2,2,157.6,13.0,12,藤田菜七,53,芝1200,良,1:09.0,1.4,9-11,32.9-34.7,35.1,410(0),スピリットガイド
9,2023/12/09,5中山3,晴,9,黒松賞(1勝クラス),11,5,5,239.8,11.0,9,木幡巧也,55,芝1200,良,1:10.0,1.5,7-9,34.0-34.5,35.1,410(-4),マスクオールウィン
10,2023/11/18,5東京5,晴,6,2歳1勝クラス,9,8,8,188.7,7.0,7,菅原明良,55,芝1400,良,1:23.8,2.1,5-6,34.8-34.7,35.7,414(+4),サトミノキラリ
11,2023/09/13,門別,曇,10,サファイア特別(OP),8,5,5,38.5,7.0,6,松井伸也,54,ダ1000,稍,1:02.4,1.5,8-7,0.0-37.3,37.4,410(+4),アニマルフルーツ
12,2023/08/17,門別,晴,9,サッポロ生ビール黒ラ(OP),8,7,7,115.4,8.0,7,小野楓馬,54,ダ1000,稍,1:02.9,1.2,8-7,0.0-37.6,37.6,406(-8),リコーシャーマン
13,2023/07/13,門別,曇,12,リリーカップ〔H3〕(重賞),10,3,3,104.8,10.0,7,松井伸也,54,ダ1000,稍,1:03.1,2.2,10-9,0.0-36.8,37.4,414(0),シシャモフレンド
14,2023/06/21,門別,晴,8,JRA認定ウィナーズ(OP),12,7,9,119.6,9.0,8,松井伸也,54,ダ1000,良,1:03.5,2.7,8-8,0.0-37.4,38.4,414(0),ライトヴェール
15,2023/06/01,門別,晴,2,JRA認定アタックチ(未勝利),10,8,11,13.3,4.0,1,福原杏,54,ダ1000,良,1:03.0,-0.4,3-1,0.0-38.4,38.4,414(-14),(トモノシルバー)
16,2023/05/10,門別,晴,4,JRA認定フレッシュ(新馬),10,7,7,20.2,4.0,6,福原杏,54,ダ1000,良,1:04.0,2.4,7-6,0.0-37.6,38.2,428(0),エイシンコソンテ
17,2023/04/27,門別,晴,3,JRA認定フレッシュ(新馬),7,7,7,,,取,小野楓馬,54,ダ1000,重,,,,0.0-36.8,,計不,ライトヴェール
