,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/13,2福島5,晴,12,3歳以上1勝クラス,16,6,12,57.4,9,12,田辺裕信,56,芝1200,良,1:10.4,1.7,8-9,34.3-34.4,35.5,448(-4),カピリナ
1,2024/06/30,2福島2,雨,12,3歳以上1勝クラス,16,1,1,223.5,15,8,小林脩斗,54,芝1200,良,1:08.9,0.3,10-9,34.0-34.6,34.3,452(+6),テセラリアン
2,2024/03/16,1中京3,晴,8,4歳以上1勝クラス,13,4,4,450.0,13,11,本田正重,56,芝1600,良,1:36.2,1.1,10-10-10,36.8-34.1,34.3,446(-8),アクートゥス
3,2024/03/02,2中山3,曇,7,4歳以上1勝クラス,16,4,7,116.4,12,13,柴田大知,56,ダ1200,重,1:12.9,1.9,8-11,33.4-37.6,38.8,454(+4),サトノガレオン
4,2023/12/02,4中京1,晴,8,3歳以上1勝クラス,16,7,14,51.9,10,7,小林勝太,52,ダ1200,良,1:13.2,1.2,7-7,34.2-37.8,37.9,450(-2),サイレンスゴールド
5,2023/11/12,3福島4,曇,12,3歳以上1勝クラス,16,1,2,34.4,9,15,丹内祐次,55,ダ1150,良,1:09.9,1.8,9-10,31.1-37.0,37.6,452(0),リーゼントミニー
6,2023/10/21,4新潟3,小雨,12,3歳以上1勝クラス,15,4,6,53.7,11,5,小林美駒,51,ダ1200,重,1:11.3,0.5,8-8,34.2-36.6,36.5,452(-6),ビップシュプリーム
7,2023/09/23,4中山6,曇,7,3歳以上1勝クラス,11,6,7,19.2,9,10,西村淳也,53,ダ1800,不,1:55.2,1.1,1-1-1-1,38.4-37.8,38.9,458(-10),クリニクラウン
8,2023/08/13,3新潟2,晴,12,3歳以上1勝クラス,18,8,18,277.0,17,10,柴田大知,53,芝1400,良,1:22.2,1.0,4-6,34.3-35.2,35.9,468(+13),オメガキャプテン
9,2023/05/17,名古屋,晴,10,名古屋CCメロン賞,10,8,9,2.1,1,1,西村淳也,54,ダ1500,良,1:35.4,-0.3,3-3-2,0.0-39.2,39.0,455(+9),(エイシンネムス)
10,2023/03/25,3中山1,雨,1,3歳未勝利,15,3,5,35.5,6,15,木幡巧也,54,ダ1800,不,1:57.4,3.1,4-4-9-12,36.2-40.0,42.2,446(-6),ビーティングハート
11,2023/03/04,2中山3,晴,1,3歳未勝利,16,3,6,20.3,7,5,木幡巧也,54,ダ1800,良,1:56.7,0.9,1-1-1-2,37.4-40.6,41.5,452(0),ルルシュシュ
12,2023/02/12,1東京6,晴,3,3歳未勝利,16,3,5,36.8,9,8,木幡巧也,54,ダ1600,重,1:38.0,1.5,5-5,35.0-36.4,37.4,452(0),メイショウコバト
13,2022/12/28,5中山9,晴,3,2歳未勝利,16,4,8,55.0,10,10,木幡巧也,54,芝1600,良,1:37.1,1.1,11-10-7,36.3-35.4,35.9,452(0),ポリーフォリア
14,2022/11/06,5東京2,晴,2,2歳未勝利,15,3,5,125.3,11,8,木幡巧也,54,芝1600,良,1:35.3,0.8,7-8,35.1-34.9,35.0,452(+6),エバーハピネス
15,2022/10/01,4中山8,晴,2,2歳未勝利,16,3,6,25.5,7,8,丹内祐次,54,芝1200,良,1:10.5,1.1,12-8,34.0-35.4,35.3,446(-6),クールムーア
16,2022/09/03,2札幌7,晴,1,2歳未勝利,14,4,5,28.1,6,5,菱田裕二,54,芝1200,良,1:11.5,0.8,10-7,35.0-35.7,35.6,452(+2),レイフォール
17,2022/08/20,2札幌3,曇,5,2歳新馬,12,1,1,16.7,7,7,菱田裕二,54,芝1500,稍,1:33.8,1.6,12-10-7,31.0-35.6,35.8,450(0),ドルチェモア
