,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/01/28,名古屋,曇,8,おぼろ雲特別,10,3,3,32.9,7,10,細川智史,53,ダ1400,重,1:34.0,3.6,7-7-10,0.0-38.6,41.1,449(-1),ライブリシュナイト
1,2021/01/15,名古屋,晴,9,B6組,11,8,11,20.2,8,3,岡部誠,56,ダ1400,良,1:33.1,0.9,6-4-4,0.0-39.4,39.7,450(-7),セイペイシェンス
2,2021/01/03,名古屋,晴,9,B6組,11,7,8,10.2,5,6,岡部誠,56,ダ1400,良,1:33.9,1.8,7-8-7,0.0-40.6,41.2,457(+5),タケルライジング
3,2020/12/22,名古屋,晴,9,師走特別,11,1,1,126.0,10,7,今井貴大,56,ダ1400,良,1:34.3,2.6,11-11-10,0.0-38.1,39.3,452(-3),サンライト
4,2020/12/09,名古屋,晴,7,B3組,11,6,7,8.1,3,10,岡部誠,56,ダ1600,良,1:48.4,2.6,9-10-9,0.0-40.3,39.9,455(-1),ホイールバーニング
5,2020/11/24,名古屋,晴,8,B3組,9,5,5,4.8,2,8,岡部誠,56,ダ1400,良,1:34.0,2.5,5-5-4,0.0-38.6,40.7,456(-1),フラッグインハート
6,2020/10/28,名古屋,晴,10,B3組,11,2,2,4.3,2,7,岡部誠,56,ダ1400,良,1:32.5,1.8,7-8-9,0.0-40.1,41.0,457(0),キクノシャイン
7,2020/10/12,名古屋,晴,8,秋の香特別,11,4,4,2.4,1,3,岡部誠,56,ダ1400,重,1:32.7,0.7,3-3-1,0.0-39.8,40.3,457(-1),メモリーバリケード
8,2020/09/01,名古屋,曇,8,B3組,9,4,4,13.5,5,5,丸山真一,56,ダ1400,不,1:33.2,1.4,8-8-8,0.0-40.7,40.2,458(+5),プローチダ
9,2020/08/18,名古屋,晴,10,おとめ座特別,10,2,2,12.0,5,5,丸山真一,56,ダ1600,良,1:47.2,2.3,10-10-9,0.0-40.8,40.6,453(-2),ビュレットベリー
10,2020/08/05,名古屋,晴,8,B5組,9,8,9,21.7,5,1,今井貴大,56,ダ1600,良,1:44.7,-0.3,3-4-2,0.0-40.0,39.5,455(-4),(ボーズキャット)
11,2020/07/22,名古屋,晴,8,B5組,10,7,7,4.6,3,6,今井貴大,56,ダ1600,重,1:46.6,3.8,4-4-4,0.0-39.6,42.0,459(+5),ビュレットベリー
12,2020/07/09,名古屋,雨,12,アガパンサス賞,12,4,4,4.3,2,3,今井貴大,56,ダ1600,不,1:45.1,1.7,4-2-2,0.0-38.8,40.3,454(-3),カズアピアーニ
13,2020/06/23,名古屋,晴,12,かに座特別,10,2,2,70.0,9,4,今井貴大,56,ダ1400,良,1:31.4,2.6,7-7-7,0.0-38.4,39.1,457(-6),ケイアイテディ
14,2020/05/28,名古屋,晴,7,C8組,10,2,2,1.5,1,1,岡部誠,56,ダ1400,良,1:30.8,-1.3,2-2-1,0.0-38.9,38.8,463(+7),(アンビシャススター)
15,2020/05/15,名古屋,曇,12,羽豆岬特別,9,8,8,8.2,4,9,岡部誠,56,ダ1400,良,1:32.2,1.9,8-8-9,0.0-38.9,38.4,456(-7),レーヴプランセス
16,2020/05/05,名古屋,晴,8,C7組,10,7,7,2.4,1,1,岡部誠,56,ダ1400,良,1:30.3,-0.7,2-2-1,0.0-38.8,38.7,463(-4),(ナリノパートナー)
17,2020/04/23,名古屋,晴,8,C8組,10,2,2,5.8,3,5,宮下瞳,54,ダ1400,良,1:31.6,0.7,1-1-2,0.0-40.4,41.1,467(+2),マカルーテソーロ
18,2020/04/09,名古屋,晴,7,C8組,10,1,1,5.6,4,4,丸野勝虎,56,ダ1400,良,1:31.6,0.8,3-3-4,0.0-39.2,39.6,465(-2),ヴァルハラ
19,2020/03/27,名古屋,雨,6,C4組,9,3,3,11.5,5,3,尾崎章生,56,ダ1400,稍,1:31.0,0.5,6-7-5,0.0-39.9,39.2,467(0),ボナリー
20,2020/03/13,名古屋,晴,6,C4組,9,2,2,15.3,5,4,宮下瞳,54,ダ1400,稍,1:31.4,2.0,2-2-3,0.0-38.4,40.2,467(+2),キクノピオニール
21,2020/02/28,名古屋,晴,4,C6組,9,2,2,8.5,3,4,尾崎章生,56,ダ1400,良,1:31.1,1.2,6-4-4,0.0-39.2,38.4,465(-6),ユウチャージ
22,2020/01/31,名古屋,晴,4,C5組,8,8,8,3.5,2,3,尾崎章生,56,ダ1400,良,1:32.5,1.7,5-5-4,0.0-38.4,39.2,471(+3),クロネコノタンゴ
23,2019/12/30,大井,雨,5,C2四　五六,14,5,8,13.0,7,8,的場文男,56,ダ1400,稍,1:30.9,1.4,6-6-7,36.2-40.7,40.7,468(-1),ティーサムライ
24,2019/12/04,大井,晴,7,C2六　七八,14,1,1,28.6,7,4,真島大輔,56,ダ1400,重,1:30.2,0.7,9-9-9,37.0-39.8,39.2,469(+2),グッドヴィジョン
