,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/27,2新潟1,曇,11,3歳以上1勝クラス,18,6,11,3.6,1,10,吉村誠之,53,芝1000,良,0:56.3,0.8,3,32.3-33.6,34.2,458(0),ニシノコニャック
1,2024/05/18,1新潟7,晴,9,飛竜特別(1勝クラス),16,7,14,5.3,2,2,石神深道,56,芝1000,良,0:56.6,0.1,3,33.1-34.3,34.3,458(-6),オリアメンディ
2,2024/05/04,1新潟3,晴,12,4歳以上1勝クラス,16,2,3,28.5,9,3,石神深道,53,芝1000,良,0:55.6,0.7,1,32.4-33.0,33.7,464(0),クインズコスモス
3,2024/03/03,2小倉8,曇,3,4歳以上1勝クラス,14,7,11,63.1,11,12,石田拓郎,53,ダ1000,稍,0:59.6,1.2,2-2,33.8-36.0,37.2,464(+2),アネモス
4,2024/02/11,2小倉2,晴,3,4歳以上1勝クラス,14,8,14,13.0,5,8,小林美駒,52,ダ1000,良,0:59.2,0.8,2-2,34.0-35.7,36.4,462(+2),マリブパイン
5,2023/10/28,4新潟5,小雨,7,3歳以上1勝クラス,18,5,9,24.3,9,3,小林美駒,52,芝1000,重,0:57.0,0.4,1,33.4-34.1,34.5,460(0),テンジュイン
6,2023/09/18,4中山5,晴,12,3歳以上1勝クラス,16,6,11,81.2,13,16,藤田菜七,54,ダ1200,良,1:15.4,3.1,2-3,34.4-37.9,40.9,460(-8),スティルディマーレ
7,2023/09/02,3新潟7,曇,8,3歳以上1勝クラス,15,6,11,83.9,12,13,藤田菜七,54,ダ1200,良,1:13.8,1.8,3-3,34.1-37.9,39.4,468(+6),カンパニョーラ
8,2023/05/21,1新潟8,晴,7,4歳以上1勝クラス,15,7,13,22.8,8,7,藤田菜七,54,ダ1200,良,1:12.2,0.7,2-2,33.8-37.7,38.3,462(+2),クインズプリーズ
9,2023/02/25,2小倉5,曇,3,4歳以上1勝クラス,14,3,4,14.4,7,11,藤田菜七,54,ダ1000,稍,0:59.6,1.4,2-2,34.2-35.4,36.6,460(0),ナツイロノオトメ
10,2023/02/19,2小倉4,小雨,3,4歳以上1勝クラス,14,8,13,8.8,6,4,藤田菜七,54,ダ1000,不,0:58.8,0.2,1-1,34.5-35.7,35.9,460(-2),テイエムヒマラヤ
11,2023/02/05,1小倉8,晴,3,4歳以上1勝クラス,13,2,2,23.3,8,3,藤田菜七,54,ダ1000,良,0:59.2,0.7,3-3,33.7-36.0,36.3,462(+10),デルマシルフ
12,2022/10/30,4新潟6,曇,8,3歳以上1勝クラス,10,7,8,12.6,5,5,江田照男,55,ダ1200,稍,1:13.3,1.3,2-2,34.8-37.2,38.5,452(+4),ナツイチバン
13,2022/09/03,3新潟7,晴,8,3歳以上1勝クラス,15,5,8,36.7,11,12,藤田菜七,53,ダ1200,稍,1:13.8,3.0,2-2,33.9-36.9,39.6,448(-2),ハイアムズビーチ
14,2022/08/07,2新潟4,晴,8,3歳以上1勝クラス,14,8,13,16.1,7,5,永島まな,51,ダ1200,良,1:12.0,1.2,5-5,32.9-37.9,38.3,450(-4),アルファマム
15,2022/05/29,1新潟8,晴,8,4歳以上1勝クラス,13,8,12,6.3,4,6,永島まな,51,ダ1200,良,1:12.5,0.5,1-1,33.9-38.1,38.6,454(-2),ネオトゥルー
16,2022/05/08,1新潟2,晴,12,4歳以上1勝クラス,15,7,12,82.3,12,2,永島まな,51,ダ1200,良,1:12.2,0.1,2-2,34.3-37.8,37.9,456(+4),アルマセクメト
17,2022/04/17,3中山8,晴,6,4歳以上1勝クラス,16,2,3,67.5,10,10,江田照男,55,ダ1200,稍,1:13.3,1.6,5-6,34.9-36.8,37.8,452(-10),スラップショット
18,2022/02/06,1東京4,曇,7,4歳以上1勝クラス,16,2,4,151.1,14,9,江田照男,55,ダ1300,良,1:20.4,1.4,2-2,29.1-37.5,38.8,462(+4),グアドループ
