,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/20,船橋,晴,8,馬い!暑い夏は肥後紫,10,7,8,2.3,1,1,笹川翼,56,ダ1200,良,1:14.7,-0.1,4-5-4,36.3-38.4,37.9,467(-7),(ホウオウヴィーナス)
1,2024/06/28,船橋,雨,7,馬い!ミミズク魚沼シ,11,7,9,1.4,1,2,本田正重,56,ダ1200,不,1:15.4,0.0,1-1-1,36.2-39.2,39.2,474(+2),プレストオメガ
2,2024/05/30,船橋,晴,6,C2八　九十　イ,11,7,10,1.6,1,1,笹川翼,56,ダ1200,稍,1:15.6,-0.8,3-3-3,37.3-38.3,38.1,472(-4),(ユーロックデュード)
3,2024/05/03,船橋,晴,6,おいでよ船橋の新スタ,12,7,9,1.2,1,2,笹川翼,56,ダ1200,重,1:17.2,0.2,3-3-2,36.3-40.7,40.7,476(+4),プレストオメガ
4,2024/04/14,船橋,晴,3,C3四,12,7,9,3.1,2,1,笹川翼,56,ダ1200,稍,1:15.6,-0.7,2-2-2,36.6-39.0,38.8,472(-4),(ゴールデンベッセル)
5,2024/03/05,船橋,雨,2,C3六,12,8,11,3.6,2,1,笹川翼,56,ダ1200,稍,1:16.7,-0.7,2-3-2,37.0-39.7,39.6,476(-6),(ノットインザアイ)
6,2023/12/27,大井,晴,1,C3三,15,6,10,1.8,1,2,矢野貴之,56,ダ1200,良,1:16.9,0.0,3-3,37.1-39.8,39.6,482(-1),ゴールデンオージャ
7,2023/12/06,大井,晴,1,C3三,13,8,12,1.3,1,5,笹川翼,56,ダ1200,良,1:16.9,0.5,4-3,36.0-40.4,40.5,483(+1),サンクスグランパ
8,2023/11/15,大井,曇,2,C3三　四,14,7,11,1.8,1,1,笹川翼,56,ダ1200,良,1:16.8,-0.4,3-2,36.0-40.8,40.6,482(-16),(レガーメダモーレ)
9,2022/11/24,名古屋,晴,1,のんたんお誕生日おめ,12,4,4,1.4,1,1,岡部誠,56,ダ920,重,0:55.9,-0.4,1,0.0-36.1,36.1,498(-5),(アストロパワー)
10,2022/11/09,名古屋,晴,12,乳岩川特別,12,4,4,4.7,2,3,岡部誠,56,ダ1500,良,1:37.1,0.3,3-5-1,0.0-40.0,40.1,503(+22),ビュートラン
11,2022/10/12,名古屋,晴,1,馬場一喜3歳誕生記念,12,8,11,4.4,3,1,岡部誠,56,ダ920,稍,0:55.9,-0.3,1,0.0-36.2,36.2,481(-1),(ユキアカリ)
12,2022/09/29,名古屋,晴,5,3歳11組,11,3,3,7.1,2,4,今井貴大,56,ダ1500,良,1:39.7,3.1,7-7-5,0.0-40.6,43.3,482(-5),トーホウオリオン
13,2022/09/16,名古屋,晴,2,名古屋モーニングフィ,11,7,9,5.3,3,1,岡部誠,56,ダ1500,良,1:37.7,-0.3,3-1-1,0.0-39.6,39.6,487(+19),(ベンテイガ)
14,2022/07/30,2新潟1,晴,2,3歳未勝利,15,5,8,229.1,14,13,野中悠太,56,ダ1200,良,1:13.8,2.1,15-14,34.5-37.2,37.1,468(-16),メイショウアジロ
15,2021/10/09,4東京1,曇,5,2歳新馬,16,2,4,88.2,11,10,野中悠太,55,芝1800,良,1:50.3,2.0,9-12-9,37.0-33.8,34.8,484(0),モカフラワー
