,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/01/04,佐賀,晴,8,初春杯,10,7,8,374.8,9.0,10.0,兒島真二,56,ダ1300,良,1:28.2,5.8,7-10-10-10,0.0-36.9,39.8,473(-6),テイエムテツジン
1,2019/12/15,佐賀,晴,8,C1ー7組,10,7,8,117.3,8.0,8.0,出水拓人,55,ダ1300,良,1:26.3,2.3,6-7-8-8,0.0-39.3,39.7,479(+8),ダイメイギンナン
2,2019/11/16,佐賀,晴,12,カトレア賞,11,6,7,113.6,7.0,5.0,出水拓人,55,ダ1400,良,1:33.8,1.3,4-4-4-5,0.0-37.9,38.3,471(-1),サンチャールストン
3,2019/11/03,佐賀,曇,7,C1ー6組,10,4,4,123.6,10.0,7.0,仲原大生,53,ダ1400,良,1:31.7,1.5,6-6-6-7,0.0-38.7,38.9,472(-6),シャンテ
4,2019/10/14,佐賀,晴,9,孟冬賞,10,7,7,159.8,10.0,10.0,小松丈二,56,ダ1400,良,1:32.8,2.0,9-10-10-10,0.0-38.7,38.5,478(+2),ミラクルローカス
5,2019/09/28,佐賀,晴,6,C1ー3組,11,5,5,82.1,11.0,9.0,倉富隆一,56,ダ1400,良,1:31.3,1.2,10-10-11-11,0.0-39.6,38.3,476(0),オテンバランナー
6,2019/09/14,佐賀,晴,7,C1ー3組,7,6,6,70.0,7.0,7.0,出水拓人,55,ダ1400,良,1:31.7,2.4,7-7-7-7,0.0-37.9,37.2,476(-4),リネンゴール
7,2019/09/01,佐賀,曇,6,C1ー3組,10,8,10,151.2,9.0,10.0,小松丈二,56,ダ1400,不,1:30.8,1.9,8-8-8-10,0.0-37.6,38.0,480(+2),エドノジョンソン
8,2019/08/14,佐賀,雨,10,サードニックス特選,9,8,8,96.5,9.0,8.0,兒島真二,56,ダ1750,稍,1:58.9,4.5,7-7-8-8,0.0-37.7,40.7,478(-6),ウノピアットブリオ
9,2019/08/03,佐賀,晴,9,長崎街道轟木宿特選,10,4,4,23.4,6.0,10.0,倉富隆一,56,ダ1800,良,2:00.2,3.7,5-5-5-7,0.0-38.4,41.3,484(+6),ウノピアットブリオ
10,2019/07/21,佐賀,,9,盛り上がれ佐賀競馬九,0,8,10,,,,出水拓人,55,ダ1800,,,,,,,計不,
11,2019/06/29,高知,雨,5,C2C3混合,10,2,2,6.5,2.0,10.0,妹尾浩一,56,ダ1400,不,1:33.5,3.1,6-5-5-9,0.0-39.8,42.5,478(+5),グリターテソーロ
12,2019/06/15,高知,雨,6,第2回いとこ会特別,11,3,3,2.9,1.0,5.0,宮川実,56,ダ1300,不,1:24.5,1.2,7-9-6-5,0.0-39.2,39.3,473(-5),ゴーストバローズ
13,2019/05/19,1新潟8,晴,4,障害4歳以上未勝利,14,5,8,124.0,12.0,11.0,山本康志,60,障2890,良,3:15.0,4.4,10-11-12-11,104.0-37.8,13.5,478(0),マイネルアトゥー
14,2018/10/08,4東京3,曇,12,3歳以上500万下,12,2,2,106.0,10.0,10.0,吉田隼人,57,ダ1600,良,1:40.3,1.6,3-3,37.5-36.2,37.6,478(-2),ヴィジョンオブラヴ
15,2018/09/08,4中山1,晴,8,3歳以上500万下,15,4,6,35.4,8.0,13.0,田辺裕信,57,ダ1800,良,1:55.7,2.7,2-2-2-5,36.4-38.3,41.0,480(-16),エヴィエイション
16,2018/05/16,川崎,晴,10,メイスター賞,14,7,12,26.1,8.0,8.0,笹川翼,57,ダ1600,良,1:45.0,1.0,10-10-9-10,37.9-39.3,39.3,496(-12),ファージンゲール
17,2018/02/18,1小倉4,晴,6,4歳以上500万下,15,5,9,15.2,6.0,13.0,柴山雄一,56,ダ2400,良,2:37.0,2.8,14-14-12-11,36.7-39.4,40.7,508(+10),ピエナクルーズ
18,2017/12/16,5中山5,晴,7,3歳以上500万下,16,6,12,33.8,8.0,11.0,横山典弘,56,ダ1800,良,1:55.3,1.1,13-13-15-15,37.5-37.8,37.0,498(0),ビークイック
19,2017/07/15,2福島5,曇,12,3歳以上500万下,16,4,7,14.6,6.0,10.0,津村明秀,54,芝1800,良,1:48.1,1.2,14-13-12-10,35.7-35.5,35.6,498(+2),シャララ
20,2017/07/01,2福島1,曇,4,3歳未勝利,15,3,5,3.6,2.0,1.0,横山典弘,56,ダ1700,良,1:48.0,-0.2,9-7-6-6,30.4-38.6,37.8,496(0),(ショウナンハドル)
21,2017/04/08,3中山5,小雨,2,3歳未勝利,14,4,5,4.5,3.0,4.0,横山典弘,56,ダ1800,不,1:54.6,0.6,8-8-8-8,38.0-37.9,37.8,496(-2),リヴァイアサン
22,2017/03/19,2中山7,晴,4,3歳新馬,16,1,1,8.6,4.0,3.0,横山典弘,56,ダ1800,良,1:59.1,0.8,10-11-12-12,39.3-39.9,39.4,498(0),ナスノカンザン
