,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202501020306,2025/08/30,札幌,小雨,06,3歳未勝利,未勝利,16,2,4,20.7,7.0,8,池添謙一,57.0,芝,2000,稍重,0:2:05.5,1.6,4-4-4-5,39.4,498,スタードメイソン
1,202501010406,2025/08/03,札幌,晴,06,3歳未勝利,未勝利,14,6,9,9.2,5.0,6,キング,57.0,芝,1500,良,0:1:29.0,1.2,9-6-5,37.0,498,ウインイザナミ
2,202503020308,2025/07/05,福島,晴,08,3歳未勝利,未勝利,16,5,10,5.8,2.0,5,菅原明良,57.0,芝,1800,良,0:1:51.4,0.8,2-2-2-2,36.5,500,ペプロス
3,202505020705,2025/05/17,東京,雨,05,3歳未勝利,未勝利,18,5,10,11.8,4.0,6,横山武史,57.0,芝,1400,良,0:1:23.2,0.8,9-9,35.2,506,ベラジオワールド
4,202504010105,2025/05/03,新潟,晴,05,3歳未勝利,未勝利,16,8,15,5.7,2.0,4,丹内祐次,57.0,芝,1400,良,0:1:23.1,0.6,8-7,36.4,500,マーゴットカーラ
5,202506030605,2025/04/13,中山,雨,05,3歳未勝利,未勝利,16,5,9,5.3,2.0,4,シュタル,57.0,芝,1600,良,0:1:35.0,0.1,5-5-5,35.5,502,ドルビナ
6,202505010505,2025/02/15,東京,晴,05,3歳未勝利,未勝利,16,3,5,25.6,8.0,6,岩田康誠,57.0,芝,1400,良,0:1:22.6,0.2,7-7,34.4,502,ダノンリュラ
7,202508010206,2025/02/02,京都,曇,06,3歳未勝利,未勝利,11,6,8,66.1,10.0,4,岩田康誠,57.0,芝,1600,稍重,0:1:36.0,0.3,6-7,36.3,500,シンゼンカガ
8,202406050304,2024/12/07,中山,晴,04,2歳未勝利,未勝利,12,7,10,20.5,6.0,9,マーカン,56.0,ダート,1800,良,0:1:57.1,2.8,3-3-4-4,42.1,490,オタマジャクシ
9,202405040801,2024/10/27,東京,晴,01,2歳未勝利,未勝利,12,8,11,41.4,8.0,8,岩田康誠,56.0,ダート,1400,良,0:1:27.0,1.0,11-10,37.2,486,クニノハッピー
10,202405040203,2024/10/06,東京,曇,03,2歳新馬,新馬,16,4,8,14.9,5.0,8,岩田康誠,56.0,ダート,1600,重,0:1:39.3,2.5,8-7,38.1,486,マリブオレンジ
