,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/20,3小倉7,曇,1,障害3歳以上OP,10,1,1,80.7,10,9,小坂忠士,60,障2860,稍,3:16.8,5.7,7-7-8-8,105.1-39.0,13.8,474(-4),ファルコニア
1,2024/07/06,3小倉3,晴,4,障害3歳以上OP,6,3,3,50.3,6,5,小坂忠士,60,障3390,良,3:52.1,4.5,5-5-5-5,104.1-37.5,13.7,478(-4),アスターディゴン
2,2024/06/02,4京都2,曇,1,障害3歳以上OP,10,3,3,128.3,10,9,中村将之,60,障3170,良,3:40.4,3.7,7-7-8-9,106.1-39.5,13.9,482(+2),ネビーイーム
3,2023/04/01,2阪神3,晴,8,三木ホースランドJS(OP),7,5,5,54.3,7,5,北沢伸也,60,障3140,良,3:33.7,2.7,4-4-6-6,104.1-38.6,13.6,480(+8),テリオスルイ
4,2023/02/04,1小倉7,曇,4,障害4歳以上OP,14,5,8,110.5,11,11,北沢伸也,60,障3390,良,3:52.0,2.4,7-7-9-8,104.1-37.9,13.7,472(+2),ロードアクア
5,2023/01/15,1小倉2,小雨,4,障害4歳以上未勝利,12,5,5,4.0,1,1,北沢伸也,60,障2860,稍,3:13.3,-0.2,1-1-1-2,106.1-38.0,13.5,470(-4),(スマートルミエール)
6,2022/12/25,6阪神8,晴,5,障害3歳以上未勝利,9,6,6,26.4,6,4,北沢伸也,60,障2970,良,3:24.9,3.0,7-6-6-6,107.0-38.3,13.8,474(-10),エナジーロッソ
7,2022/09/19,4中山5,晴,1,障害3歳以上未勝利,10,4,4,12.0,4,5,北沢伸也,60,障2880,重,3:23.3,6.1,5-5-5-5,110.1-39.9,14.1,484(0),メイショウシャガ
8,2022/08/21,4小倉4,晴,1,障害3歳以上未勝利,10,1,1,22.7,5,5,北沢伸也,60,障2860,重,3:12.6,1.3,4-4-3-3,105.1-38.8,13.5,484(+4),グレートバローズ
9,2022/07/23,3小倉7,晴,1,障害3歳以上未勝利,11,6,6,94.1,9,5,北沢伸也,60,障2860,良,3:11.3,1.9,8-8-8-7,103.1-38.5,13.4,480(+4),シャイニーズラン
10,2021/10/10,5新潟2,晴,4,障害3歳以上未勝利,13,8,12,55.7,8,11,北沢伸也,58,障2850,良,3:09.3,3.9,10-9-9-9,105.1-38.2,13.3,476(+10),キングリッド
11,2021/08/07,3新潟5,晴,3,3歳未勝利,15,2,3,27.3,6,9,酒井学,56,ダ1800,良,1:56.1,2.5,8-8-8-7,36.3-39.5,40.6,466(+6),ショウナンアーチー
12,2021/06/20,3阪神2,晴,2,3歳未勝利,16,5,10,21.7,6,10,酒井学,56,ダ1400,重,1:26.0,2.5,14-12,34.6-36.9,37.5,460(-4),キタノエクスプレス
13,2021/02/28,1阪神6,晴,3,3歳未勝利,11,4,4,14.7,5,6,酒井学,56,ダ1800,良,1:56.8,1.3,2-2-3-3,38.2-38.8,39.4,464(-4),リヴェット
14,2021/02/07,1中京12,晴,2,3歳未勝利,14,5,7,20.7,5,6,酒井学,56,ダ1800,稍,1:56.6,2.0,5-4-4-3,37.5-39.1,40.8,468(-2),ハイエストポイント
15,2021/01/24,1中京8,小雨,1,3歳未勝利,12,2,2,61.8,9,5,酒井学,56,ダ1900,不,2:01.1,1.7,3-3-4-4,30.4-36.5,37.9,470(+4),ゲンパチハマジ
16,2021/01/05,1中京1,曇,3,3歳未勝利,14,1,1,12.1,3,5,酒井学,56,ダ1900,良,2:04.0,3.1,10-10-7-7,31.1-37.9,40.4,466(+8),ゴールドハイアー
17,2020/12/13,6阪神4,晴,4,2歳新馬,14,7,12,49.3,9,3,酒井学,55,ダ1800,良,1:56.7,1.1,7-8-8-5,37.4-38.7,39.3,458(0),ゼニス
