,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/02/05,1中京11,晴,8,4歳以上1勝クラス,12,6,7,58.7,8.0,7.0,国分優作,57,ダ1800,良,1:56.6,1.9,6-6-5-5,37.2-39.6,41.0,550(-4),クリノナイスガイ
1,2022/01/23,1中京8,小雨,8,4歳以上1勝クラス,12,5,6,39.3,9.0,8.0,国分優作,57,ダ1900,良,2:03.1,2.3,8-7-8-8,31.1-37.4,39.0,554(+2),ショウナンアーチー
2,2022/01/10,1中京4,晴,7,4歳以上1勝クラス,11,8,11,142.1,10.0,5.0,国分優作,57,ダ1900,良,2:01.9,1.7,5-5-6-5,31.5-37.7,38.9,552(+22),スレイマン
3,2021/09/04,2札幌7,晴,9,3歳以上1勝クラス,14,4,5,168.1,13.0,13.0,和田竜二,57,ダ1700,良,1:49.0,4.0,5-6-8-10,29.2-37.8,41.3,530(-2),クロパラントゥ
4,2021/08/22,2札幌4,晴,7,3歳以上1勝クラス,14,1,1,68.8,11.0,11.0,岩田康誠,57,ダ1700,良,1:49.7,2.2,2-3-5-6,30.6-37.2,39.1,532(-8),タイキドミニオン
5,2021/08/15,2札幌2,曇,7,3歳以上1勝クラス,14,5,7,20.3,8.0,14.0,小沢大仁,54,ダ1700,良,1:50.8,4.9,4-4-9-13,30.2-37.6,41.9,540(+10),ピクトルテソーロ
6,2021/07/28,門別,晴,8,アンタレス特別,7,1,1,2.5,1.0,4.0,服部茂史,56,ダ1800,良,2:01.5,2.5,2-2-2-1,0.0-42.5,44.9,530(-4),ウインレゼルヴ
7,2021/05/02,2阪神12,小雨,6,4歳以上1勝クラス,12,7,10,11.4,3.0,6.0,幸英明,57,ダ1800,稍,1:54.9,1.6,1-1-1-1,38.3-38.0,39.6,534(-2),ラヴネヴァーエンズ
8,2021/04/17,2阪神7,雨,7,4歳以上1勝クラス,13,7,11,46.4,9.0,3.0,幸英明,57,ダ1800,不,1:51.9,2.0,2-2-2-2,36.3-37.6,39.4,536(-2),スズカパンサー
9,2021/03/28,2中京6,雨,8,4歳以上1勝クラス,11,8,11,26.3,5.0,5.0,和田翼,57,ダ1800,稍,1:54.6,2.1,2-2-2-2,37.9-37.6,39.6,538(+2),アンセッドヴァウ
10,2021/03/14,2中京2,晴,8,4歳以上1勝クラス,8,1,1,21.8,6.0,6.0,和田翼,57,ダ1900,不,1:59.4,1.9,6-5-5-5,30.4-36.9,38.2,536(-4),ペルセウスシチー
11,2021/01/10,水沢,,6,C1七組,0,2,2,,,,大坪慎,56,ダ1400,,,,,,,計不,
12,2020/12/08,水沢,曇,3,C2三組,9,1,1,1.1,1.0,1.0,大坪慎,56,ダ1400,稍,1:31.0,-0.6,1-1-1-1,0.0-40.8,40.8,540(+1),(サニーリスペクト)
13,2020/11/23,盛岡,晴,2,C2八組,7,4,4,3.7,2.0,1.0,大坪慎,56,ダ1200,不,1:12.5,-0.1,2-2,0.0-37.2,37.0,539(-5),(パーセプトロン)
14,2020/11/07,盛岡,曇,3,C2十一組,7,4,4,1.2,1.0,1.0,大坪慎,56,ダ1200,稍,1:13.6,-1.6,1-1,0.0-36.9,36.9,544(+8),(ビッグセント)
15,2020/10/17,盛岡,曇,2,C2十組,7,7,7,2.9,2.0,2.0,大坪慎,56,ダ1200,良,1:15.4,0.8,3-2,0.0-38.8,39.3,536(+3),ラザビー
16,2020/10/03,盛岡,曇,1,C2十一組,9,1,1,14.2,5.0,4.0,大坪慎,56,ダ1200,良,1:15.5,0.9,6-5,0.0-38.8,38.4,533(-11),ブライティアフジ
17,2020/05/30,3京都11,晴,2,3歳未勝利,16,5,10,121.5,13.0,15.0,鮫島克駿,56,ダ1800,良,2:01.8,8.5,14-14-16-16,37.6-37.7,41.8,544(0),クリアショット
18,2020/05/16,3京都7,雨,2,3歳未勝利,12,7,10,96.7,10.0,10.0,鮫島克駿,56,ダ1800,稍,1:54.3,1.9,11-11-11-10,36.7-37.6,38.4,544(0),パイプライナー
