,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/11/06,高知,晴,2,C3ー20,10,5,5,347.1,9,8,倉兼育康,54,ダ1300,重,1:29.2,4.5,9-9-9-8,0.0-39.4,40.9,446(0),サイレントブラック
1,2022/10/23,高知,晴,2,C3ー21,11,1,1,53.9,6,7,佐原秀泰,54,ダ1400,稍,1:35.8,1.5,4-5-6-6,0.0-42.5,42.7,446(-13),ロウレイロ
2,2022/10/10,高知,晴,1,C3ー25,11,5,6,133.5,9,5,佐原秀泰,54,ダ1300,不,1:29.4,5.0,4-5-6-4,0.0-39.4,43.4,459(+10),チョウザメノコ
3,2022/09/18,高知,雨,1,3歳ー7,10,7,8,108.0,7,9,佐原秀泰,54,ダ1400,重,1:40.2,6.9,5-7-7-9,0.0-40.8,46.2,449(0),ジュヴゼーム
4,2022/09/03,高知,曇,1,3歳ー8,9,6,6,102.5,9,6,佐原秀泰,54,ダ1300,不,1:26.9,3.2,1-1-1-4,0.0-38.5,41.7,449(+9),ガンスリンガー
5,2022/08/20,高知,曇,1,3歳ー7,12,5,5,89.6,9,10,佐原秀泰,54,ダ1400,良,1:42.2,8.3,1-2-7-9,0.0-41.6,49.4,440(-11),マリヨンヌ
6,2022/07/30,高知,雨,1,3歳ー6,10,8,10,118.1,9,9,佐原秀泰,54,ダ800,不,0:50.9,1.2,1-2,0.0-36.9,38.1,451(-4),プレミアムマンゴー
7,2022/07/17,高知,晴,4,3歳ー4,10,2,2,135.5,8,9,佐原秀泰,54,ダ1300,不,1:31.7,5.6,2-3-3-6,0.0-40.9,46.1,455(+3),サトノタケル
8,2022/07/02,高知,雨,1,3歳ー5,12,8,11,50.7,10,11,佐原秀泰,54,ダ1300,稍,1:31.7,4.6,12-12-12-11,0.0-41.7,44.7,452(-2),ノーブルブロンド
9,2022/05/31,高知,晴,4,桂浜盃,11,6,7,247.7,11,11,畑中信司,54,ダ1400,不,1:40.6,8.4,6-6-9-11,0.0-42.0,49.2,454(+14),デスペハド
10,2022/03/13,2中山6,曇,2,3歳未勝利,16,5,9,230.2,15,15,松岡正海,54,ダ1200,良,1:16.4,3.7,11-10,35.1-37.6,39.8,440(-14),ガーデンアイル
11,2022/01/22,1中山7,晴,3,3歳新馬,16,5,9,101.5,12,13,松岡正海,54,ダ1200,良,1:16.1,3.8,14-15,34.6-37.7,39.0,454(0),クールライズ
