,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/09/22,4阪神7,曇,10,西宮S(3勝クラス),10,7,7,8.9,4,3,武豊,57,芝2000,良,1:59.3,0.1,1-1-1-1,36.5-34.2,34.3,494(-6),ジェシー
1,2019/05/12,3京都8,晴,10,錦S(1600万下),10,7,8,31.7,9,7,アヴドゥ,55,芝1600,良,1:32.5,0.9,4-4,34.6-34.6,34.8,500(+6),オールフォーラヴ
2,2019/04/20,2東京1,晴,10,府中S(1600万下),11,3,3,89.0,9,8,田中勝春,57,芝2000,良,1:59.1,0.8,2-2-2,36.1-34.4,35.0,494(-8),ダノンキングダム
3,2019/03/17,1阪神8,晴,10,但馬S(1600万下),13,6,8,17.8,8,12,福永祐一,55,芝2000,稍,2:03.8,1.7,7-7-6-6,36.7-36.4,37.8,502(0),モーヴサファイア
4,2019/02/10,1小倉2,晴,11,関門橋S(1600万下),15,3,4,6.9,4,6,川又賢治,56,芝1800,良,1:50.3,0.4,6-5-10-9,37.0-35.4,35.1,502(-12),アウトライアーズ
5,2019/01/27,2京都2,晴,10,飛鳥S(1600万下),7,3,3,3.3,2,6,川田将雅,56,芝1800,良,1:48.8,0.8,2-2,36.9-34.8,35.5,514(+20),ボールライトニング
6,2018/12/02,5中山2,曇,10,市川S(1600万下),13,7,10,2.7,1,11,北村宏司,56,芝1600,良,1:33.3,0.8,3-3-3,35.0-35.2,35.8,494(0),キャプテンペリー
7,2018/11/04,5京都2,曇,9,清水S(1600万下),8,1,1,3.0,2,2,武豊,56,芝1600,良,1:35.0,0.1,1-1,36.7-34.1,34.2,494(+2),フローレスマジック
8,2018/09/23,4中山7,晴,10,外房特別(1000万下),12,4,4,11.3,5,1,大野拓弥,55,芝1600,良,1:33.1,-0.4,1-1-1,35.7-34.0,34.0,492(+16),(イレイション)
9,2018/09/01,2小倉11,曇,10,玄海特別(1000万下),14,5,8,4.3,2,8,富田暁,53,芝2000,重,2:01.2,1.1,2-2-6-9,35.3-35.6,36.3,476(-2),チカノワール
10,2018/07/29,2小倉2,雨,12,3歳以上500万下,9,6,6,8.5,6,1,富田暁,52,芝1800,稍,1:48.4,-0.8,2-2-2-1,35.6-37.0,36.9,478(0),(アイスバブル)
11,2018/03/04,1阪神4,晴,9,アルメリア賞(500万下),11,7,9,26.3,7,6,荻野極,56,芝1800,良,1:46.4,1.0,7-6,34.7-35.1,35.5,478(-6),フランツ
12,2018/02/10,2京都5,雨,9,こぶし賞(500万下),14,4,5,10.8,5,7,北村宏司,56,芝1600,稍,1:37.8,2.1,3-4,34.0-37.4,39.0,484(+6),パクスアメリカーナ
13,2017/12/28,5中山9,晴,11,ホープフルS(GI),17,4,8,27.9,9,12,戸崎圭太,55,芝2000,良,2:03.4,2.0,6-6-4-4,35.8-36.9,38.4,478(-2),タイムフライヤー
14,2017/11/18,5東京5,曇,11,東京スポーツ杯2歳S(GIII),7,5,5,14.4,3,3,戸崎圭太,55,芝1800,良,1:47.1,0.5,3-3-3,34.7-35.8,35.6,480(0),ワグネリアン
15,2017/10/21,4東京6,雨,9,アイビーS(OP),7,6,6,21.5,4,2,武豊,55,芝1800,不,1:51.4,0.0,2-2-2,37.0-36.1,35.8,480(+10),コスモイグナーツ
16,2017/08/12,2小倉5,晴,2,2歳未勝利,11,6,6,4.0,3,1,武豊,54,芝1800,良,1:48.9,-0.2,3-3-3-2,36.2-35.6,35.4,470(-2),(ウォーターパルフェ)
17,2017/07/23,3中京8,曇,1,2歳未勝利,12,7,9,5.2,4,2,武豊,54,芝1600,良,1:35.9,0.4,5-5-2,34.9-36.4,36.4,472(+2),スカーレットカラー
18,2017/07/01,3中京1,曇,5,2歳新馬,12,5,5,4.8,3,3,武豊,54,芝1600,稍,1:38.7,0.5,6-4-4,38.2-34.4,34.5,470(0),フロンティア
