,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/06/04,金沢,晴,9,ローズマリー賞,9,4,4,3.8,2.0,3,加藤翔馬,51,ダ1500,稍,1:38.2,1.0,4-4-4-3,0.0-39.9,40.0,489(+8),ブーゲンビリア
1,2023/05/23,金沢,晴,10,楽天ポイントで馬券を,10,2,2,32.4,4.0,3,加藤翔馬,51,ダ1500,良,1:38.5,1.8,3-2-3-3,0.0-39.2,40.3,481(-1),ロジローズ
2,2023/05/07,金沢,雨,8,楽天競馬から楽天ポイ,9,2,2,12.2,6.0,4,加藤翔馬,51,ダ1400,不,1:31.5,1.3,3-3-3-4,0.0-39.4,39.9,482(+5),スピリットサント
3,2023/04/09,金沢,晴,10,台湾へ行こう!台湾観,11,6,7,11.4,5.0,7,加藤翔馬,51,ダ1500,稍,1:39.0,2.0,5-6-8-6,0.0-38.7,39.7,477(+2),ウインイノセンス
4,2023/03/25,金沢,曇,7,大聖寺桜まつり特別,8,2,2,65.8,6.0,5,鈴木太一,54,ダ1500,重,1:38.3,2.1,6-6-5-5,0.0-37.5,38.6,475(-2),ムジョウ
5,2023/03/13,金沢,曇,10,競馬も麻雀も今日から,11,8,10,34.2,8.0,7,鈴木太一,54,ダ1400,不,1:31.5,1.2,8-9-7-8,0.0-38.0,38.4,477(0),アナザーヴィータ
6,2022/12/21,金沢,曇,9,プロテア賞,8,2,2,31.2,5.0,6,鈴木太一,54,ダ1400,不,1:30.4,2.0,8-8-8-8,0.0-37.3,37.8,477(+3),ヤマカツレオン
7,2022/12/06,金沢,曇,8,楽天競馬で石川特産品,10,7,8,4.9,3.0,9,吉原寛人,54,ダ1500,不,1:37.9,2.1,6-6-6-6,0.0-38.2,39.5,474(-1),カイジンウェーヴ
8,2022/11/22,金沢,曇,8,上村、岡になるってよ,8,2,2,5.8,3.0,5,吉原寛人,54,ダ1500,重,1:36.2,1.1,6-6-6-6,0.0-38.4,37.3,475(-3),スリーマイトコーズ
9,2022/10/25,金沢,晴,12,恋路賞,11,2,2,45.0,8.0,2,鈴木太一,54,ダ1400,稍,1:29.7,0.3,8-8-7-3,0.0-38.4,37.9,478(0),ナリノヴィエンヌ
10,2022/10/11,金沢,曇,6,B12,10,6,6,84.0,9.0,2,鈴木太一,54,ダ1500,重,1:36.0,0.2,8-8-7-4,0.0-38.5,37.8,478(0),プラットフォーマー
11,2022/09/27,金沢,曇,10,B12,10,4,4,9.1,4.0,5,堀場裕充,54,ダ1500,稍,1:37.1,0.8,3-5-4-4,0.0-38.7,39.0,478(-5),スペシャルサンデー
12,2022/09/04,金沢,晴,8,富山県畜産振興協会長,11,5,5,6.6,4.0,1,吉原寛人,54,ダ1500,良,1:36.5,-0.4,9-9-8-4,0.0-39.8,38.5,483(-8),(リンクスエルピス)
13,2022/06/19,金沢,晴,11,B13,7,7,7,9.5,4.0,4,吉原寛人,54,ダ1500,良,1:37.1,0.9,2-2-2-3,0.0-38.5,38.9,491(+7),レッドエステーラ
