,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/25,大井,曇,10,さそり座特別競走,15,6,10,22.9,8.0,4,達城龍次,54,ダ1200,重,1:15.4,0.3,15-15,35.9-39.2,38.0,441(-7),プラチナムロッド
1,2024/06/07,大井,晴,9,C1二　三四,15,4,8,24.1,6.0,10,達城龍次,54,ダ1200,良,1:15.4,1.7,10-10,35.7-38.0,38.4,448(-3),ゴールデンレアル
2,2024/05/15,大井,曇,9,こぎつね座特別競走,12,7,10,11.3,4.0,6,達城龍次,55,ダ1200,重,1:15.4,2.2,12-12,35.7-37.5,38.2,451(+2),ルクスディオン
3,2024/04/26,大井,曇,9,C1二　三四,16,7,13,4.4,2.0,10,達城龍次,54,ダ1200,重,1:15.9,2.1,3-3,36.0-37.8,39.4,449(+11),クレールジャック
4,2023/11/01,大井,晴,12,志村坂賞競走,16,1,1,9.1,4.0,13,達城龍次,54,ダ1200,良,1:16.3,2.6,12-13,35.7-38.0,39.1,438(-1),ルイス
5,2023/10/06,大井,晴,8,バーバラ賞,12,8,12,2.9,1.0,2,達城龍次,54,ダ1200,重,1:12.3,0.1,4-5,34.5-37.7,37.2,439(-3),ロアリングルックス
6,2023/09/22,大井,雨,9,C1三　四五,12,6,8,3.9,3.0,3,達城龍次,54,ダ1200,重,1:11.2,0.1,12-11,34.3-36.8,35.9,442(-3),カノアレディー
7,2023/08/17,大井,晴,9,C1三　四五,10,7,7,9.5,5.0,2,達城龍次,54,ダ1200,重,1:12.3,0.1,5-5,35.5-36.7,36.2,445(-3),フォルツァ
8,2023/08/02,大井,晴,9,アメリカンアンバサダ,7,6,6,4.3,2.0,1,達城龍次,54,ダ1200,重,1:13.2,0.0,3-3,35.6-37.6,36.9,448(+8),(ネヴァートゥマッチ)
9,2023/07/14,大井,曇,10,C1二　三四,14,3,4,14.9,6.0,8,達城龍次,54,ダ1200,良,1:13.8,1.3,12-11,34.3-38.2,37.3,440(-4),ベルマーレミノル
10,2023/06/27,大井,曇,10,C1　C2　選抜牝馬,13,5,7,2.3,1.0,9,達城龍次,55,ダ1400,良,1:28.0,0.8,8-7-9,36.5-38.2,38.5,444(+2),ウインアイリーン
11,2023/06/06,大井,雨,9,C1五　六七,10,2,2,1.6,1.0,1,達城龍次,54,ダ1200,重,1:13.3,0.0,8-9,35.0-38.3,36.9,442(-1),(フォルツァ)
12,2023/05/23,大井,雨,8,キングストン賞,13,8,12,9.0,4.0,2,達城龍次,54,ダ1200,不,1:12.9,0.3,6-5,35.0-37.6,37.3,443(+8),ゴールデンレアル
13,2023/04/18,大井,曇,8,ミモザ賞,14,7,11,7.7,3.0,6,達城龍次,54,ダ1200,重,1:13.4,0.6,14-14,35.2-37.6,36.6,435(-3),エスプリアラジン
14,2023/03/28,大井,曇,8,ゴールデン・ドリーム,14,3,3,5.5,2.0,3,達城龍次,54,ダ1400,不,1:27.9,0.3,10-11-10,36.1-39.4,38.6,438(-11),ハイチサングラス
15,2022/12/31,大井,晴,7,C1二　三四,13,7,12,,,取,達城龍次,54,ダ1200,良,,,,35.1-38.6,,計不,フォルリチャード
16,2022/12/05,大井,雨,10,こいぬ座特別競走,15,5,8,3.8,1.0,3,達城龍次,54,ダ1400,重,1:27.3,0.7,13-14-14,36.4-37.9,37.4,449(+3),ナンセイラピッド
17,2022/11/16,大井,晴,9,門別グランシャリオ賞,16,8,15,2.3,1.0,4,達城龍次,54,ダ1200,良,1:13.4,0.7,8-8,34.9-37.8,37.1,446(-6),ジュディシャス
18,2022/11/03,大井,晴,6,C1六　七,15,4,7,5.6,4.0,2,達城龍次,54,ダ1200,良,1:13.1,0.0,5-4,35.7-37.4,36.7,452(+4),ノンロム
19,2022/10/05,大井,雨,12,つる座特別競走,14,3,3,4.7,2.0,2,達城龍次,55,ダ1400,稍,1:27.4,0.4,2-3-3,35.3-39.2,39.0,448(+6),ケープホーン
20,2022/09/09,大井,曇,9,C2二　三四,14,4,5,3.3,2.0,2,達城龍次,54,ダ1200,良,1:14.0,1.2,8-7,35.3-37.5,37.8,442(+2),アリアパミーナ
21,2022/08/18,大井,晴,9,C2二　三四,12,5,6,2.5,1.0,2,達城龍次,54,ダ1200,不,1:14.1,0.0,9-7,36.3-37.8,37.0,440(-4),カワカミスパーク
22,2022/07/13,大井,曇,6,C2六　七,14,4,6,5.0,2.0,1,達城龍次,54,ダ1200,不,1:13.3,-0.2,13-11,35.4-37.9,36.1,444(-8),(カワカミスパーク)
23,2022/04/22,大井,晴,6,C2四　五,16,2,4,3.7,2.0,6,達城龍次,54,ダ1200,不,1:13.4,1.0,7-8,35.6-36.8,37.1,452(+6),ラヴィッシュ
24,2022/03/30,大井,曇,4,C2十　11,16,1,1,6.7,3.0,1,達城龍次,54,ダ1200,重,1:13.7,0.0,8-6,36.0-37.7,36.6,446(+12),(コーリンジャッジ)
25,2022/03/08,大井,曇,7,C212　13,16,5,10,9.3,2.0,2,達城龍次,54,ダ1200,良,1:14.3,0.7,15-12,35.6-38.0,36.9,434(+2),フレディバローズ
26,2022/02/09,大井,晴,1,C3五　六,16,6,11,3.6,2.0,1,達城龍次,54,ダ1200,良,1:14.7,-0.2,7-5,35.9-38.8,38.2,432(+8),(リヒトヴァール)
27,2021/06/27,3阪神4,曇,6,3歳以上1勝クラス,13,1,1,202.1,12.0,12,富田暁,51,ダ1400,良,1:27.7,3.5,6-6,35.0-37.0,39.7,424(-5),タイセイエクセル
28,2021/06/03,名古屋,晴,10,名古屋CCピーチ賞,10,1,1,14.3,3.0,1,加藤聡一,54,ダ1400,良,1:30.6,-0.2,2-1-1,0.0-39.2,39.2,429(+7),(ゼンダンリュウ)
29,2021/04/10,1新潟1,晴,1,3歳未勝利,15,7,12,26.3,8.0,14,森裕太朗,54,ダ1200,良,1:16.7,3.8,8-8,34.9-38.0,40.9,422(-8),テオドラ
30,2021/01/17,1中京6,曇,1,3歳未勝利,16,7,13,29.1,7.0,14,森裕太朗,53,ダ1200,良,1:15.5,2.1,7-9,35.9-37.5,38.7,430(-16),エイユーストロング
31,2020/12/26,6阪神7,晴,1,2歳未勝利,16,6,12,10.6,4.0,7,森裕太朗,53,ダ1200,良,1:14.3,1.0,7-7,35.3-38.0,38.1,446(+6),シゲルメダリスト
32,2020/11/28,5阪神8,晴,3,2歳未勝利,11,7,9,19.5,5.0,4,森裕太朗,53,ダ1200,良,1:13.9,1.2,7-7,35.7-37.0,37.4,440(+6),エナジーロッソ
33,2020/07/12,4阪神4,晴,1,2歳未勝利,10,8,10,55.4,7.0,9,浜中俊,54,芝1200,稍,1:13.6,3.4,6-3,35.2-35.0,38.0,434(-8),モントライゼ
34,2020/06/21,3阪神6,晴,5,2歳新馬,16,2,4,184.3,15.0,13,高倉稜,54,芝1600,良,1:37.8,1.9,1-1,36.7-34.3,36.2,442(0),シュヴァリエローズ
