,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/19,5京都5,小雨,11,オータムリーフS(OP),14,8,14,4.3,2,3,斎藤新,58,ダ1400,稍,1:24.5,0.7,1-1,35.6-36.0,36.7,472(+2),ライツフォル
1,2024/09/07,3中京1,晴,11,エニフS(L),10,6,6,25.4,6,2,斎藤新,57,ダ1400,良,1:22.5,0.1,1-1,35.4-35.3,35.4,470(-6),エンペラーワケア
2,2024/08/18,3新潟4,晴,11,NST賞(OP),14,6,9,16.0,4,12,津村明秀,56,ダ1200,良,1:13.1,1.7,6-6,33.8-37.6,38.3,476(-2),メタマックス
3,2024/06/02,4京都2,曇,11,松風月S(OP),16,7,13,24.4,9,4,藤岡佑介,56,ダ1200,稍,1:10.7,0.2,3-3,33.9-36.6,36.4,478(-6),ジレトール
4,2024/05/04,1新潟3,晴,11,越後S(OP),15,8,14,6.6,3,6,斎藤新,58,ダ1200,良,1:11.6,0.5,3-3,34.0-37.1,37.1,484(+4),ナムラフランク
5,2024/03/30,2阪神3,晴,11,ポラリスS(OP),15,7,12,52.6,10,2,斎藤新,57,ダ1400,稍,1:23.6,0.2,1-1,34.9-36.8,37.0,480(-2),サンライズフレイム
6,2023/12/17,4中京6,晴,11,コールドムーンS(OP),16,8,15,88.3,15,9,斎藤新,58,ダ1400,良,1:25.3,1.2,2-1,33.9-38.4,39.6,482(+8),フルム
7,2023/10/14,2京都4,曇,11,太秦S(OP),12,7,9,27.1,6,12,和田竜二,57,ダ1800,良,1:54.2,2.9,3-3-3-5,35.7-38.3,41.0,474(+4),ヴィクティファルス
8,2023/07/16,3中京6,晴,11,名鉄杯(L),15,4,7,12.8,5,13,岩田望来,57,ダ1800,良,1:56.2,4.5,2-2-1-1,36.2-37.7,42.2,470(-6),アーテルアストレア
9,2023/05/06,1京都5,曇,10,平城京S(OP),15,5,9,34.3,10,6,西村淳也,57,ダ1800,良,1:51.8,0.7,1-1-1-1,36.3-37.2,37.9,476(-6),タイセイドレフォン
10,2023/03/05,2中山4,曇,10,総武S(OP),16,7,14,15.9,5,8,石川裕紀,57,ダ1800,良,1:54.5,0.9,15-15-15-12,38.0-37.2,36.9,482(+12),ホウオウルバン
11,2022/09/18,4中山4,雨,11,ラジオ日本賞(OP),16,4,7,17.2,5,6,斎藤新,56,ダ1800,不,1:51.2,0.9,1-1-1-1,36.6-37.2,38.1,470(0),アシャカトブ
12,2022/08/07,1札幌6,晴,11,エルムS(GIII),14,1,1,14.2,8,13,石川裕紀,56,ダ1700,良,1:46.5,2.3,6-7-10-11,30.3-36.5,37.7,470(-4),フルデプスリーダー
13,2022/07/09,1函館9,小雨,11,マリーンS(OP),14,5,8,6.1,3,3,斎藤新,55,ダ1700,良,1:44.1,0.1,1-1-1-1,30.4-37.1,37.2,474(-8),フルデプスリーダー
14,2022/06/26,1函館6,曇,11,大沼S(L),10,7,7,4.6,2,3,石川裕紀,56,ダ1700,稍,1:44.1,0.4,1-1-1-1,30.2-36.5,36.9,482(+12),アイオライト
15,2022/04/10,3中山6,晴,10,卯月S(OP),16,8,16,47.7,9,2,石川裕紀,56,ダ1800,良,1:52.2,0.6,1-1-1-1,36.1-38.1,38.7,470(-4),ウィリアムバローズ
16,2022/01/29,1東京1,晴,9,白嶺S(3勝クラス),14,1,1,23.0,10,1,石川裕紀,53,ダ1600,良,1:36.2,-0.2,1-1,35.4-36.2,36.2,474(0),(アドマイヤルプス)
17,2021/12/19,5中山6,晴,10,北総S(3勝クラス),14,6,10,18.5,7,11,石川裕紀,56,ダ1800,稍,1:53.7,2.6,2-2-2-2,37.0-37.5,40.1,474(+6),ホールシバン
18,2021/10/30,4阪神7,晴,10,西脇S(3勝クラス),16,6,12,10.7,4,13,鮫島克駿,55,ダ1800,良,1:53.8,1.4,1-1-1-1,37.2-37.1,38.5,468(-2),ショウナンナデシコ
19,2021/08/22,2札幌4,曇,10,大通公園特別(2勝クラス),14,7,12,11.8,7,1,横山武史,54,ダ1700,良,1:45.5,-0.5,2-2-2-1,29.3-38.4,38.3,470(+2),(トリッチトラッチ)
20,2021/05/04,園田,晴,11,兵庫チャンピオンシッ(JpnII),12,7,10,6.6,3,4,石川裕紀,56,ダ1870,良,2:03.3,0.8,1-1-2-2,0.0-39.9,40.7,468(-4),リプレーザ
21,2021/04/04,3中山4,曇,6,3歳1勝クラス,15,1,2,23.2,9,1,石川裕紀,56,ダ1800,良,1:54.2,-0.3,1-1-1-1,36.0-39.0,39.0,472(+2),(タイキフォース)
22,2021/03/14,2中山6,晴,6,3歳1勝クラス,16,1,1,8.1,3,14,横山武史,56,ダ1800,重,1:57.9,4.1,11-14-15-15,37.3-38.8,40.2,470(0),ディールクルム
23,2020/11/08,5東京2,晴,9,百日草特別(1勝クラス),8,4,4,63.4,7,8,木幡巧也,55,芝2000,良,2:04.5,2.2,1-1-1,37.2-33.7,35.9,470(0),エフフォーリア
24,2020/10/10,4新潟1,曇,2,2歳未勝利,13,5,6,2.5,1,1,横山武史,55,ダ1800,良,1:53.5,-0.3,1-1-1-1,35.6-40.1,40.1,470(-4),(メガゴールド)
25,2020/09/19,4中山3,曇,4,2歳未勝利,16,7,14,7.3,4,8,横山武史,54,芝1600,良,1:36.8,1.0,3-6-5,35.6-36.6,37.0,474(+6),スペシャルトーク
26,2020/08/29,3新潟5,晴,5,2歳新馬,18,3,6,3.4,1,5,斎藤新,53,芝1600,良,1:38.3,0.4,2-2,37.5-34.7,35.0,468(0),モメントグスタール
