,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/11/02,3福島1,晴,11,河北新報杯(2勝クラス),16,5,9,47.3,10,6,斎藤新,52,芝1200,良,1:08.6,0.3,6-5,33.5-34.8,34.7,498(+2),スギノヴォルケーノ
1,2019/08/31,2新潟11,晴,10,飯豊特別(2勝クラス),18,7,13,159.1,17,10,大野拓弥,52,芝1200,良,1:09.2,0.5,2-2,33.8-34.9,35.3,496(0),ナランフレグ
2,2019/03/09,2中山5,晴,9,房総特別(1000万下),16,7,14,50.8,14,15,ミナリク,55,芝1200,良,1:10.2,1.1,2-3,34.3-34.8,35.8,496(-4),シャドウノエル
3,2019/02/16,1東京7,曇,12,4歳以上1000万下,14,6,9,28.3,9,11,岩田康誠,55,芝1400,良,1:21.9,0.7,5-4,34.8-34.7,34.9,500(+2),オルレアンローズ
4,2018/12/15,4中京5,晴,11,中京日経賞(1000万下),18,2,3,75.1,14,6,丸田恭介,55,芝1200,良,1:09.2,0.8,7-7,34.6-33.8,34.0,498(0),グランドボヌール
5,2018/10/20,3新潟3,曇,11,飛翼特別(1000万下),18,8,16,11.0,4,17,丸山元気,53,芝1000,稍,0:56.1,1.1,4,32.7-32.8,33.7,498(+12),ジョーカナチャン
6,2018/08/05,2新潟4,曇,10,驀進特別(1000万下),16,1,2,13.7,5,5,戸崎圭太,55,芝1000,良,0:56.0,0.2,2,33.1-33.3,33.4,486(+6),レッドラウダ
7,2018/04/28,1新潟1,晴,11,邁進特別(1000万下),16,6,11,14.7,7,6,木幡初也,55,芝1000,良,0:56.1,0.7,5,32.8-33.2,33.6,480(-12),スペチアーレ
8,2018/03/10,2中山5,曇,9,房総特別(1000万下),16,2,4,18.6,6,15,田辺裕信,55,芝1200,稍,1:10.5,1.6,2-4,33.7-35.2,36.7,492(0),ナンヨーアミーコ
9,2017/11/03,3福島1,晴,11,河北新報杯(1000万下),16,2,4,11.9,5,15,丸山元気,53,芝1200,良,1:09.7,1.2,2-2,33.2-35.3,36.5,492(+2),ラホーヤビーチ
10,2017/10/21,3新潟3,曇,11,飛翼特別(1000万下),18,5,10,9.0,4,3,丸山元気,53,芝1000,良,0:55.1,0.0,4,32.6-33.2,32.9,490(-6),ベルモントラハイナ
11,2017/09/24,4中山7,曇,7,3歳以上500万下,16,2,4,6.0,3,1,武藤雅,52,芝1200,良,1:08.3,-0.3,1-1,34.3-34.0,34.0,496(-2),(プレイヤード)
12,2017/09/03,2新潟12,晴,12,雷光特別(500万下),18,6,12,6.0,3,4,丸田恭介,55,芝1000,良,0:55.5,0.3,6,33.1-32.9,32.8,498(-4),クラウンルシフェル
13,2017/08/13,2新潟6,曇,12,3歳以上500万下,17,7,13,6.5,2,3,丸田恭介,55,芝1000,良,0:55.4,0.1,2,33.0-32.9,33.0,502(+6),プリティマックス
14,2017/07/16,2福島6,曇,8,3歳以上500万下,15,4,6,6.8,4,3,戸崎圭太,55,芝1200,良,1:09.3,0.2,2-2,34.2-34.9,35.0,496(+6),タケショウベスト
15,2017/04/30,1新潟2,晴,7,4歳以上500万下,15,2,2,5.4,3,7,木幡初也,53,芝1000,良,0:57.7,0.6,4,33.4-34.6,34.9,490(+4),ヤマニンアタシャン
16,2017/02/12,1小倉2,晴,8,4歳以上500万下,18,6,12,3.9,2,8,小崎綾也,54,芝1200,良,1:09.5,1.2,6-7,33.8-34.5,35.1,486(-6),エルノルテ
17,2017/01/29,1中京6,曇,9,4歳以上500万下,18,2,3,14.0,6,2,丸田恭介,54,芝1200,良,1:08.6,0.2,8-7,33.5-34.9,34.4,492(+18),スパイチャクラ
18,2016/05/29,2東京12,晴,4,3歳500万下,16,6,11,3.1,1,11,福永祐一,54,ダ1400,良,1:26.7,1.5,3-3,35.6-37.0,38.2,474(-8),ヤマイチジャスティ
19,2016/02/13,1東京5,晴,6,3歳500万下,16,5,10,17.4,6,6,吉田豊,54,芝1400,良,1:22.2,0.5,5-5,35.2-34.7,34.7,482(+6),ティソーナ
20,2016/01/09,1中山2,晴,6,3歳500万下,16,1,2,4.8,3,2,吉田豊,54,芝1200,良,1:09.0,0.4,7-7,33.6-35.0,35.0,476(+2),レッドラウダ
21,2015/12/12,5中山3,晴,9,黒松賞(500万下),14,4,6,10.7,7,4,吉田豊,54,芝1200,良,1:09.1,0.2,1-1,33.4-35.5,35.7,474(0),ワンダフルラッシュ
22,2015/11/15,3福島6,晴,10,福島2歳S(OP),16,6,11,7.6,3,4,幸英明,54,芝1200,重,1:11.5,0.4,5-7,34.3-36.8,36.9,474(0),ラズールリッキー
23,2015/08/30,2新潟10,曇,11,新潟2歳S(GIII),18,3,5,45.5,11,12,津村明秀,54,芝1600,稍,1:35.5,1.7,4-2,35.4-33.9,35.4,474(-2),ロードクエスト
24,2015/08/08,2新潟3,晴,9,ダリア賞(OP),14,7,12,2.5,1,4,Ｍ．デム,54,芝1400,良,1:23.1,0.1,8-9,34.5-36.1,35.3,476(+8),ペルソナリテ
25,2015/06/28,3東京8,晴,5,2歳新馬,16,7,14,5.2,2,1,吉田豊,54,芝1600,良,1:36.2,-0.1,2-2,36.1-35.3,35.1,468(0),(ビービーバーレル)
