,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/21,佐賀,晴,9,長崎街道田代宿特選,9,6,6,70.5,9,4,村松翔太,56,ダ1300,不,1:23.2,0.9,6-7-8-6,0.0-38.0,38.0,445(+2),キタサンドライバー
1,2024/07/06,佐賀,晴,7,C1ー3組,9,1,1,38.6,7,3,山下裕貴,56,ダ1400,良,1:32.0,0.6,5-5-5-5,0.0-39.7,39.6,443(+1),ムーンベストホース
2,2024/06/22,佐賀,曇,8,水張月賞,10,5,5,42.0,7,5,山下裕貴,56,ダ1300,不,1:24.9,1.1,7-7-7-7,0.0-39.6,39.1,442(0),ミフネ
3,2024/06/08,佐賀,雨,9,長崎街道内野宿特選,10,6,6,63.2,9,9,山下裕貴,56,ダ1300,良,1:25.9,1.6,7-7-8-9,0.0-40.2,40.1,442(-3),マイネルエール
4,2024/05/25,佐賀,晴,7,C1ー3組,10,6,6,16.0,5,6,石川慎将,56,ダ1400,良,1:32.0,1.3,4-4-5-6,0.0-39.3,40.1,445(0),ブリリオ
5,2024/05/12,佐賀,雨,10,長崎街道木屋瀬宿特選,12,5,6,20.9,7,5,村松翔太,56,ダ1300,不,1:23.7,1.2,7-7-6-6,0.0-38.8,39.0,445(+1),アクラシア
6,2024/03/23,佐賀,雨,8,KYUSHUDREA,12,5,6,35.2,9,1,村松翔太,56,ダ1400,不,1:29.2,-0.1,5-4-5-3,0.0-39.6,38.3,444(-10),(ピエナナイスガイ)
7,2024/03/08,佐賀,晴,12,SAGAリベンジャー,12,5,5,30.6,7,5,山下裕貴,56,ダ1400,重,1:31.5,0.6,7-7-7-7,0.0-40.4,40.0,454(0),ムーンベストホース
8,2024/02/22,佐賀,雨,10,花春賞,11,5,5,34.5,7,5,山下裕貴,56,ダ1300,不,1:24.2,0.6,6-8-4-6,0.0-38.3,38.2,454(+1),バケル
9,2024/02/10,佐賀,晴,10,KYUSHUDREA,12,6,8,16.7,5,6,山下裕貴,56,ダ1400,重,1:32.9,2.2,6-6-6-6,0.0-38.5,39.9,453(-5),シゲルスコーピオン
10,2024/01/25,佐賀,晴,11,早緑月賞,11,7,8,5.2,3,4,山下裕貴,56,ダ1300,不,1:24.0,0.5,5-5-4-5,0.0-38.9,38.9,458(+1),テイエムジンキュウ
11,2023/12/23,佐賀,曇,9,もみの木賞,8,5,5,12.9,6,2,山下裕貴,56,ダ1300,重,1:23.4,0.1,4-4-4-4,0.0-38.3,37.9,457(-4),ファインラン
12,2023/12/09,佐賀,晴,8,うまかつJC2nd第,11,3,3,40.3,8,2,石川慎将,56,ダ1400,良,1:30.4,0.5,8-8-8-6,0.0-39.4,38.9,461(-2),ラグドール
13,2023/11/26,佐賀,晴,8,KYUSHUDREA,11,3,3,138.2,9,9,山下裕貴,56,ダ1300,良,1:24.7,1.4,8-8-9-10,0.0-38.3,38.5,463(+1),ヴィアスパークル
14,2023/11/11,佐賀,晴,8,もみじ賞,11,2,2,23.5,5,5,山下裕貴,56,ダ1300,良,1:24.4,0.9,5-4-4-4,0.0-38.9,39.4,462(-2),メイショウカンギク
15,2023/10/28,佐賀,晴,9,ほとめきナイター賞,10,2,2,74.3,8,6,山下裕貴,56,ダ1400,良,1:31.8,1.5,3-3-5-6,0.0-39.0,39.6,464(+10),アクラシア
16,2023/10/14,佐賀,曇,7,うまかつJC1St第,10,4,4,14.4,4,7,山下裕貴,56,ダ1400,良,1:33.2,1.7,4-4-6-7,0.0-41.0,41.8,454(+3),ロウレイロ
17,2023/09/17,佐賀,曇,8,KYUSHUDREA,11,7,8,6.4,3,2,田中純,56,ダ1400,不,1:30.4,0.1,2-2-2-1,0.0-39.8,39.6,451(+1),ウインヒメユリ
18,2023/08/31,佐賀,曇,7,楽天競馬杯ポイント還,11,4,4,45.9,8,5,山下裕貴,56,ダ1400,良,1:31.5,1.5,3-3-2-2,0.0-39.4,40.5,450(+2),エンジェルステアー
19,2023/08/16,佐賀,晴,7,C1ー6組,9,2,2,36.9,8,5,山下裕貴,56,ダ1400,良,1:32.5,0.9,1-1-1-3,0.0-39.9,40.8,448(+2),クリノハーヴィー
20,2023/07/16,佐賀,晴,7,早星賞,11,6,6,16.2,5,9,山下裕貴,56,ダ1400,稍,1:32.9,2.0,5-5-7-8,0.0-40.0,41.4,446(-2),クラウンデフィート
21,2023/06/24,佐賀,曇,3,C1ー10組,11,7,8,6.3,4,1,石川慎将,56,ダ1400,重,1:31.6,-0.6,1-1-1-1,0.0-39.6,39.6,448(0),(ウインヒメユリ)
22,2023/06/11,佐賀,曇,7,入梅賞,11,6,6,3.9,2,7,山下裕貴,56,ダ1300,重,1:25.6,1.2,8-8-8-7,0.0-39.2,39.3,448(-1),マオノルカン
