,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/20,5京都6,晴,12,桂川S(3勝クラス),12,4,4,161.4,11,12,鮫島克駿,56,ダ1400,稍,1:29.6,5.2,9-9,35.3-37.1,41.2,482(+4),テイエムリステット
1,2024/09/08,3中京2,晴,10,浜松S(3勝クラス),16,5,9,19.5,7,11,小沢大仁,56,ダ1200,良,1:11.8,0.9,8-8,34.2-36.7,36.4,478(-4),ヒビキ
2,2024/06/23,4京都8,曇,10,サイレンススズカC(3勝クラス),15,5,8,67.0,13,9,和田竜二,56,ダ1400,不,1:24.2,0.9,5-5,35.9-35.4,35.9,482(-2),ライツフォル
3,2024/01/13,1中山4,曇,10,初春S(3勝クラス),15,2,4,22.3,6,7,ピーヒュ,56,ダ1200,良,1:11.2,0.4,10-11,33.8-37.0,36.0,484(-4),ワールズコライド
4,2023/12/02,5阪神1,晴,10,妙見山S(3勝クラス),16,5,9,35.5,9,4,ムルザバ,55,ダ1200,良,1:12.1,0.7,7-7,34.5-36.9,36.8,488(+16),タイセイブレイズ
5,2023/08/20,3小倉4,晴,10,薩摩S(3勝クラス),16,6,11,15.5,8,14,松若風馬,53,ダ1700,良,1:46.3,3.1,5-4-5-11,28.7-38.0,40.6,472(+9),フルヴォート
6,2023/05/03,園田,晴,11,兵庫チャンピオンシッ(JpnII),12,4,4,25.7,5,7,松若風馬,55,ダ1870,良,2:04.6,3.9,3-3-3-5,0.0-38.9,41.7,463(-1),ミトノオー
7,2023/03/12,2中京2,曇,10,昇竜S(OP),16,6,12,14.4,6,7,小沢大仁,55,ダ1400,良,1:25.0,1.0,5-4,34.3-37.5,37.9,464(+3),グレートサンドシー
8,2022/12/14,川崎,晴,11,全日本2歳優駿【国際(JpnI),14,8,14,42.6,8,5,小沢大仁,54,ダ1600,稍,1:44.5,1.2,1-1-1-2,35.6-41.0,42.2,461(-2),デルマソトガケ
9,2022/11/24,園田,晴,7,兵庫ジュニアグランプ(JpnII),12,6,7,7.9,3,4,小沢大仁,54,ダ1400,重,1:30.3,1.3,5-5-6-6,0.0-38.3,38.7,463(-1),オマツリオトコ
10,2022/10/20,門別,晴,11,エーデルワイス賞(JpnIII),16,3,5,9.4,4,1,小沢大仁,54,ダ1200,良,1:13.7,-0.5,6-5,0.0-38.3,37.6,464(0),(エコロアイ)
11,2022/09/19,5中京5,曇,1,2歳未勝利,10,8,10,11.5,4,1,小沢大仁,53,ダ1200,稍,1:12.1,-0.3,2-2,35.0-37.1,37.1,464(0),(ジュンウィンダム)
12,2022/08/20,4小倉3,晴,5,2歳新馬,14,1,1,9.3,4,14,小沢大仁,52,芝1200,良,1:10.4,1.9,14-14,33.6-34.9,34.6,464(0),シルフィードレーヴ
