race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202505041007,2025/11/01,東京,曇,07,3歳以上1勝クラス,1勝クラス,16,2,4,9.3,5,9,木幡育也,58,ダート,2100,重,0:2:10.8,1.1,7-9-8-9,37.4,504,ロングウェイホーム
202506030207,2025/03/30,中山,晴,07,4歳以上1勝クラス,1勝クラス,16,1,2,3.1,1.0,2,木幡育也,58.0,ダート,1800,稍重,0:1:53.7,0.1,4-3-3-3,39.0,498,タナサンブラック
202506020608,2025/03/16,中山,雨,08,4歳以上1勝クラス,1勝クラス,16,6,11,6.6,4.0,2,木幡育也,57.0,ダート,2400,不良,0:2:33.5,,4-3-1-1,39.1,496,エアロソニック
202506020208,2025/03/02,中山,晴,08,,1勝クラス,16,6,12,6.3,4.0,3,木幡育也,58.0,ダート,1800,良,0:1:54.6,0.3,8-9-3-3,39.5,496,アースイオス
202508010607,2025/02/16,京都,曇,07,4歳以上1勝クラス,1勝クラス,13,4,4,3.5,2.0,4,木幡初也,57.0,ダート,1800,稍重,0:1:54.4,0.2,5-5-3-4,38.1,492,アリエスキング
202508010207,2025/02/02,京都,曇,07,4歳以上1勝クラス,1勝クラス,13,4,5,11.3,5.0,2,木幡初也,57.0,ダート,1800,稍重,0:1:54.6,0.3,3-3-7-8,38.7,496,メイショウトム
202506010707,2025/01/19,中山,曇,07,4歳以上1勝クラス,1勝クラス,13,5,6,27.2,7.0,2,木幡育也,57.0,ダート,1800,良,0:1:54.7,0.2,6-6-3-3,38.5,496,ソレルビュレット
202506010104,2025/01/05,中山,晴,04,,1勝クラス,16,5,10,25.6,8.0,5,原田和真,57.0,ダート,2400,良,0:2:36.9,0.9,10-10-8-7,39.3,500,ロードブレイズ
202406050807,2024/12/22,中山,晴,07,3歳以上1勝クラス,1勝クラス,16,2,3,135.1,11.0,6,原田和真,57.0,ダート,1800,良,0:1:56.9,1.8,11-11-14-12,40.3,500,ドバイブルース
202408031109,2024/05/25,京都,晴,9,鳳雛S(L),,11,3,3,100.1,11,6,Ｍ．デム,57,ダ,1800,良,1:53.8,2.7,9-9-7-7,39.2,484,カシマエスパーダ
202405020605,2024/05/05,東京,晴,5,3歳1勝クラス,1勝クラス,16,1,1,255.5,14,4,原田和真,57,ダ,2100,良,2:13.3,2.2,6-6-6-5,39.2,486,サンライズソレイユ
202406030602,2024/04/07,中山,曇,2,3歳未勝利,未勝利,14,7,11,7.1,4,1,勝浦正樹,57,ダ,1800,重,1:54.1,-0.2,4-5-4-3,38.4,490,(ジェンマ)
202409010704,2024/03/16,阪神,晴,4,3歳未勝利,未勝利,11,2,2,193.0,9,5,原田和真,57,ダ,2000,良,2:10.2,0.7,6-6-5-7,38.9,482,メイショウモモタ
202406020305,2024/03/02,中山,曇,5,3歳未勝利,未勝利,18,4,7,440.3,13,16,武士沢友,57,芝,2200,稍,2:19.8,3.3,17-17-16-16,36.7,484,デュアルウィルダー
202406020206,2024/02/25,中山,小雨,6,3歳未勝利,未勝利,16,3,6,348.1,15,13,武士沢友,57,芝,2200,稍,2:19.6,2.6,10-11-10-10,37.9,488,ラスカンブレス
202405010405,2024/02/04,東京,曇,5,3歳新馬,新馬,16,4,8,229.4,15,12,武士沢友,57,芝,1800,良,1:51.3,1.8,3-5-5,35.3,484,スーパーバイザー
