,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/26,園田,晴,9,C2,8,8,8,30.6,7.0,6,永井孝典,56,ダ1870,良,2:09.6,1.5,4-4-5-7,0.0-40.0,41.1,477(+16),ホウオウプレシャス
1,2024/07/04,園田,晴,10,ハイビスカス賞C1一,12,8,11,67.3,9.0,8,永井孝典,56,ダ1400,良,1:35.6,2.3,11-11-10-10,0.0-41.5,41.8,461(+2),ハイレジリエンス
2,2024/06/26,園田,曇,10,FM山陰BAOOへゴ,12,7,9,93.3,10.0,8,永井孝典,56,ダ1400,良,1:35.1,2.5,10-10-11-10,0.0-41.3,42.0,459(+3),ランボーリープ
3,2024/06/12,園田,晴,12,C1一,12,8,12,16.5,7.0,11,永井孝典,56,ダ1400,良,1:35.4,3.4,10-10-11-11,0.0-40.7,42.2,456(-36),ムーンガーデン
4,2024/02/27,姫路,晴,11,カモミール賞B2,10,1,1,48.3,7.0,6,廣瀬航,56,ダ1500,稍,1:39.8,0.7,7-6-6-6,0.0-39.4,39.5,492(0),ブエラフェルテ
5,2024/02/08,姫路,曇,10,ストロベリーキャンド,10,7,8,27.6,7.0,4,廣瀬航,56,ダ1500,稍,1:40.3,0.6,10-9-9-9,0.0-40.1,39.6,492(-3),メイショウフィガロ
6,2024/01/17,姫路,晴,9,B2,11,8,11,31.4,8.0,6,廣瀬航,56,ダ1500,良,1:41.0,0.5,8-8-8-8,0.0-39.1,39.1,495(-10),ブエラフェルテ
7,2023/12/29,園田,曇,10,オッズパークウインタ,12,7,9,105.9,9.0,5,永井孝典,56,ダ1400,良,1:31.5,0.5,10-11-9-6,0.0-39.5,39.0,505(-1),タオロマイ
8,2023/12/05,園田,雨,11,奈良県酪農特別B2,10,5,5,221.6,8.0,7,永井孝典,56,ダ1400,良,1:33.0,1.1,6-6-4-6,0.0-38.4,39.0,506(+2),ベラジオホープ
9,2023/11/14,園田,晴,11,ARとアートのまち加,12,6,7,115.2,10.0,5,廣瀬航,56,ダ1400,稍,1:32.8,1.6,11-11-6-6,0.0-39.9,40.3,504(+5),オズモポリタン
10,2023/10/26,園田,晴,10,棋士のまち加古川特別,11,5,5,59.1,9.0,5,廣瀬航,56,ダ1400,良,1:31.7,1.0,9-9-9-8,0.0-39.5,39.1,499(0),ピースファイン
11,2023/10/06,園田,晴,11,ニッカン菊園特別B2,12,2,2,15.4,7.0,7,廣瀬航,56,ダ1400,稍,1:33.1,0.4,8-8-9-7,0.0-40.1,39.8,499(+5),ベラジオホープ
12,2023/06/23,園田,曇,10,パンジー賞B1,10,3,3,59.1,8.0,5,永井孝典,56,ダ1700,重,1:56.2,0.8,8-8-8-7,0.0-40.1,39.9,494(-2),マイネルトワイス
13,2023/06/01,園田,曇,10,カサブランカ賞B1,10,6,6,79.8,8.0,6,廣瀬航,56,ダ1700,稍,1:57.1,0.9,8-9-6-8,0.0-40.3,40.4,496(0),エコロクラージュ
14,2023/05/19,園田,曇,9,B1,7,5,5,22.7,5.0,5,廣瀬航,56,ダ1400,不,1:31.4,1.9,7-6-6-6,0.0-39.2,40.1,496(+4),ハングタイム
