,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/03/03,佐賀,曇,3,C2ー20組,11,5,5,54.1,9,10,合林海斗,53,ダ1400,重,1:34.8,2.2,11-11-11-9,0.0-40.0,40.2,526(-5),ビディー
1,2024/02/18,佐賀,晴,4,C2ー19組,12,8,11,102.4,8,11,合林海斗,53,ダ1300,良,1:28.6,3.5,12-12-12-10,0.0-39.3,40.7,531(0),サンマルカーラ
2,2024/02/04,佐賀,曇,3,C2ー21組,10,6,6,48.5,6,3,合林海斗,53,ダ1400,不,1:34.0,1.4,9-8-7-6,0.0-39.8,39.5,531(-7),ベニエ
3,2024/01/21,佐賀,曇,4,令和6年能登半島地震,11,7,8,29.6,6,8,合林海斗,53,ダ1400,不,1:34.4,1.8,11-9-9-5,0.0-40.3,40.8,538(+10),アーヴィンド
4,2024/01/06,佐賀,晴,6,C2ー19組,11,3,3,53.5,9,9,合林海斗,53,ダ1300,稍,1:27.5,1.6,11-11-11-11,0.0-41.2,39.4,528(0),ダンカークウルフ
5,2023/12/17,佐賀,晴,8,来年はJBC2024,11,6,7,7.2,4,11,合林海斗,53,ダ1400,重,1:35.0,3.8,11-11-10-11,0.0-39.3,41.9,528(+1),コスモセレナ
6,2023/12/03,佐賀,曇,5,冬日和賞,12,8,12,9.1,4,9,吉本隆記,56,ダ1300,良,1:25.3,1.7,11-12-9-7,0.0-38.6,39.0,527(-5),アグルーメ
7,2023/11/19,佐賀,晴,5,C2ー18組,12,3,3,33.8,6,4,小松丈二,56,ダ1300,重,1:23.8,0.9,11-11-8-4,0.0-38.9,37.9,532(-1),キタサンドライバー
8,2023/11/05,佐賀,晴,5,C2ー19組,12,8,11,6.5,4,8,吉本隆記,56,ダ1400,良,1:32.7,1.0,11-11-10-9,0.0-41.0,39.7,533(-2),サウンドミライ
9,2023/10/23,佐賀,晴,1,C2ー19組,11,6,6,4.4,3,9,吉本隆記,56,ダ1400,良,1:33.0,2.0,10-10-9-7,0.0-39.5,39.1,535(+11),ウインラフィネ
10,2023/10/04,名古屋,曇,7,野々山愛生誕祭,12,5,6,33.3,6,3,大畑慧悟,53,ダ1500,不,1:36.4,0.7,10-8-6,0.0-38.9,38.3,524(-5),アンダーザフラッグ
11,2023/09/20,名古屋,曇,5,☆祝還暦☆佐藤保弘お,11,1,1,96.8,8,4,大畑慧悟,53,ダ1500,良,1:38.7,0.7,10-9-8,0.0-40.0,39.3,529(0),コハル
12,2023/09/05,名古屋,晴,7,佐々宮記念,12,5,6,278.9,11,9,浅野皓大,56,ダ1500,良,1:38.1,2.1,12-12-10,0.0-38.8,38.9,529(0),ハイグッドミネルバ
13,2023/08/23,名古屋,曇,5,3歳5組,8,8,9,70.1,6,6,浅野皓大,56,ダ1500,良,1:38.8,1.9,8-8-6,0.0-39.0,40.0,529(+4),ハクサンアルタイル
14,2023/08/08,名古屋,晴,9,3歳6組,12,7,9,272.0,11,7,浅野皓大,56,ダ1500,良,1:38.9,1.8,11-11-8,0.0-39.1,40.0,525(+5),ルミノルシファー
15,2023/07/27,名古屋,晴,4,イチナナtamtam,10,8,10,27.5,6,9,大畑雅章,56,ダ1500,良,1:39.8,2.1,9-9-10,0.0-39.1,40.2,520(+1),スイートレーヴ
16,2023/07/13,名古屋,曇,8,3歳5組,12,5,6,61.6,8,6,大畑雅章,56,ダ1500,不,1:38.4,1.5,11-11-10,0.0-40.5,40.6,519(0),シエルリーナ
17,2023/06/28,名古屋,晴,5,白衣の堕天使すみれ,11,1,1,84.9,9,8,大畑慧悟,53,ダ1500,良,1:38.7,1.9,10-10-9,0.0-39.5,40.5,519(+3),エムズシップ
18,2023/06/13,名古屋,晴,8,3歳5組,12,5,6,111.9,8,6,友森翔太,56,ダ1500,重,1:39.5,2.2,8-6-5,0.0-39.6,41.4,516(-4),ヤーゴ
19,2023/05/30,名古屋,曇,2,3歳4組,12,6,7,24.3,5,7,大畑慧悟,53,ダ1500,重,1:39.3,1.9,9-8-7,0.0-40.0,40.2,520(0),パワポケプレミア
20,2023/05/16,名古屋,晴,2,3歳5組,12,1,1,27.8,6,5,大畑慧悟,53,ダ1500,稍,1:37.9,1.5,7-6-5,0.0-39.0,39.8,520(+3),ダンシングラブリー
21,2023/05/02,名古屋,晴,1,3歳4組,12,3,3,8.1,3,4,大畑慧悟,53,ダ1500,稍,1:38.7,1.5,6-3-3,0.0-39.7,41.1,517(+1),ブルーリヴァーサル
22,2023/04/19,名古屋,晴,8,3歳3組,11,6,7,7.4,2,7,大畑慧悟,53,ダ1500,重,1:39.9,1.6,9-8-8,0.0-40.6,41.1,516(-2),ルビータイプ
23,2023/04/13,名古屋,晴,3,新田宗和お誕生日おめ,12,6,8,3.3,1,1,大畑慧悟,53,ダ1500,良,1:38.0,-0.8,10-9-1,0.0-40.2,39.4,518(0),(ジャッカルズサン)
24,2023/03/31,名古屋,曇,2,西尾夕香生誕記念ジー,12,5,6,20.6,8,4,加藤聡一,56,ダ1500,良,1:39.2,1.6,12-12-10,0.0-40.9,39.1,518(+2),リョウライライ
25,2023/02/26,1阪神6,曇,4,3歳未勝利,13,5,6,380.0,13,10,鮫島良太,56,ダ1800,稍,1:58.9,3.6,12-11-12-12,36.7-39.1,40.2,516(-4),ローズスター
26,2023/02/19,1阪神4,小雨,4,3歳新馬,16,3,5,127.3,16,12,鮫島良太,56,ダ1400,稍,1:29.9,3.4,14-15,34.9-39.2,39.4,520(0),フェリ
