,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/14,園田,晴,12,C1,12,8,11,67.6,10,9,井上幹太,56,ダ1700,良,1:56.5,1.6,9-9-9-10,0.0-38.5,39.1,499(-7),オボッチャマ
1,2024/05/24,園田,曇,12,C1,12,5,5,9.1,5,10,山本屋太,55,ダ1400,良,1:33.5,2.0,11-11-12-12,0.0-41.3,41.2,506(+9),スターキー
2,2024/05/02,園田,晴,9,兵庫馬事畜産特別C1,12,1,1,3.8,2,3,廣瀬航,56,ダ1400,稍,1:32.6,0.5,6-7-6-5,0.0-40.6,40.2,497(-5),エピックデイ
3,2024/04/11,園田,曇,12,C1,12,7,10,34.9,5,7,鴨宮祥行,56,ダ1400,稍,1:33.0,1.7,8-9-9-9,0.0-40.4,40.8,502(-1),フラフ
4,2024/03/26,園田,曇,8,C1二,9,5,5,6.9,3,4,山本屋太,55,ダ1400,不,1:32.1,0.5,5-5-5-3,0.0-39.6,39.7,503(+4),リアライズ
5,2024/02/27,姫路,晴,6,C2一,10,1,1,2.7,2,1,吉村智洋,56,ダ1400,稍,1:34.4,-0.2,6-5-4-4,0.0-41.2,40.9,499(0),(ハッピーイエロー)
6,2024/02/07,姫路,曇,9,C2,5,3,3,2.1,2,2,吉村智洋,56,ダ1500,重,1:42.5,0.9,1-1-2-1,0.0-39.2,40.1,499(+4),ラヴィアン
7,2024/01/16,姫路,晴,12,C2,12,4,4,3.0,2,2,吉村智洋,56,ダ1800,良,2:04.1,0.2,7-7-4-3,0.0-39.9,39.6,495(-13),パフオブウインド
8,2024/01/02,園田,晴,7,C2一,12,5,6,7.0,3,2,田野豊三,56,ダ1400,良,1:31.5,0.8,10-10-8-4,0.0-39.9,39.6,508(+16),ハスラー
9,2023/11/04,3福島1,曇,6,3歳以上1勝クラス,14,6,10,4.8,3,9,永島まな,53,芝1800,良,1:49.0,1.4,13-14-12-10,34.7-36.3,36.4,492(0),ニューノーマル
10,2023/10/01,4阪神9,曇,7,3歳以上1勝クラス,12,1,1,41.9,9,5,三浦皇成,55,芝2000,稍,2:00.9,0.4,1-1-1-1,36.5-34.9,35.3,492(+2),モズロックンロール
11,2023/08/13,3小倉2,晴,2,3歳未勝利,18,3,6,14.4,5,13,団野大成,56,芝1200,良,1:09.8,0.4,13-13,33.7-35.7,35.2,490(-14),ユハンヌス
12,2023/06/24,3阪神7,曇,4,3歳未勝利,16,4,8,3.4,1,14,坂井瑠星,56,ダ1800,稍,1:58.3,3.6,2-2-2-4,36.5-39.7,43.1,504(+6),アヘッド
13,2023/04/16,2阪神8,晴,3,3歳未勝利,18,4,8,8.0,5,6,北村友一,56,芝1600,稍,1:34.9,1.2,2-2,34.7-35.6,36.7,498(-2),エルトンバローズ
14,2023/04/01,2阪神3,晴,4,3歳未勝利,18,1,1,7.2,3,4,北村友一,56,芝1800,良,1:47.2,0.3,1-1,35.4-35.3,35.6,500(0),イトカワサクラ
15,2023/02/04,1小倉7,曇,6,3歳未勝利,9,3,3,2.0,1,3,ムルザバ,56,芝2000,良,2:01.6,0.4,3-3-2-2,36.2-35.3,35.6,500(+2),サスケ
16,2023/01/14,1小倉1,曇,6,3歳未勝利,13,1,1,4.9,1,2,ムルザバ,56,芝2000,重,2:02.1,0.2,6-6-7-6,35.9-36.4,36.0,498(+8),エールミネルヴァ
17,2022/10/01,5中京8,晴,2,2歳未勝利,10,5,5,3.9,2,8,松山弘平,55,芝2000,良,2:03.0,1.6,10-10-4-5,36.9-34.9,36.0,490(-2),ビップクロエ
18,2022/07/24,3小倉8,曇,5,2歳新馬,10,7,8,2.5,1,4,北村友一,54,芝1800,良,1:50.5,0.4,9-9-9-4,38.4-35.1,34.6,492(0),レッドソリッド
