,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/10/19,金沢,晴,6,C12,9,8,9,16.1,4,3,兼子千央,55,ダ1500,良,1:37.9,1.4,2-2-3-4,0.0-39.1,40.5,445(+3),カツカモ
1,2021/10/04,金沢,晴,6,新潟県畜産協会長賞,10,8,10,32.9,6,3,沖静男,56,ダ1500,良,1:37.7,1.6,4-3-4-4,0.0-37.9,39.0,442(+1),デルマルビー
2,2021/09/21,金沢,晴,6,B29,6,3,3,5.8,3,3,沖静男,56,ダ1400,良,1:31.5,1.4,3-3-2-2,0.0-38.0,39.3,441(0),ヴィトラス
3,2021/09/07,金沢,曇,9,金沢三文豪室生犀星特,7,2,2,16.0,4,3,沖静男,56,ダ1500,良,1:38.9,0.9,3-2-3-3,0.0-39.2,39.6,441(-2),セイリスペクト
4,2021/08/22,金沢,曇,6,C26,9,7,7,2.6,1,1,沖静男,56,ダ1500,良,1:38.9,-0.4,1-1-1-1,0.0-39.8,39.8,443(-5),(イコロチャン)
5,2021/07/25,金沢,晴,3,牧場主ゆーすけ第37,9,4,4,2.1,1,1,沖静男,56,ダ1400,良,1:33.2,-0.5,2-2-2-1,0.0-40.2,39.9,448(+3),(アッシュ)
6,2021/07/13,金沢,晴,2,C213,9,5,5,3.7,2,2,沖静男,56,ダ1400,良,1:33.4,0.6,2-2-2-2,0.0-38.2,38.7,445(-11),グロワールポン
7,2021/06/18,川崎,晴,12,ファイナルアンサー賞,11,5,5,102.5,10,10,阪上忠匡,56,ダ1500,重,1:41.5,1.8,4-4-6-8,31.1-41.8,43.0,456(-3),マヌイーア
8,2021/05/24,川崎,曇,6,ワルキューレ賞,14,4,5,282.8,12,11,阪上忠匡,56,ダ2000,稍,2:18.8,4.4,4-4-5-8,39.0-41.7,45.1,459(0),ザイマカ
9,2021/05/04,船橋,晴,5,C3四　五,12,6,7,197.1,11,12,阪上忠匡,56,ダ1500,稍,1:42.2,3.5,11-12-12-12,32.5-40.6,41.7,459(-4),ブルークレール
10,2021/04/22,川崎,晴,3,C3四　五六,12,8,12,198.8,11,12,阪上忠匡,56,ダ1500,良,1:40.4,3.4,6-8-9-11,29.8-40.6,43.3,463(+7),アンシミラー
11,2021/04/06,船橋,晴,2,C3四　五,12,6,8,44.5,8,12,阪上忠匡,56,ダ1500,不,1:41.1,3.7,6-8-10-12,31.9-39.5,42.7,456(-1),ウィシュカムトゥル
12,2021/03/04,川崎,晴,4,C3四　五六,12,1,1,154.5,10,8,阪上忠匡,56,ダ1400,良,1:33.2,2.5,5-5-7-10,38.2-40.0,41.8,457(0),レッドスプリンガー
13,2021/01/27,川崎,曇,4,C3四　五六,12,5,6,31.0,6,5,阪上忠匡,56,ダ1500,不,1:40.8,1.9,9-7-7-5,30.8-40.9,42.2,457(-1),パレスショウグン
14,2021/01/03,川崎,晴,4,福禄寿賞,14,4,5,200.1,10,5,阪上忠匡,56,ダ1500,良,1:39.3,1.4,1-1-1-2,30.1-40.5,41.9,458(-2),リンドウ
15,2020/12/16,川崎,晴,4,シュネーシュトゥルム,13,6,9,80.7,11,13,阪上忠匡,56,ダ1500,良,1:41.6,4.3,9-10-13-13,30.6-40.3,42.5,460(+5),アトラクトボイス
16,2020/11/10,川崎,晴,1,3歳5　ロ,9,6,6,53.8,6,3,阪上忠匡,56,ダ1400,良,1:33.1,2.1,3-2-2-2,38.6-40.2,41.9,455(0),キヨセ
17,2020/10/12,川崎,晴,5,3歳5　イ,11,1,1,35.5,8,9,阪上忠匡,56,ダ1400,重,1:34.9,3.7,7-7-9-9,37.9-41.2,43.5,455(+19),ビービーグラビティ
18,2020/06/21,3阪神6,晴,4,3歳未勝利,16,4,7,44.4,8,10,幸英明,56,ダ1200,稍,1:14.3,1.6,5-5,35.9-36.8,37.8,436(-2),オーシャンズ
19,2020/04/12,2阪神6,雨,2,3歳未勝利,16,3,6,27.5,8,14,幸英明,56,ダ1200,良,1:15.5,2.1,6-9,35.2-38.2,39.5,438(+4),フレッシュステージ
20,2020/03/20,1阪神7,晴,3,3歳未勝利,13,2,2,27.5,7,4,幸英明,56,ダ1200,良,1:15.0,0.7,11-11,35.2-39.1,38.3,434(0),プリサイスショット
