,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/08/21,佐賀,曇,10,風鈴特選,10,8,10,5.7,2.0,3.0,小松丈二,56,ダ1750,重,1:57.3,0.5,5-5-5-3,0.0-40.1,40.2,467(-1),アクラー
1,2021/08/14,佐賀,雨,10,風鈴特選,0,1,1,,,,小松丈二,56,ダ1750,不,,,,,,計不,
2,2021/07/25,佐賀,晴,7,サンシャイン特選,12,1,1,4.6,3.0,4.0,小松丈二,56,ダ1750,良,2:00.5,0.9,4-4-5-5,0.0-40.5,40.8,468(+1),モリトシュン
3,2021/07/03,佐賀,雨,2,C2ー3組,7,4,4,1.8,1.0,2.0,小松丈二,56,ダ1400,稍,1:32.4,0.2,4-4-2-2,0.0-40.9,40.3,467(+1),ブルーオーキッド
4,2021/06/13,佐賀,曇,6,うまかつ.net賞,10,1,1,4.7,2.0,1.0,小松丈二,56,ダ1300,良,1:26.4,-0.7,2-3-4-1,0.0-39.3,39.1,466(-5),(ガレットデロワ)
5,2021/05/31,佐賀,晴,3,C2ー11組,10,8,9,2.3,1.0,2.0,小松丈二,56,ダ1400,良,1:33.0,0.4,7-6-6-6,0.0-41.0,40.0,471(+4),ピエナクロフネ
6,2021/05/04,佐賀,,2,C2ー11組,0,8,9,,,,小松丈二,56,ダ1400,,,,,,,計不,
7,2021/04/18,佐賀,晴,3,C2ー17組,9,8,9,1.9,1.0,2.0,小松丈二,56,ダ1400,稍,1:33.1,0.1,3-4-3-2,0.0-40.4,40.3,467(-2),ラビングシーン
8,2021/04/03,佐賀,曇,1,C2ー19組,8,5,5,8.3,4.0,3.0,真島正徳,56,ダ1400,良,1:32.2,1.8,5-5-5-4,0.0-38.5,38.9,469(+8),グッドフェイム
9,2021/03/21,佐賀,曇,1,C2ー20組,8,2,2,13.7,4.0,5.0,山口勲,56,ダ1400,不,1:31.1,0.8,4-4-4-4,0.0-39.0,39.2,461(-2),タマモケトル
10,2021/03/07,佐賀,曇,2,C2ー18組,10,2,2,1.4,1.0,6.0,山口勲,56,ダ1300,重,1:26.0,0.9,6-5-5-5,0.0-39.0,39.2,463(+2),カミノメグミ
11,2021/02/21,佐賀,晴,3,C2ー18組,11,5,5,1.2,1.0,10.0,山口勲,56,ダ1400,重,1:33.7,2.7,9-9-6-10,0.0-38.8,41.1,461(-6),クラウンリシャール
12,2020/10/18,佐賀,晴,1,C2ー27組,9,2,2,1.0,1.0,1.0,山口勲,56,ダ1300,稍,1:25.0,-0.8,4-3-4-2,0.0-38.7,38.4,467(+6),(グランセニョリータ)
13,2020/09/19,佐賀,晴,1,C2ー10組,10,3,3,1.1,1.0,1.0,山口勲,56,ダ1400,重,1:31.1,-1.8,1-1-1-1,0.0-39.4,39.4,461(-3),(ココロノママニ)
14,2020/08/05,船橋,晴,10,フェイスフルレイン特,13,3,3,50.1,10.0,12.0,山崎誠士,57,ダ1800,良,1:57.0,3.5,13-13-13-12,36.1-38.6,39.9,464(+2),エリーキャナル
15,2020/06/27,3東京7,晴,7,3歳以上1勝クラス,16,6,11,134.5,11.0,11.0,江田照男,57,ダ2100,稍,2:15.2,2.8,10-10-13-12,31.6-36.8,38.4,462(+6),ヴィアメント
16,2020/04/26,1福島6,曇,9,4歳以上1勝クラス,11,3,3,45.7,9.0,11.0,黛弘人,57,芝1800,良,1:54.4,4.9,10-10-11-11,37.2-35.3,38.4,456(-18),アトミカ
17,2019/10/31,門別,晴,6,プルメリア特別,7,1,1,5.8,3.0,1.0,小林靖幸,56,ダ1700,良,1:50.6,-2.0,1-1-1-1,0.0-39.6,39.6,474(+2),(アップトゥザムーン)
18,2019/10/17,門別,晴,7,白樺特別,8,3,3,9.9,5.0,2.0,小林靖幸,56,ダ1700,稍,1:51.4,0.6,4-3-3-2,0.0-39.7,40.3,472(0),アールグランツ
19,2019/09/24,門別,晴,11,新冠町軽種馬生産振興,7,4,4,3.5,2.0,2.0,小林靖幸,56,ダ1700,重,1:49.7,0.0,4-4-3-3,0.0-40.8,40.2,472(-8),アップトゥザムーン
20,2019/09/10,門別,晴,5,静内川特別,7,2,2,8.3,4.0,3.0,小林靖幸,56,ダ1700,良,1:52.2,1.8,6-6-5-5,0.0-39.7,40.4,480(+10),テンプテーション
21,2019/08/27,門別,晴,9,ムクゲ特別,12,6,7,24.5,7.0,3.0,小林靖幸,56,ダ1700,稍,1:50.3,0.1,9-9-8-5,0.0-40.4,39.4,470(-6),タケショウダイヤ
22,2019/08/13,門別,晴,7,向日葵特別,7,4,4,4.7,3.0,5.0,小林靖幸,56,ダ1700,重,1:51.8,0.7,6-6-7-5,0.0-41.4,40.7,476(-2),リョーケン
23,2019/07/30,門別,晴,6,安平町「馬歯酒」賞,10,6,6,3.7,2.0,1.0,小林靖幸,56,ダ1600,良,1:44.2,-0.1,6-4-6-2,0.0-41.0,40.4,478(-4),(マヤノシャムロック)
24,2019/07/18,門別,曇,7,3歳以上C4ー3,7,4,4,6.5,3.0,3.0,小林靖幸,56,ダ1600,重,1:44.7,0.3,5-5-5-2,0.0-40.7,40.6,482(+2),アルバス
25,2019/07/03,門別,晴,8,どこでもこなすべーち,7,1,1,3.4,2.0,4.0,小林靖幸,56,ダ1700,重,1:53.9,2.3,4-3-3-3,0.0-38.3,40.1,480(+2),キタサンデンセツ
26,2019/06/13,門別,曇,7,3歳以上C4ー3,6,4,4,3.3,2.0,2.0,小林靖幸,56,ダ1700,良,1:54.6,1.3,3-3-2-2,0.0-39.5,40.5,478(-4),ビービールース
