,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/03/20,水沢,晴,2,C2,7,2,2,49.4,5.0,7.0,阿部英俊,54,ダ850,良,0:54.5,2.1,7-7,0.0-37.5,38.5,471(-27),スーパーマルキヤ
1,2022/12/31,水沢,曇,1,C2,9,2,2,22.1,5.0,8.0,高松亮,54,ダ850,不,0:53.7,1.8,2-5,0.0-36.7,38.4,498(+4),ストームブレイカー
2,2022/12/19,水沢,小雪,3,C2,10,4,4,16.3,5.0,8.0,鈴木祐,54,ダ850,不,0:53.1,1.6,4-6,0.0-36.5,37.9,494(+2),クォーツ
3,2022/12/05,水沢,曇,1,C2,10,7,7,2.8,1.0,2.0,鈴木祐,54,ダ850,稍,0:52.9,0.4,3-3,0.0-37.2,37.3,492(+3),シャイニーダイヤ
4,2022/11/21,盛岡,曇,1,C2,10,2,2,6.0,3.0,3.0,鈴木祐,54,ダ1000,良,1:02.6,0.6,4-4,0.0-37.6,37.7,489(0),セレブナヴィーナス
5,2022/11/14,盛岡,晴,1,C2,8,8,8,19.7,3.0,2.0,鈴木祐,54,ダ1000,良,1:02.8,0.9,3-4,0.0-37.9,38.2,489(0),ヤマニンエピュレ
6,2022/11/07,盛岡,曇,2,C2,9,5,5,12.8,4.0,8.0,小林凌,54,ダ1000,良,1:03.3,1.9,2-3,0.0-37.1,38.9,489(-12),パンドーロ
7,2022/07/03,盛岡,晴,8,C2七組,9,2,2,6.3,3.0,2.0,山本政聡,54,ダ1200,良,1:14.8,0.2,1-1,0.0-38.3,38.5,501(+10),ビバリークイーン
8,2022/06/20,水沢,晴,3,C2,8,8,8,25.6,5.0,2.0,鈴木祐,54,ダ850,良,0:52.4,0.6,2-2,0.0-36.6,37.1,491(-4),ルーチェビアンカ
9,2022/06/06,水沢,雨,4,C2,9,4,4,21.2,5.0,5.0,鈴木祐,54,ダ850,稍,0:53.1,0.9,4-4,0.0-37.1,37.6,495(+9),ルーチェビアンカ
10,2022/05/23,水沢,曇,3,C2,8,1,1,5.5,2.0,5.0,鈴木祐,54,ダ850,良,0:53.5,0.9,2-3,0.0-37.4,38.1,486(0),フィーユブランシェ
11,2022/05/09,水沢,晴,1,C2,6,6,6,2.4,2.0,3.0,山本政聡,54,ダ850,良,0:53.3,0.7,2-3,0.0-37.2,37.6,486(-2),ナカハマチーク
12,2022/04/18,水沢,晴,5,C2五組,8,5,5,10.3,5.0,8.0,山本政聡,54,ダ1300,稍,1:25.2,1.2,3-4-4-5,0.0-40.9,40.7,488(+4),スティールピクシー
13,2022/04/05,水沢,曇,2,C2三組,8,5,5,27.1,6.0,7.0,鈴木祐,54,ダ1400,稍,1:33.5,2.3,1-1-2-4,0.0-40.7,42.9,484(-4),ディーエスプルーフ
14,2022/03/22,水沢,曇,4,C2一組,11,7,9,77.4,10.0,10.0,鈴木祐,54,ダ1400,重,1:31.4,1.4,2-2-3-5,0.0-38.7,40.0,488(0),ディーズマヌーバー
15,2022/03/14,水沢,曇,5,C1八組,10,7,7,66.4,7.0,9.0,鈴木祐,54,ダ1400,不,1:32.1,3.3,2-2-3-5,0.0-39.4,42.4,488(+14),ブルベアカロリー
16,2021/12/27,水沢,,5,C1五組,0,1,1,,,,鈴木祐,54,ダ1400,,,,,,,計不,
17,2021/08/03,盛岡,晴,7,C2,12,7,10,4.2,3.0,5.0,鈴木祐,54,芝1000,良,0:59.9,0.7,2-2,0.0-35.8,36.3,474(-10),ミツカネショコラ
18,2021/07/06,盛岡,晴,11,姫神賞,11,7,9,17.8,7.0,6.0,鈴木祐,54,芝1000,稍,0:59.1,0.4,3-2,0.0-35.5,35.6,484(+8),ヤマニンシーベリー
19,2021/06/22,水沢,小雨,10,ミスターメロディ特別,10,4,4,20.7,9.0,7.0,鈴木祐,54,ダ1600,良,1:47.5,1.1,1-1-1-1,0.0-41.7,42.8,476(+1),レッドダニエル
20,2021/06/08,水沢,曇,7,C2一組,9,7,7,31.6,8.0,9.0,鈴木祐,54,ダ1400,良,1:33.3,2.4,2-2-4-7,0.0-41.3,43.5,475(-4),ストロングヘヴン
21,2021/05/25,水沢,晴,5,C2二組,9,5,5,6.7,4.0,1.0,鈴木祐,54,ダ1400,稍,1:31.5,-0.2,1-1-1-1,0.0-40.7,40.7,479(+1),(ウェルシー)
22,2021/05/11,水沢,曇,5,C2三組,8,2,2,74.9,7.0,3.0,鈴木祐,54,ダ1400,良,1:32.6,1.2,1-1-1-2,0.0-41.2,42.4,478(+4),ザイオン
23,2021/04/27,水沢,晴,4,C2三組,9,7,7,104.7,9.0,3.0,鈴木祐,54,ダ1400,良,1:33.0,1.5,2-2-2-2,0.0-40.4,41.6,474(+7),カイザーソウル
24,2021/04/11,水沢,晴,9,C1七組,12,8,11,82.7,8.0,11.0,鈴木祐,54,ダ1400,良,1:35.1,3.3,10-10-10-12,0.0-41.3,42.4,467(0),コンカルノー
25,2021/03/27,水沢,晴,8,C1六組,11,3,3,46.8,9.0,10.0,鈴木祐,54,ダ1400,良,1:34.5,1.9,2-2-2-4,0.0-41.4,43.1,467(+12),ハルノタビ
26,2021/01/11,水沢,,1,C2二組,0,6,6,,,,鈴木祐,54,ダ1400,,,,,,,計不,
27,2020/12/31,水沢,晴,2,C2二組,11,4,4,3.7,2.0,10.0,鈴木祐,54,ダ1400,不,1:38.6,2.6,2-2-4-5,0.0-43.6,46.0,455(-5),ルミリンナ
28,2020/12/21,水沢,,3,C2二組,0,2,2,,,,鈴木祐,54,ダ1400,,,,,,,計不,
29,2020/12/15,水沢,,3,C2二組,0,5,5,,,,鈴木祐,54,ダ1400,,,,,,,計不,
30,2020/12/01,水沢,曇,3,C2三組,9,2,2,5.2,3.0,2.0,鈴木祐,54,ダ1400,稍,1:30.8,0.5,1-1-1-1,0.0-39.3,39.8,460(-7),セイカタチバナ
31,2020/11/16,盛岡,曇,3,C2四組,8,3,3,5.5,4.0,2.0,鈴木祐,54,ダ1400,稍,1:28.3,0.0,1-1,0.0-38.5,38.5,467(+8),モズセカイイサン
32,2020/11/02,盛岡,小雨,1,C2四組,9,6,6,22.0,5.0,3.0,鈴木祐,54,ダ1400,稍,1:29.3,1.9,2-1,0.0-37.7,39.4,459(-1),ケンコンイッテキ
33,2020/10/18,盛岡,晴,5,C2四組,8,5,5,17.0,4.0,2.0,鈴木祐,54,ダ1400,良,1:28.7,0.8,3-3,0.0-39.2,39.6,460(+1),ピースワンパルフェ
34,2020/10/05,盛岡,小雨,3,C2三組,8,8,8,4.8,3.0,8.0,鈴木祐,54,ダ1400,良,1:29.6,2.9,3-5,0.0-38.6,40.9,459(+13),ジェドゥラシャンス
35,2020/08/30,3新潟6,晴,6,3歳未勝利,17,3,6,12.2,3.0,12.0,津村明秀,54,芝1200,良,1:11.3,1.0,8-7,33.8-36.5,36.9,446(-6),アッタヴァンティ
36,2020/07/05,2福島2,曇,3,3歳未勝利,16,8,15,18.5,6.0,6.0,柴田大知,54,芝1200,重,1:10.6,1.5,5-5,33.7-35.4,36.4,452(-2),ヒガシヴァルキリー
37,2020/03/14,1中京5,雨,4,3歳未勝利,18,6,11,43.3,9.0,10.0,横山武史,54,芝1200,稍,1:11.9,1.2,11-12,35.7-35.0,34.9,454(+4),ビップウインク
38,2019/10/26,3新潟5,曇,5,2歳未勝利,14,7,11,4.1,2.0,7.0,丹内祐次,54,芝1400,重,1:24.5,1.7,3-4,34.1-37.0,38.4,450(-8),プリンスチャーム
39,2019/09/22,4中山7,晴,2,2歳未勝利,13,3,3,5.7,3.0,3.0,柴田大知,54,芝1200,良,1:09.1,0.1,6-6,33.5-35.5,35.1,458(+2),シュルルヴァン
40,2019/08/17,2新潟7,曇,1,2歳未勝利,18,3,6,9.7,5.0,10.0,柴田大知,54,芝1600,良,1:37.3,1.4,1-1,35.7-34.5,35.9,456(0),エンジェルサークル
41,2019/07/27,2新潟1,曇,1,2歳未勝利,13,6,8,23.6,8.0,4.0,柴田大知,54,芝1400,良,1:22.0,0.4,11-10,33.9-35.9,35.2,456(+6),コミカライズ
42,2019/06/29,2福島1,曇,5,2歳新馬,16,1,2,48.9,9.0,8.0,柴田大知,54,芝1200,良,1:10.8,1.3,13-12,33.8-35.7,35.0,450(0),エレナアヴァンティ
