race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202505020309,2025/05/03,東京,晴,09,是政S,3勝クラス,16,8,15,99.0,15.0,14,三浦皇成,58.0,ダート,2100,重,0:2:11.9,1.7,9-10-8-8,37.0,460,アムールドパリ
202505010710,2025/02/22,東京,晴,10,金蹄S,3勝クラス,12,1,1,39.7,7.0,6,田辺裕信,58.0,ダート,2100,良,0:2:14.5,1.0,12-12-12-12,37.1,458,サクラトップリアル
202406050711,2024/12/21,中山,晴,11,,3勝クラス,16,2,3,106.0,14.0,14,石橋脩,54.0,芝,2500,良,0:2:34.4,1.5,3-3-3-4,36.9,452,ヴェルミセル
202404040711,2024/10/26,新潟,晴,11,魚沼S,3勝クラス,10,8,10,38.5,8,8,石橋脩,58,芝,2000,良,2:01.3,1.8,3-3,35.5,448,シランケド
202404030311,2024/08/17,新潟,晴,11,日本海S,3勝クラス,9,8,8,94.7,8,6,津村明秀,58,芝,2200,良,2:13.3,0.9,2-2-2-2,34.9,444,ヘデントール
202405020609,2024/05/05,東京,晴,9,分倍河原S,3勝クラス,12,1,1,53.6,9,12,Ｍ．デム,58,芝,1600,良,1:35.1,2.6,1-2,36.9,436,ラケマーダ
202406030411,2024/03/31,中山,晴,11,美浦S,3勝クラス,15,7,12,42.6,11,9,勝浦正樹,58,芝,2000,良,2:00.2,1.5,7-6-5-5,36.5,446,キングズパレス
202409010510,2024/03/09,阪神,曇,10,難波S,3勝クラス,10,4,4,43.0,7,8,藤岡佑介,58,芝,1800,良,1:46.7,0.6,8-8,33.7,450,アウスヴァール
202308020510,2023/10/15,京都,晴,10,大原S,3勝クラス,7,3,3,7.0,4,5,Ｍ．デム,58,芝,1800,稍,1:47.6,0.6,2-2,36.1,446,ゴールドエクリプス
202303020311,2023/07/08,福島,曇,11,阿武隈S,3勝クラス,11,8,11,4.8,3,10,津村明秀,55,芝,1800,良,1:49.4,1.4,8-9-8-8,36.4,434,シンボ
202305030809,2023/06/25,東京,晴,9,八ヶ岳特別,2勝クラス,12,8,12,7.5,4,1,津村明秀,58,芝,1800,良,1:46.2,-0.2,6-1-1,34.5,444,(マラキナイア)
202308011009,2023/05/21,京都,晴,9,紫野特別,2勝クラス,12,4,4,11.8,6,5,藤岡佑介,55,芝,1800,良,1:47.0,0.6,10-11,33.3,440,ゴールドエクリプス
202309020409,2023/04/02,阪神,晴,9,明石特別,2勝クラス,11,3,3,8.0,4,4,藤岡佑介,55,芝,2000,良,1:59.9,0.8,4-5-7-7,34.2,446,テーオーソラネル
202307020110,2023/03/11,中京,晴,10,恋路ケ浜特別,2勝クラス,9,5,5,4.5,3,6,斎藤新,58,芝,2000,良,2:01.7,0.7,3-5-5-5,35.1,448,エスコバル
202306010112,2023/01/05,中山,晴,12,4歳以上2勝クラス,2勝クラス,14,5,7,18.2,5,5,横山武史,57,芝,2000,良,2:01.2,1.0,3-3-2-2,36.0,442,ローシャムパーク
202207060410,2022/12/11,中京,晴,10,名古屋日刊スポーツ杯,2勝クラス,11,8,10,6.9,5,9,今村聖奈,56,芝,2000,良,2:00.7,1.2,7-8-4-6,34.8,448,ヤマニンサルバム
202207050708,2022/09/25,中京,晴,8,3歳以上1勝クラス,1勝クラス,13,5,6,3.1,2,1,ルメール,54,芝,2000,良,1:59.2,-0.1,2-2-3-3,35.1,436,(サトノヴィーナス)
202210030309,2022/07/09,小倉,晴,9,マカオJCT,1勝クラス,10,8,11,4.9,3,5,福永祐一,54,芝,1800,良,1:47.0,0.9,2-3-4-2,35.1,436,ヴァモスロード
202206010611,2022/01/16,中山,晴,11,京成杯(GIII),オープン,16,2,4,5.7,3,14,藤岡佑介,56,芝,2000,良,2:02.9,1.6,5-5-6-5,36.5,440,オニャンコポン
202109060309,2021/12/11,阪神,晴,9,エリカ賞,1勝クラス,11,7,9,9.3,4,2,藤岡佑介,55,芝,2000,良,1:59.7,0.0,4-4-4-4,35.4,444,サトノヘリオス
202107050805,2021/10/02,中京,晴,5,2歳新馬,新馬,12,3,3,6.5,4,1,藤岡佑介,55,芝,2000,良,2:01.8,-0.1,3-3-3-3,35.2,434,(テンダンス)
